,wall_time,step,value
209,1770790090.832458,105000,-382.2420959472656
210,1770790093.8855329,105500,-384.3363342285156
211,1770790096.942153,106000,-384.3363342285156
212,1770790099.9441211,106500,-384.51702880859375
213,1770790102.851976,107000,-389.1694641113281
214,1770790105.960232,107500,-398.587890625
215,1770790108.992127,108000,-398.19891357421875
216,1770790112.0520508,108500,-389.0733642578125
217,1770790115.1476438,109000,-395.3606262207031
218,1770790118.207236,109500,-397.99700927734375
219,1770790121.335392,110000,-400.6152648925781
220,1770790124.3878882,110500,-398.1131896972656
221,1770790127.46858,111000,-400.75140380859375
222,1770790130.3525708,111500,-404.4094543457031
223,1770790133.39055,112000,-396.94732666015625
224,1770790136.443213,112500,-397.1365966796875
225,1770790139.423841,113000,-398.6725769042969
226,1770790142.49174,113500,-398.64141845703125
227,1770790145.606585,114000,-401.8725280761719
228,1770790148.636157,114500,-398.8992614746094
229,1770790151.7427561,115000,-395.6115417480469
230,1770790154.8153548,115500,-395.73089599609375
231,1770790157.738065,116000,-383.2606201171875
232,1770790160.851089,116500,-383.2606201171875
233,1770790163.9301581,117000,-380.8813781738281
234,1770790166.957716,117500,-379.00323486328125
235,1770790170.034631,118000,-379.1472473144531
236,1770790173.091115,118500,-382.29437255859375
237,1770790176.2131,119000,-384.3173828125
238,1770790179.2530172,119500,-385.7929382324219
239,1770790182.28228,120000,-390.6488342285156
240,1770790185.384023,120500,-388.7405090332031
241,1770790188.33566,121000,-393.8211669921875
242,1770790191.427181,121500,-398.61859130859375
243,1770790194.52262,122000,-399.7197570800781
244,1770790197.5673978,122500,-407.3665466308594
245,1770790200.697126,123000,-405.8157043457031
246,1770790203.718875,123500,-398.0085754394531
247,1770790206.818775,124000,-393.8995361328125
248,1770790209.9329438,124500,-401.5689392089844
249,1770790212.930551,125000,-401.5689392089844
250,1770790215.820812,125500,-394.1746826171875
251,1770790218.852549,126000,-394.2906494140625
252,1770790221.9451258,126500,-391.6898498535156
253,1770790225.008506,127000,-388.7202453613281
254,1770790228.063274,127500,-394.1095275878906
255,1770790231.182185,128000,-386.2778015136719
256,1770790234.226605,128500,-385.4566345214844
257,1770790237.333225,129000,-393.74603271484375
258,1770790240.432864,129500,-388.6431884765625
259,1770790243.280533,130000,-382.7929382324219
260,1770790245.8855731,130500,-375.8669128417969
261,1770790248.90573,131000,-377.4959411621094
262,1770790252.014826,131500,-374.67071533203125
263,1770790255.123811,132000,-370.8661804199219
264,1770790258.1394272,132500,-375.33612060546875
265,1770790261.232527,133000,-378.5563659667969
266,1770790264.2725701,133500,-379.7314758300781
267,1770790267.311042,134000,-384.8059387207031
268,1770790270.210714,134500,-388.9320373535156
269,1770790273.2395499,135000,-390.2237854003906
270,1770790276.337034,135500,-390.6819763183594
271,1770790279.3609679,136000,-395.16058349609375
272,1770790282.4971719,136500,-387.4727783203125
273,1770790285.58652,137000,-390.71343994140625
274,1770790288.605835,137500,-392.0368957519531
275,1770790291.732306,138000,-392.86981201171875
276,1770790294.807947,138500,-383.92401123046875
277,1770790297.865746,139000,-384.0711669921875
278,1770790300.7741902,139500,-386.69482421875
279,1770790303.8448682,140000,-382.80810546875
280,1770790306.937925,140500,-383.42578125
281,1770790309.998521,141000,-377.3786926269531
282,1770790313.0935838,141500,-383.89520263671875
283,1770790316.1690528,142000,-389.9825134277344
284,1770790319.253011,142500,-387.6165466308594
285,1770790322.361404,143000,-389.5619812011719
286,1770790325.440233,143500,-385.3018798828125
287,1770790328.3519511,144000,-391.4565734863281
288,1770790331.44243,144500,-398.919921875
289,1770790334.560246,145000,-401.4419250488281
290,1770790337.622895,145500,-405.3144836425781
291,1770790340.7560802,146000,-408.27471923828125
292,1770790343.766089,146500,-410.6044006347656
293,1770790346.8532312,147000,-411.4466247558594
294,1770790349.906515,147500,-408.5307922363281
295,1770790352.695484,148000,-415.1123046875
296,1770790355.63075,148500,-418.7608947753906
297,1770790358.64881,149000,-423.42657470703125
298,1770790361.791984,149500,-425.9057922363281
299,1770790364.796488,150000,-430.4852294921875
300,1770790367.8664472,150500,-432.0983581542969
301,1770790370.94711,151000,-428.9498596191406
302,1770790374.03648,151500,-430.90362548828125
303,1770790377.157583,152000,-430.9703369140625
304,1770790380.219999,152500,-427.1834411621094
305,1770790383.291314,153000,-428.19842529296875
306,1770790386.217933,153500,-427.8098449707031
307,1770790389.2765598,154000,-426.500244140625
308,1770790392.34974,154500,-424.18621826171875
309,1770790395.375659,155000,-426.8433532714844
310,1770790398.4386098,155500,-429.0001220703125
311,1770790401.526549,156000,-430.4351501464844
312,1770790404.595031,156500,-429.3038330078125
313,1770790407.663062,157000,-437.8947448730469
314,1770790410.74282,157500,-442.4780578613281
315,1770790413.6501482,158000,-441.2398376464844
316,1770790416.730546,158500,-438.97821044921875
317,1770790419.803782,159000,-438.97821044921875
318,1770790422.894302,159500,-433.44354248046875
319,1770790425.9773529,160000,-432.6607666015625
320,1770790429.075965,160500,-428.86859130859375
321,1770790432.208978,161000,-429.33404541015625
322,1770790435.311269,161500,-424.7886657714844
323,1770790438.3645551,162000,-415.7873229980469
324,1770790441.354532,162500,-410.845458984375
325,1770790444.458436,163000,-412.8395690917969
326,1770790447.5434592,163500,-414.6563415527344
327,1770790450.617366,164000,-423.58099365234375
328,1770790453.6912289,164500,-420.9678039550781
329,1770790456.8066182,165000,-415.09991455078125
330,1770790459.875852,165500,-415.09991455078125
331,1770790463.048413,166000,-409.27386474609375
332,1770790466.1576462,166500,-411.25762939453125
333,1770790469.1063502,167000,-402.56878662109375
334,1770790472.19569,167500,-401.57769775390625
335,1770790475.2805278,168000,-393.85760498046875
336,1770790478.340821,168500,-395.3097229003906
337,1770790481.417293,169000,-390.2596130371094
338,1770790484.454829,169500,-383.6456604003906
339,1770790487.552444,170000,-381.2339782714844
340,1770790490.570594,170500,-380.9737243652344
341,1770790493.639565,171000,-384.20062255859375
342,1770790496.631626,171500,-379.7786865234375
343,1770790499.579861,172000,-383.272216796875
344,1770790502.71315,172500,-380.0647277832031
345,1770790505.836066,173000,-380.36456298828125
346,1770790508.9130518,173500,-376.6494140625
347,1770790512.000254,174000,-370.90972900390625
348,1770790515.0482292,174500,-372.93701171875
349,1770790518.140287,175000,-371.4397888183594
350,1770790521.1816692,175500,-367.6793518066406
351,1770790524.263403,176000,-361.58221435546875
352,1770790527.156586,176500,-357.89031982421875
353,1770790530.168774,177000,-362.0542907714844
354,1770790533.217528,177500,-364.71722412109375
355,1770790536.316354,178000,-358.6807556152344
356,1770790539.3879948,178500,-362.8224182128906
357,1770790542.4479868,179000,-358.9731140136719
358,1770790545.546536,179500,-358.9731140136719
359,1770790548.5764842,180000,-355.28436279296875
360,1770790551.6323462,180500,-355.28436279296875
361,1770790554.4654772,181000,-352.9268798828125
362,1770790557.550525,181500,-356.46990966796875
363,1770790560.627777,182000,-355.50469970703125
364,1770790563.72596,182500,-345.9205627441406
365,1770790566.7639601,183000,-348.126953125
366,1770790569.843321,183500,-360.25189208984375
367,1770790572.934237,184000,-358.205810546875
368,1770790575.9606311,184500,-358.7331848144531
369,1770790579.012651,185000,-350.94256591796875
370,1770790581.8580842,185500,-351.74462890625
371,1770790584.908588,186000,-347.77484130859375
372,1770790588.010666,186500,-350.31494140625
373,1770790591.067957,187000,-346.2869567871094
374,1770790594.1559522,187500,-344.24798583984375
375,1770790597.242579,188000,-343.15106201171875
376,1770790599.423257,188500,-342.8810729980469
377,1770790602.443226,189000,-339.70458984375
378,1770790605.251359,189500,-333.29339599609375
379,1770790608.3177018,190000,-326.7680969238281
380,1770790611.239773,190500,-330.09906005859375
381,1770790614.219427,191000,-333.2239074707031
382,1770790617.2787032,191500,-333.7039794921875
383,1770790620.301881,192000,-332.63018798828125
384,1770790623.377493,192500,-337.5331726074219
385,1770790626.4198458,193000,-337.16436767578125
386,1770790629.4358451,193500,-341.0593566894531
387,1770790632.3289118,194000,-337.78863525390625
388,1770790635.283747,194500,-341.12652587890625
389,1770790638.362357,195000,-344.0999450683594
390,1770790641.346949,195500,-343.8737487792969
391,1770790644.354934,196000,-344.2745361328125
392,1770790647.360456,196500,-344.2549743652344
393,1770790650.3983428,197000,-350.0152587890625
394,1770790653.493929,197500,-343.0306396484375
395,1770790656.488321,198000,-343.7241516113281
396,1770790659.447744,198500,-344.57904052734375
397,1770790662.358222,199000,-346.6021423339844
398,1770790665.3396401,199500,-345.31402587890625
399,1770790668.3927,200000,-347.2844543457031
