,wall_time,step,value
81,1770787926.319524,41000,-344.0757751464844
82,1770787929.3841238,41500,-344.1242980957031
83,1770787932.509015,42000,-355.91436767578125
84,1770787935.480615,42500,-352.7322082519531
85,1770787938.521816,43000,-357.5398254394531
86,1770787941.585043,43500,-360.9300537109375
87,1770787944.673017,44000,-367.7728271484375
88,1770787947.76526,44500,-364.8186340332031
89,1770787950.785714,45000,-371.3446044921875
90,1770787953.869049,45500,-364.1594543457031
91,1770787956.957449,46000,-360.5819396972656
92,1770787959.8298519,46500,-356.3563537597656
93,1770787962.915002,47000,-355.64007568359375
94,1770787966.030279,47500,-349.05108642578125
95,1770787969.1693308,48000,-359.365966796875
96,1770787972.247495,48500,-359.98480224609375
97,1770787975.351323,49000,-364.6562194824219
98,1770787978.437783,49500,-372.1125183105469
99,1770787981.265876,50000,-366.4285888671875
100,1770787984.326269,50500,-367.434814453125
101,1770787987.462529,51000,-364.43853759765625
102,1770787990.5585668,51500,-366.0884094238281
103,1770787993.672914,52000,-345.89056396484375
104,1770787996.770904,52500,-338.2654113769531
105,1770787999.908949,53000,-338.21038818359375
106,1770788003.023999,53500,-337.5557556152344
107,1770788005.9674659,54000,-333.9754638671875
108,1770788009.052424,54500,-329.13189697265625
109,1770788012.154758,55000,-333.8742370605469
110,1770788015.215022,55500,-332.9078369140625
111,1770788018.265286,56000,-334.53302001953125
112,1770788021.2715461,56500,-337.0304870605469
113,1770788024.362999,57000,-332.1971740722656
114,1770788027.297187,57500,-330.4114074707031
115,1770788030.37605,58000,-326.4960021972656
116,1770788033.480155,58500,-325.1659240722656
117,1770788036.517149,59000,-330.638427734375
118,1770788039.5950878,59500,-330.0810241699219
119,1770788042.6834219,60000,-334.87664794921875
120,1770788045.767212,60500,-333.64617919921875
121,1770788048.757032,61000,-333.25421142578125
122,1770788051.735507,61500,-336.78961181640625
123,1770788054.82208,62000,-337.9090576171875
124,1770788057.968959,62500,-352.8478698730469
125,1770788061.046301,63000,-362.29473876953125
126,1770788064.153279,63500,-371.4854736328125
127,1770788067.212088,64000,-361.274658203125
128,1770788070.2881951,64500,-358.0491638183594
129,1770788073.2487822,65000,-359.8047790527344
130,1770788076.30542,65500,-355.740966796875
131,1770788079.41479,66000,-357.3041076660156
132,1770788082.3929532,66500,-367.4299621582031
133,1770788085.1112168,67000,-365.1271057128906
134,1770788088.188643,67500,-368.64959716796875
135,1770788091.28826,68000,-363.6060791015625
136,1770788094.22795,68500,-374.956787109375
137,1770788097.241209,69000,-375.80657958984375
138,1770788100.319065,69500,-370.5228271484375
139,1770788103.4311192,70000,-371.4476318359375
140,1770788106.530761,70500,-364.785888671875
141,1770788109.608289,71000,-365.6346740722656
142,1770788112.636887,71500,-368.7393493652344
143,1770788115.706381,72000,-370.4819641113281
144,1770788118.582318,72500,-358.1339416503906
145,1770788121.658071,73000,-357.9767761230469
146,1770788124.775053,73500,-354.1939697265625
147,1770788127.873426,74000,-358.12371826171875
148,1770788130.063752,74500,-367.3185119628906
149,1770788131.511917,75000,-377.9979553222656
150,1770788132.944607,75500,-375.411865234375
151,1770788134.380547,76000,-368.6644592285156
152,1770788135.826261,76500,-370.1546630859375
153,1770788137.259746,77000,-367.0431823730469
154,1770788138.691255,77500,-372.2396240234375
155,1770788141.147944,78000,-367.8942565917969
156,1770788144.250145,78500,-370.3696594238281
157,1770788147.3720791,79000,-364.0223083496094
158,1770788150.492301,79500,-355.044189453125
159,1770788153.627231,80000,-357.2947082519531
160,1770788156.7096698,80500,-358.02880859375
161,1770788159.839073,81000,-355.04052734375
162,1770788162.8154838,81500,-359.2048034667969
163,1770788165.845588,82000,-357.7491149902344
164,1770788168.931791,82500,-353.8440856933594
165,1770788172.018473,83000,-350.15020751953125
166,1770788175.090764,83500,-350.2662658691406
167,1770788178.1389031,84000,-347.7520751953125
168,1770788181.198872,84500,-346.7912292480469
169,1770788184.1766322,85000,-342.955322265625
170,1770788187.16082,85500,-342.7322082519531
171,1770788190.21776,86000,-338.5162658691406
172,1770788193.3130429,86500,-341.74688720703125
173,1770788196.395871,87000,-339.0129089355469
174,1770788199.468674,87500,-338.71044921875
175,1770788202.542269,88000,-329.73114013671875
176,1770788205.584645,88500,-331.8993225097656
177,1770788208.441052,89000,-336.10955810546875
178,1770788211.535705,89500,-336.6733703613281
179,1770788214.6455119,90000,-340.06427001953125
180,1770788217.747363,90500,-345.5989685058594
181,1770788220.7709498,91000,-348.8785705566406
182,1770788223.852395,91500,-349.8561706542969
183,1770788226.865261,92000,-349.80316162109375
184,1770788229.77499,92500,-357.4176025390625
185,1770788232.7482822,93000,-348.50732421875
186,1770788235.806426,93500,-352.210693359375
187,1770788238.922497,94000,-350.5953369140625
188,1770788241.997806,94500,-347.6398010253906
189,1770788245.059005,95000,-339.90814208984375
190,1770788248.116025,95500,-347.61029052734375
191,1770788251.18808,96000,-350.1593322753906
192,1770788254.12758,96500,-345.8788146972656
193,1770788257.229425,97000,-348.9855041503906
194,1770788260.3074749,97500,-351.4941101074219
195,1770788263.3802571,98000,-359.17523193359375
196,1770788266.441634,98500,-359.5086669921875
197,1770788269.5287309,99000,-358.4333190917969
198,1770788272.584606,99500,-358.55517578125
199,1770788275.55157,100000,-350.34765625
200,1770788278.576947,100500,-349.851318359375
201,1770788281.674586,101000,-348.70672607421875
202,1770788284.788946,101500,-340.8972473144531
203,1770788287.848295,102000,-341.57135009765625
204,1770788290.936125,102500,-352.3854675292969
205,1770788294.0044532,103000,-346.8177795410156
206,1770788297.048718,103500,-356.48236083984375
207,1770788299.96977,104000,-362.7578125
208,1770788302.972416,104500,-360.0326232910156
209,1770788306.084149,105000,-358.43695068359375
210,1770788309.187222,105500,-356.90057373046875
211,1770788312.19836,106000,-352.7829284667969
212,1770788315.340078,106500,-353.2460632324219
213,1770788318.4472342,107000,-347.8539123535156
214,1770788321.48703,107500,-345.6916809082031
215,1770788324.436425,108000,-344.38372802734375
216,1770788327.470594,108500,-328.46539306640625
217,1770788330.5804238,109000,-329.6769104003906
218,1770788333.643831,109500,-339.2292785644531
219,1770788336.76027,110000,-347.3379211425781
220,1770788339.88043,110500,-354.7649841308594
221,1770788342.966623,111000,-358.78363037109375
222,1770788345.864707,111500,-359.25286865234375
223,1770788348.951814,112000,-370.70745849609375
224,1770788352.0238101,112500,-362.63916015625
225,1770788355.133197,113000,-353.8296813964844
226,1770788358.249057,113500,-350.1805114746094
227,1770788361.341402,114000,-340.9961853027344
228,1770788364.412298,114500,-336.0790710449219
229,1770788367.308759,115000,-343.6572570800781
230,1770788370.215395,115500,-345.30633544921875
231,1770788372.46369,116000,-352.2022399902344
232,1770788375.51359,116500,-361.5525817871094
233,1770788378.553013,117000,-357.09808349609375
234,1770788381.551553,117500,-359.091552734375
235,1770788384.579621,118000,-360.4537353515625
236,1770788387.5466099,118500,-359.9165954589844
237,1770788390.44522,119000,-365.4901123046875
238,1770788393.3923671,119500,-358.11865234375
239,1770788396.402831,120000,-353.10748291015625
240,1770788399.3968241,120500,-348.5694274902344
241,1770788402.3870568,121000,-342.0803527832031
242,1770788405.378161,121500,-339.08575439453125
243,1770788408.362771,122000,-338.5575866699219
244,1770788411.318353,122500,-333.27313232421875
245,1770788414.056349,123000,-336.6964416503906
246,1770788416.975978,123500,-336.15570068359375
247,1770788419.985141,124000,-339.80963134765625
248,1770788422.9516082,124500,-341.8471984863281
249,1770788425.9485881,125000,-340.17266845703125
250,1770788428.840327,125500,-335.8221740722656
251,1770788431.5966022,126000,-337.1957702636719
252,1770788434.510038,126500,-335.5619201660156
253,1770788437.039061,127000,-329.0622253417969
254,1770788440.0576682,127500,-337.97735595703125
255,1770788442.9950058,128000,-341.3407897949219
256,1770788445.592437,128500,-345.4065246582031
257,1770788448.651649,129000,-352.81658935546875
258,1770788451.720599,129500,-359.4786682128906
259,1770788454.819444,130000,-357.8550109863281
260,1770788457.749932,130500,-363.3219909667969
261,1770788460.796552,131000,-365.5952453613281
262,1770788463.9277408,131500,-364.406005859375
263,1770788467.009089,132000,-364.44488525390625
264,1770788470.1182761,132500,-362.51763916015625
265,1770788473.210347,133000,-366.2218322753906
266,1770788476.2491531,133500,-368.9927673339844
267,1770788479.323189,134000,-375.1900329589844
268,1770788482.1854699,134500,-375.9252014160156
269,1770788485.3341298,135000,-375.9252014160156
270,1770788488.359207,135500,-371.50909423828125
271,1770788491.474078,136000,-370.6164245605469
272,1770788494.6101298,136500,-372.240234375
273,1770788497.694174,137000,-371.8954772949219
274,1770788500.80228,137500,-368.8000183105469
275,1770788503.7423239,138000,-364.8485107421875
276,1770788506.8483589,138500,-366.64031982421875
277,1770788509.959998,139000,-365.749267578125
278,1770788513.046149,139500,-360.760986328125
279,1770788516.149864,140000,-360.2926025390625
280,1770788519.21226,140500,-358.01092529296875
281,1770788522.316797,141000,-356.33258056640625
282,1770788525.4338691,141500,-358.36456298828125
283,1770788528.264906,142000,-360.4339294433594
284,1770788531.340747,142500,-365.4649353027344
285,1770788534.400048,143000,-368.9831848144531
286,1770788537.446684,143500,-369.95947265625
287,1770788540.53248,144000,-367.6651306152344
288,1770788543.592768,144500,-364.9185791015625
289,1770788546.631319,145000,-361.5912170410156
290,1770788549.5625138,145500,-365.0033264160156
291,1770788552.643311,146000,-373.4343566894531
292,1770788555.2375019,146500,-371.1452331542969
293,1770788557.049078,147000,-369.4661865234375
294,1770788558.8304489,147500,-374.0304870605469
295,1770788560.616724,148000,-374.51654052734375
296,1770788562.435819,148500,-377.2154541015625
297,1770788564.245878,149000,-369.9947204589844
298,1770788566.331918,149500,-363.98919677734375
299,1770788568.892114,150000,-376.6315002441406
300,1770788571.552701,150500,-370.0393371582031
301,1770788574.535606,151000,-369.8068542480469
302,1770788577.3405921,151500,-373.80194091796875
303,1770788580.246639,152000,-366.40692138671875
304,1770788583.210261,152500,-362.4938659667969
305,1770788586.2610009,153000,-362.2090759277344
306,1770788589.2101161,153500,-354.8838195800781
307,1770788592.181974,154000,-350.80767822265625
308,1770788594.9211578,154500,-353.6191101074219
309,1770788597.8710778,155000,-354.0453186035156
310,1770788600.919231,155500,-357.1881408691406
311,1770788603.930815,156000,-353.8910217285156
312,1770788606.9472818,156500,-354.14166259765625
313,1770788609.956387,157000,-349.95025634765625
314,1770788612.938432,157500,-353.2830810546875
315,1770788616.021492,158000,-353.79632568359375
316,1770788619.0439591,158500,-351.2366027832031
317,1770788621.9017541,159000,-349.27996826171875
318,1770788624.770277,159500,-352.3037109375
319,1770788627.720209,160000,-364.8604736328125
320,1770788630.6822011,160500,-367.7433776855469
321,1770788633.6513522,161000,-361.39788818359375
322,1770788636.609569,161500,-365.4877624511719
323,1770788639.4449248,162000,-366.38134765625
324,1770788642.419192,162500,-368.802734375
325,1770788645.4302669,163000,-371.3008117675781
326,1770788648.31507,163500,-373.556884765625
327,1770788651.205672,164000,-373.65350341796875
328,1770788654.2495449,164500,-381.54595947265625
329,1770788657.327636,165000,-389.6564636230469
330,1770788660.3645031,165500,-385.7912292480469
331,1770788663.3884742,166000,-387.5052795410156
332,1770788666.4404979,166500,-388.49139404296875
333,1770788669.402991,167000,-393.51287841796875
334,1770788672.368576,167500,-397.23785400390625
335,1770788675.405028,168000,-389.23516845703125
336,1770788678.206858,168500,-395.8846435546875
337,1770788681.2206862,169000,-398.331298828125
338,1770788684.17758,169500,-395.16448974609375
339,1770788687.080974,170000,-397.7398681640625
340,1770788690.0912142,170500,-393.86358642578125
341,1770788693.105581,171000,-395.8944396972656
342,1770788696.1349509,171500,-397.8848876953125
343,1770788699.050177,172000,-394.8867492675781
344,1770788702.021739,172500,-398.3785095214844
345,1770788704.892621,173000,-397.0077819824219
346,1770788707.890204,173500,-398.8975830078125
347,1770788710.89364,174000,-396.2490539550781
348,1770788713.890487,174500,-393.080322265625
349,1770788716.898232,175000,-395.4280700683594
350,1770788719.892756,175500,-403.8395080566406
351,1770788722.879791,176000,-394.7457275390625
352,1770788725.8992052,176500,-397.08074951171875
353,1770788728.792329,177000,-402.0696105957031
354,1770788731.5460448,177500,-402.1816711425781
355,1770788734.495966,178000,-394.7764587402344
356,1770788737.494828,178500,-399.9754638671875
357,1770788740.591724,179000,-404.1591796875
358,1770788743.5833158,179500,-400.0545959472656
359,1770788746.616639,180000,-396.8442687988281
360,1770788749.629205,180500,-397.4698791503906
361,1770788752.365011,181000,-401.0929260253906
362,1770788755.307234,181500,-407.79620361328125
363,1770788758.290717,182000,-396.06878662109375
364,1770788761.218831,182500,-392.8162536621094
365,1770788764.2125309,183000,-395.1712951660156
366,1770788767.241407,183500,-395.340576171875
367,1770788770.3096662,184000,-397.2283935546875
368,1770788773.305273,184500,-396.6420593261719
369,1770788776.337366,185000,-396.127197265625
370,1770788779.408114,185500,-393.8976745605469
371,1770788782.415483,186000,-394.2539367675781
372,1770788785.4864042,186500,-392.3268737792969
373,1770788788.278383,187000,-400.9822998046875
374,1770788791.34384,187500,-405.8616943359375
375,1770788794.3160691,188000,-401.9278259277344
376,1770788797.324432,188500,-389.6471862792969
377,1770788800.343738,189000,-390.3470764160156
378,1770788803.334306,189500,-389.5353088378906
379,1770788806.386205,190000,-389.9416809082031
380,1770788809.4208891,190500,-385.6974792480469
381,1770788812.440605,191000,-380.3055725097656
382,1770788815.217242,191500,-384.548095703125
383,1770788818.2034519,192000,-376.123046875
384,1770788821.249968,192500,-373.48944091796875
385,1770788824.187883,193000,-364.7705078125
386,1770788827.22316,193500,-366.9357604980469
387,1770788830.1909802,194000,-371.19049072265625
388,1770788833.164526,194500,-362.5814514160156
389,1770788836.14563,195000,-356.98956298828125
390,1770788839.0990012,195500,-353.53814697265625
391,1770788841.889654,196000,-348.0386657714844
392,1770788844.88955,196500,-349.4913024902344
393,1770788847.911925,197000,-349.44427490234375
394,1770788850.94804,197500,-346.62945556640625
395,1770788853.970058,198000,-339.69000244140625
396,1770788857.007524,198500,-342.0234680175781
397,1770788859.9891,199000,-341.2676086425781
398,1770788862.984629,199500,-354.16168212890625
399,1770788866.008855,200000,-351.0654296875
