,wall_time,step,value
175,1770791784.78782,88000,-373.4653015136719
176,1770791787.596477,88500,-373.4653015136719
177,1770791790.669771,89000,-371.20709228515625
178,1770791793.730855,89500,-369.2858581542969
179,1770791796.790858,90000,-369.2858581542969
180,1770791799.869781,90500,-366.78564453125
181,1770791802.9563,91000,-366.78564453125
182,1770791806.0576158,91500,-360.39117431640625
183,1770791809.103682,92000,-360.39117431640625
184,1770791812.1688051,92500,-364.4309387207031
185,1770791815.091638,93000,-364.4309387207031
186,1770791818.108348,93500,-365.4591369628906
187,1770791821.2059038,94000,-365.1123352050781
188,1770791824.201524,94500,-364.09112548828125
189,1770791825.616333,95000,-362.80914306640625
190,1770791827.046423,95500,-360.3741455078125
191,1770791828.46811,96000,-357.62725830078125
192,1770791829.8738,96500,-356.27288818359375
193,1770791831.304651,97000,-353.307861328125
194,1770791832.725087,97500,-350.513427734375
195,1770791834.1296399,98000,-345.33587646484375
196,1770791835.5636501,98500,-341.0793762207031
197,1770791836.993098,99000,-332.57073974609375
198,1770791838.41712,99500,-328.2577819824219
199,1770791839.834965,100000,-322.47296142578125
200,1770791841.262068,100500,-314.04742431640625
201,1770791843.634836,101000,-311.9568786621094
202,1770791845.908107,101500,-308.6042175292969
203,1770791847.327064,102000,-303.81439208984375
204,1770791848.7570329,102500,-297.44952392578125
205,1770791850.178317,103000,-293.06634521484375
206,1770791851.6108649,103500,-291.7857666015625
207,1770791853.043613,104000,-287.04833984375
208,1770791854.463128,104500,-279.7207336425781
209,1770791855.893873,105000,-277.6020812988281
210,1770791857.320132,105500,-275.31707763671875
211,1770791858.7310112,106000,-273.157958984375
212,1770791860.161587,106500,-268.47576904296875
213,1770791861.568424,107000,-264.6855163574219
214,1770791863.01327,107500,-259.6882019042969
215,1770791864.447129,108000,-255.89651489257812
216,1770791865.874259,108500,-252.1599578857422
217,1770791867.264535,109000,-248.72158813476562
218,1770791868.692715,109500,-246.9803466796875
219,1770791871.465489,110000,-244.26174926757812
220,1770791874.51515,110500,-242.695556640625
221,1770791877.556149,111000,-236.2091827392578
222,1770791880.658907,111500,-230.1002655029297
223,1770791883.73689,112000,-226.72665405273438
224,1770791886.824546,112500,-224.67596435546875
225,1770791889.9141471,113000,-219.9283447265625
226,1770791892.956251,113500,-219.9283447265625
227,1770791896.047455,114000,-217.0390625
228,1770791898.899704,114500,-217.0390625
229,1770791901.961024,115000,-214.9828338623047
230,1770791904.998323,115500,-207.08665466308594
231,1770791907.9833002,116000,-207.08665466308594
232,1770791911.003456,116500,-202.00225830078125
233,1770791914.087328,117000,-195.56674194335938
234,1770791917.158029,117500,-188.46929931640625
235,1770791920.259508,118000,-188.46929931640625
236,1770791923.2719328,118500,-183.89544677734375
237,1770791926.236453,119000,-182.81936645507812
238,1770791929.326127,119500,-182.81936645507812
239,1770791932.450142,120000,-179.40586853027344
240,1770791935.550613,120500,-176.6912078857422
241,1770791938.5916648,121000,-176.26905822753906
242,1770791941.70209,121500,-176.26905822753906
243,1770791944.795976,122000,-171.57334899902344
244,1770791947.88734,122500,-168.4207305908203
245,1770791950.993972,123000,-169.0839385986328
246,1770791953.869942,123500,-168.6371612548828
247,1770791957.002479,124000,-166.74571228027344
248,1770791960.08815,124500,-164.9861297607422
249,1770791963.1403751,125000,-164.9861297607422
250,1770791966.260702,125500,-162.1665496826172
251,1770791969.342229,126000,-162.1665496826172
252,1770791972.478223,126500,-159.70730590820312
253,1770791975.58224,127000,-157.60372924804688
254,1770791978.5072808,127500,-156.9705047607422
255,1770791980.875801,128000,-156.9705047607422
256,1770791983.617086,128500,-155.2444305419922
257,1770791986.418059,129000,-154.3057403564453
258,1770791987.853322,129500,-154.63070678710938
259,1770791989.293458,130000,-154.63070678710938
260,1770791990.728021,130500,-151.526611328125
261,1770791992.158945,131000,-151.526611328125
262,1770791993.6061802,131500,-151.15235900878906
263,1770791995.03717,132000,-149.99977111816406
264,1770791996.469694,132500,-149.2159423828125
265,1770791997.8979158,133000,-148.76307678222656
266,1770791999.320622,133500,-148.7875213623047
267,1770792000.757705,134000,-150.0386962890625
268,1770792002.1759691,134500,-149.20103454589844
269,1770792003.635838,135000,-149.5699005126953
270,1770792005.067328,135500,-151.83526611328125
271,1770792006.509695,136000,-151.64402770996094
272,1770792008.117845,136500,-151.1398468017578
273,1770792011.124783,137000,-151.46969604492188
274,1770792014.205966,137500,-150.76382446289062
275,1770792017.327796,138000,-151.72496032714844
276,1770792020.3236759,138500,-150.7920684814453
277,1770792023.4152691,139000,-150.81494140625
278,1770792026.563481,139500,-150.99481201171875
279,1770792029.636081,140000,-150.8980712890625
280,1770792032.7666728,140500,-149.91261291503906
281,1770792035.747162,141000,-149.28749084472656
282,1770792038.80663,141500,-149.28749084472656
283,1770792041.925708,142000,-147.63710021972656
284,1770792044.5991502,142500,-147.84461975097656
285,1770792047.7497149,143000,-148.3405303955078
286,1770792050.821384,143500,-147.37228393554688
287,1770792053.892218,144000,-150.0040740966797
288,1770792056.9661472,144500,-149.2987060546875
289,1770792059.987273,145000,-149.81771850585938
290,1770792062.959258,145500,-151.79962158203125
291,1770792065.9252129,146000,-153.27572631835938
292,1770792068.990648,146500,-153.74066162109375
293,1770792072.066769,147000,-153.66578674316406
294,1770792075.1055958,147500,-153.3948974609375
295,1770792078.190293,148000,-153.35101318359375
296,1770792081.2654872,148500,-154.45872497558594
297,1770792084.292789,149000,-154.7531280517578
298,1770792087.365609,149500,-155.296630859375
299,1770792090.349453,150000,-157.8883514404297
300,1770792093.260972,150500,-158.27166748046875
301,1770792096.402926,151000,-160.0169677734375
302,1770792099.492121,151500,-158.62083435058594
303,1770792102.608242,152000,-161.7233428955078
304,1770792105.7124,152500,-162.44259643554688
305,1770792108.755035,153000,-161.90701293945312
306,1770792111.839608,153500,-162.83871459960938
307,1770792114.9376209,154000,-164.38800048828125
308,1770792118.026507,154500,-166.23524475097656
309,1770792120.958428,155000,-167.65777587890625
310,1770792124.031243,155500,-167.50927734375
311,1770792127.148109,156000,-168.80340576171875
312,1770792130.2103329,156500,-168.06109619140625
313,1770792133.2843819,157000,-168.06109619140625
314,1770792136.376828,157500,-167.9545440673828
315,1770792139.381369,158000,-172.26609802246094
316,1770792142.4765341,158500,-172.26609802246094
317,1770792145.4951968,159000,-170.0249786376953
318,1770792148.3710542,159500,-170.58595275878906
319,1770792151.505188,160000,-170.4149932861328
320,1770792154.56054,160500,-169.5955047607422
321,1770792157.642756,161000,-170.36837768554688
322,1770792160.7009962,161500,-170.82655334472656
323,1770792163.8186471,162000,-171.99444580078125
324,1770792166.894253,162500,-172.30734252929688
325,1770792169.872517,163000,-173.89915466308594
326,1770792172.939266,163500,-177.32363891601562
327,1770792175.830013,164000,-177.8162841796875
328,1770792178.9517329,164500,-178.8671417236328
329,1770792182.085738,165000,-179.08909606933594
330,1770792185.1314838,165500,-179.232177734375
331,1770792188.220923,166000,-179.232177734375
332,1770792191.265022,166500,-181.11270141601562
333,1770792194.3260832,167000,-181.11270141601562
334,1770792197.43044,167500,-180.86170959472656
335,1770792200.557834,168000,-180.86170959472656
336,1770792203.481893,168500,-178.94815063476562
337,1770792206.60022,169000,-178.44972229003906
338,1770792209.678256,169500,-178.2519989013672
339,1770792212.823145,170000,-178.0850372314453
340,1770792215.864375,170500,-178.0850372314453
341,1770792218.942771,171000,-178.34019470214844
342,1770792221.9658828,171500,-179.434814453125
343,1770792224.9484348,172000,-181.59564208984375
344,1770792228.027571,172500,-181.59564208984375
345,1770792230.912678,173000,-183.3583984375
346,1770792233.662554,173500,-183.3583984375
347,1770792236.685297,174000,-184.59645080566406
348,1770792239.5808692,174500,-184.81712341308594
349,1770792242.4866838,175000,-184.51055908203125
350,1770792245.535653,175500,-184.51055908203125
351,1770792248.600769,176000,-183.5732421875
352,1770792251.673642,176500,-183.57553100585938
353,1770792254.714148,177000,-183.83285522460938
354,1770792257.7737489,177500,-182.63494873046875
355,1770792260.615884,178000,-182.4076385498047
356,1770792263.668572,178500,-181.46066284179688
357,1770792266.769446,179000,-181.9180908203125
358,1770792269.887661,179500,-182.3411865234375
359,1770792273.0079849,180000,-182.4571075439453
360,1770792276.172416,180500,-180.9481964111328
361,1770792279.268939,181000,-180.13616943359375
362,1770792282.365431,181500,-180.29049682617188
363,1770792285.3436852,182000,-178.95773315429688
364,1770792287.418166,182500,-180.41075134277344
365,1770792290.4361129,183000,-181.36134338378906
366,1770792293.476321,183500,-179.96484375
367,1770792296.556777,184000,-180.17999267578125
368,1770792299.601473,184500,-182.10243225097656
369,1770792302.701513,185000,-183.279541015625
370,1770792305.7408268,185500,-182.75326538085938
371,1770792308.825862,186000,-184.28662109375
372,1770792311.921193,186500,-185.2072296142578
373,1770792314.819947,187000,-186.22401428222656
374,1770792317.9343731,187500,-190.5054473876953
375,1770792320.981382,188000,-190.36888122558594
376,1770792324.126168,188500,-191.3607635498047
377,1770792327.222943,189000,-192.20018005371094
378,1770792330.3195992,189500,-192.5767059326172
379,1770792333.4660459,190000,-191.16835021972656
380,1770792336.552989,190500,-190.9734344482422
381,1770792339.6121879,191000,-189.92965698242188
382,1770792342.553658,191500,-189.46517944335938
383,1770792345.6129432,192000,-189.02410888671875
384,1770792348.726086,192500,-188.7606964111328
385,1770792351.7702348,193000,-189.15069580078125
386,1770792354.769016,193500,-189.02615356445312
387,1770792357.807442,194000,-190.67808532714844
388,1770792360.8304908,194500,-190.23910522460938
389,1770792363.959442,195000,-190.6883544921875
390,1770792366.994672,195500,-189.86846923828125
391,1770792369.939681,196000,-189.34173583984375
392,1770792373.0393898,196500,-189.4742431640625
393,1770792376.152912,197000,-190.0289306640625
394,1770792379.163136,197500,-188.5343017578125
395,1770792382.215565,198000,-188.5343017578125
396,1770792385.311647,198500,-184.66700744628906
397,1770792388.3913238,199000,-184.91461181640625
398,1770792391.464929,199500,-184.21151733398438
399,1770792394.532487,200000,-185.1893310546875
