,wall_time,step,value
175,1770793576.983558,88000,-365.5298156738281
176,1770793579.884418,88500,-365.5298156738281
177,1770793582.9425988,89000,-364.31671142578125
178,1770793585.958373,89500,-364.31671142578125
179,1770793589.0464268,90000,-362.1346740722656
180,1770793592.0955222,90500,-362.1346740722656
181,1770793595.16503,91000,-363.29150390625
182,1770793598.233474,91500,-363.29150390625
183,1770793601.301642,92000,-364.9477844238281
184,1770793604.3763149,92500,-372.3551025390625
185,1770793607.343057,93000,-372.3551025390625
186,1770793610.461059,93500,-371.6809387207031
187,1770793613.549058,94000,-371.6809387207031
188,1770793616.6391308,94500,-368.92901611328125
189,1770793619.682463,95000,-368.92901611328125
190,1770793622.808342,95500,-363.8061218261719
191,1770793625.9232519,96000,-363.8061218261719
192,1770793629.0139022,96500,-360.1148376464844
193,1770793632.115186,97000,-360.1148376464844
194,1770793634.917303,97500,-356.5058898925781
195,1770793638.0209112,98000,-356.5058898925781
196,1770793641.067297,98500,-354.7621154785156
197,1770793644.19195,99000,-353.2674865722656
198,1770793647.285058,99500,-353.2674865722656
199,1770793650.359093,100000,-353.03204345703125
200,1770793653.469494,100500,-353.03204345703125
201,1770793656.5278022,101000,-352.9712219238281
202,1770793659.575636,101500,-352.9712219238281
203,1770793662.540759,102000,-352.8958740234375
204,1770793665.618321,102500,-352.8958740234375
205,1770793668.756851,103000,-348.3812255859375
206,1770793671.841113,103500,-348.3812255859375
207,1770793674.962553,104000,-345.6952819824219
208,1770793678.06877,104500,-345.6952819824219
209,1770793681.169062,105000,-346.8417663574219
210,1770793684.1758342,105500,-350.4532775878906
211,1770793687.2958348,106000,-349.519287109375
212,1770793690.21612,106500,-351.7544250488281
213,1770793693.3391418,107000,-346.205322265625
214,1770793696.4209979,107500,-341.0176696777344
215,1770793699.4690502,108000,-341.0176696777344
216,1770793702.546238,108500,-336.52642822265625
217,1770793705.649287,109000,-336.9792175292969
218,1770793708.722219,109500,-336.9792175292969
219,1770793711.783668,110000,-332.9073791503906
220,1770793714.807989,110500,-332.9073791503906
221,1770793717.754615,111000,-331.96136474609375
222,1770793720.871934,111500,-329.9167785644531
223,1770793723.955008,112000,-329.9167785644531
224,1770793727.090679,112500,-327.7765197753906
225,1770793730.186639,113000,-327.7765197753906
226,1770793733.3059819,113500,-323.66180419921875
227,1770793736.3536289,114000,-323.66180419921875
228,1770793739.445527,114500,-319.01654052734375
229,1770793742.55405,115000,-318.84881591796875
230,1770793745.2844539,115500,-318.84881591796875
231,1770793748.4013069,116000,-318.2499084472656
232,1770793751.4646988,116500,-324.6107482910156
233,1770793754.5675929,117000,-323.28399658203125
234,1770793756.767692,117500,-329.2797546386719
235,1770793758.191398,118000,-351.5612487792969
236,1770793759.5963662,118500,-359.8734436035156
237,1770793761.033854,119000,-361.99578857421875
238,1770793762.4674182,119500,-361.99578857421875
239,1770793763.9031081,120000,-368.4723205566406
240,1770793765.345418,120500,-378.48919677734375
241,1770793766.780096,121000,-392.6020202636719
242,1770793768.201167,121500,-404.77349853515625
243,1770793769.6404831,122000,-418.19061279296875
244,1770793771.0623622,122500,-430.7513122558594
245,1770793772.8086982,123000,-430.7513122558594
246,1770793775.873277,123500,-456.2565002441406
247,1770793779.0255601,124000,-467.5553283691406
248,1770793782.0811222,124500,-467.5553283691406
249,1770793785.166278,125000,-490.72467041015625
250,1770793788.3010392,125500,-490.72467041015625
251,1770793790.8454149,126000,-511.8848571777344
252,1770793792.2623072,126500,-511.8848571777344
253,1770793793.688192,127000,-512.0783081054688
254,1770793795.219881,127500,-514.4046630859375
255,1770793796.6479108,128000,-514.4046630859375
256,1770793798.0498822,128500,-526.523193359375
257,1770793799.5885289,129000,-532.72314453125
258,1770793801.009174,129500,-532.72314453125
259,1770793802.418019,130000,-533.974853515625
260,1770793803.8417652,130500,-533.974853515625
261,1770793805.2796748,131000,-535.2666015625
262,1770793806.666757,131500,-535.2666015625
263,1770793808.092086,132000,-534.202880859375
264,1770793809.513786,132500,-534.202880859375
265,1770793810.9408908,133000,-535.9651489257812
266,1770793812.371646,133500,-535.9651489257812
267,1770793813.791622,134000,-536.9155883789062
268,1770793815.9755368,134500,-536.9155883789062
269,1770793819.0414872,135000,-539.4193725585938
270,1770793822.088385,135500,-541.5503540039062
271,1770793825.1692202,136000,-541.5503540039062
272,1770793828.048314,136500,-542.1182250976562
273,1770793831.1433978,137000,-542.1182250976562
274,1770793834.2446988,137500,-539.2048950195312
275,1770793837.338882,138000,-539.2048950195312
276,1770793840.424192,138500,-540.3352661132812
277,1770793843.46988,139000,-539.8546752929688
278,1770793846.2891798,139500,-541.6035766601562
279,1770793849.365707,140000,-543.41796875
280,1770793852.49674,140500,-553.6859741210938
281,1770793855.212228,141000,-552.11962890625
282,1770793858.251984,141500,-552.0306396484375
283,1770793861.3728268,142000,-557.6455078125
284,1770793864.492267,142500,-566.0363159179688
285,1770793867.534689,143000,-567.0680541992188
286,1770793870.588565,143500,-561.1013793945312
287,1770793873.463871,144000,-559.8137817382812
288,1770793876.211715,144500,-559.8137817382812
289,1770793879.297576,145000,-551.1685791015625
290,1770793882.2141519,145500,-546.9613037109375
291,1770793885.285163,146000,-545.6277465820312
292,1770793888.378449,146500,-545.6277465820312
293,1770793891.451218,147000,-540.0231323242188
294,1770793894.532615,147500,-540.0231323242188
295,1770793897.625429,148000,-537.5279541015625
296,1770793900.707606,148500,-537.5279541015625
297,1770793903.840661,149000,-535.5877075195312
298,1770793906.896634,149500,-535.5877075195312
299,1770793909.822436,150000,-534.4456787109375
300,1770793912.864932,150500,-534.4456787109375
301,1770793915.923945,151000,-531.8480834960938
302,1770793919.021578,151500,-531.8480834960938
303,1770793922.121254,152000,-533.3330078125
304,1770793925.21749,152500,-533.3330078125
305,1770793928.3194828,153000,-526.5097045898438
306,1770793931.355356,153500,-526.5097045898438
307,1770793934.471248,154000,-522.135498046875
308,1770793937.414282,154500,-514.5025634765625
309,1770793940.3885791,155000,-514.5025634765625
310,1770793943.511585,155500,-509.49664306640625
311,1770793946.5969422,156000,-506.3048095703125
312,1770793949.727627,156500,-499.3000183105469
313,1770793952.8386738,157000,-499.3000183105469
314,1770793955.932669,157500,-495.4986877441406
315,1770793959.089538,158000,-495.4986877441406
316,1770793962.101515,158500,-491.7206726074219
317,1770793965.126202,159000,-485.008056640625
318,1770793968.0527139,159500,-485.008056640625
319,1770793971.120897,160000,-481.9517517089844
320,1770793974.2441971,160500,-472.3459167480469
321,1770793977.29485,161000,-472.7467346191406
322,1770793980.369141,161500,-472.7467346191406
323,1770793983.475745,162000,-458.0379638671875
324,1770793986.5168362,162500,-452.24957275390625
325,1770793989.6267252,163000,-452.24957275390625
326,1770793992.706729,163500,-444.9900817871094
327,1770793995.6633759,164000,-436.4352722167969
328,1770793998.772492,164500,-436.4352722167969
329,1770794001.813053,165000,-431.5642395019531
330,1770794004.906511,165500,-424.7265319824219
331,1770794007.945418,166000,-424.7265319824219
332,1770794010.9676821,166500,-414.8673400878906
333,1770794014.08778,167000,-414.8673400878906
334,1770794017.111846,167500,-403.6823425292969
335,1770794020.185529,168000,-404.6591796875
336,1770794023.062984,168500,-404.6591796875
337,1770794026.1114051,169000,-401.2098693847656
338,1770794029.214253,169500,-401.2098693847656
339,1770794032.24594,170000,-396.0155334472656
340,1770794035.306617,170500,-396.0155334472656
341,1770794038.4093928,171000,-391.4320983886719
342,1770794041.497868,171500,-391.4320983886719
343,1770794044.637442,172000,-385.5213317871094
344,1770794047.68306,172500,-385.5213317871094
345,1770794050.59801,173000,-381.70245361328125
346,1770794053.7090611,173500,-381.70245361328125
347,1770794056.8131452,174000,-379.9104919433594
348,1770794059.908978,174500,-374.3473205566406
349,1770794062.943988,175000,-374.3473205566406
350,1770794066.059307,175500,-368.61273193359375
351,1770794069.168766,176000,-368.61273193359375
352,1770794072.2619781,176500,-360.6659851074219
353,1770794075.346385,177000,-360.6659851074219
354,1770794078.335295,177500,-355.2929382324219
355,1770794081.420974,178000,-355.2929382324219
356,1770794084.575531,178500,-352.13763427734375
357,1770794087.639897,179000,-352.13763427734375
358,1770794090.673753,179500,-344.5502624511719
359,1770794093.795776,180000,-344.5502624511719
360,1770794096.877279,180500,-338.20404052734375
361,1770794099.920591,181000,-338.20404052734375
362,1770794102.960242,181500,-334.5284423828125
363,1770794105.8418188,182000,-334.5284423828125
364,1770794108.9511611,182500,-321.1989440917969
365,1770794112.0473459,183000,-321.1989440917969
366,1770794115.1346529,183500,-301.7944030761719
367,1770794118.1520371,184000,-301.7944030761719
368,1770794121.1748722,184500,-294.1363830566406
369,1770794124.251894,185000,-294.1363830566406
370,1770794127.3107579,185500,-286.6772155761719
371,1770794130.377731,186000,-286.6772155761719
372,1770794133.384777,186500,-280.1967468261719
373,1770794136.395048,187000,-280.1967468261719
374,1770794139.529609,187500,-263.78759765625
375,1770794142.638907,188000,-263.78759765625
376,1770794145.766943,188500,-256.5657958984375
377,1770794148.8185961,189000,-256.5657958984375
378,1770794151.896814,189500,-247.79945373535156
379,1770794154.953176,190000,-247.79945373535156
380,1770794158.012214,190500,-240.25148010253906
381,1770794160.9644742,191000,-240.25148010253906
382,1770794163.979316,191500,-233.96705627441406
383,1770794167.0597088,192000,-233.96705627441406
384,1770794170.1433442,192500,-225.8311767578125
385,1770794173.2645,193000,-225.8311767578125
386,1770794176.383549,193500,-223.0732421875
387,1770794179.4693382,194000,-218.70956420898438
388,1770794182.503912,194500,-218.70956420898438
389,1770794185.271041,195000,-210.0359344482422
390,1770794188.280556,195500,-210.0359344482422
391,1770794191.139216,196000,-201.07846069335938
392,1770794194.245795,196500,-201.07846069335938
393,1770794197.325151,197000,-186.09906005859375
394,1770794200.415479,197500,-183.27737426757812
395,1770794203.482122,198000,-183.27737426757812
396,1770794206.568545,198500,-181.00491333007812
397,1770794209.6610801,199000,-179.4761505126953
398,1770794212.7317061,199500,-179.4761505126953
399,1770794215.8269062,200000,-176.0393524169922
