,wall_time,step,value
112,1770845223.2730849,56500,-442.1057434082031
113,1770845224.678528,57000,-441.1121826171875
114,1770845226.087759,57500,-424.0572814941406
115,1770845227.5027242,58000,-424.0572814941406
116,1770845228.896095,58500,-427.8460998535156
117,1770845230.289341,59000,-427.8460998535156
118,1770845231.688925,59500,-422.0213928222656
119,1770845233.120589,60000,-422.0213928222656
120,1770845234.5535,60500,-433.2687072753906
121,1770845235.972616,61000,-433.2687072753906
122,1770845237.3952608,61500,-466.2697448730469
123,1770845238.8057852,62000,-466.2697448730469
124,1770845240.2333179,62500,-468.376708984375
125,1770845241.6589088,63000,-468.376708984375
126,1770845243.086931,63500,-468.6218566894531
127,1770845244.520745,64000,-468.6218566894531
128,1770845245.9420521,64500,-466.3176574707031
129,1770845247.3468301,65000,-466.3176574707031
130,1770845248.74384,65500,-472.94171142578125
131,1770845250.1621609,66000,-500.1777648925781
132,1770845251.5679731,66500,-497.6900634765625
133,1770845252.996353,67000,-528.4803466796875
134,1770845254.427392,67500,-537.3177490234375
135,1770845255.854284,68000,-551.4624633789062
136,1770845257.280319,68500,-573.56689453125
137,1770845258.711383,69000,-573.56689453125
138,1770845260.1417978,69500,-633.3038330078125
139,1770845261.57445,70000,-633.3038330078125
140,1770845263.0004969,70500,-858.8003540039062
141,1770845264.420788,71000,-960.0257568359375
142,1770845265.8281012,71500,-1084.1817626953125
143,1770845267.2514071,72000,-1117.9383544921875
144,1770845268.662446,72500,-1241.353515625
145,1770845270.090614,73000,-1385.705322265625
146,1770845271.5176861,73500,-1470.4461669921875
147,1770845272.949419,74000,-1507.3624267578125
148,1770845274.425324,74500,-1628.02880859375
149,1770845275.893853,75000,-1646.24658203125
150,1770845277.441834,75500,-1804.675537109375
151,1770845278.9316192,76000,-1796.93603515625
152,1770845280.489217,76500,-1793.7674560546875
153,1770845281.903523,77000,-1787.50146484375
154,1770845283.293269,77500,-1784.4869384765625
155,1770845284.6902862,78000,-1772.684326171875
156,1770845286.0673962,78500,-1771.8516845703125
157,1770845287.432176,79000,-1771.8516845703125
158,1770845288.745763,79500,-1860.06103515625
159,1770845290.092823,80000,-1885.2052001953125
160,1770845291.44794,80500,-1881.5885009765625
161,1770845292.830487,81000,-1881.5885009765625
162,1770845294.241185,81500,-1892.2064208984375
163,1770845295.644503,82000,-1892.6702880859375
164,1770845297.0222971,82500,-1892.6702880859375
165,1770845298.4022882,83000,-1893.8179931640625
166,1770845299.820291,83500,-1893.8179931640625
167,1770845301.2288268,84000,-1891.1572265625
168,1770845302.65361,84500,-1887.9815673828125
169,1770845304.105731,85000,-1884.5970458984375
170,1770845305.5049632,85500,-1884.5970458984375
171,1770845306.93121,86000,-1893.888427734375
172,1770845308.329421,86500,-1893.888427734375
173,1770845309.7550411,87000,-1897.7822265625
174,1770845311.231359,87500,-1897.7822265625
175,1770845312.629436,88000,-1891.234130859375
176,1770845314.070079,88500,-1883.37353515625
177,1770845315.535083,89000,-1860.8741455078125
178,1770845316.9525151,89500,-1868.806396484375
179,1770845318.379186,90000,-1869.32080078125
180,1770845319.7839282,90500,-1875.302978515625
181,1770845321.1780999,91000,-1881.0465087890625
182,1770845322.699069,91500,-1879.167236328125
183,1770845324.228101,92000,-1875.5057373046875
184,1770845325.647312,92500,-1880.24755859375
185,1770845327.064066,93000,-1880.2628173828125
186,1770845328.511271,93500,-1880.2628173828125
187,1770845329.907414,94000,-1891.3701171875
188,1770845331.2859159,94500,-1900.373046875
189,1770845332.6535401,95000,-1900.2763671875
190,1770845334.055855,95500,-1904.3311767578125
191,1770845335.468212,96000,-1904.3311767578125
192,1770845336.9097102,96500,-1888.5579833984375
193,1770845338.334696,97000,-1884.5089111328125
194,1770845339.747031,97500,-1886.0811767578125
195,1770845341.171197,98000,-1886.0811767578125
196,1770845342.571485,98500,-1895.207763671875
197,1770845343.978111,99000,-1895.207763671875
198,1770845345.3685079,99500,-1901.484375
199,1770845346.7540932,100000,-1881.413818359375
200,1770845348.171916,100500,-1877.24951171875
201,1770845349.6338491,101000,-1852.451904296875
202,1770845351.079096,101500,-1848.9271240234375
203,1770845352.488558,102000,-1837.3916015625
204,1770845353.8972359,102500,-1837.3916015625
205,1770845355.329505,103000,-1839.197998046875
206,1770845356.766408,103500,-1793.041015625
207,1770845358.283348,104000,-1773.8929443359375
208,1770845359.854236,104500,-1572.347900390625
209,1770845361.371265,105000,-1551.3795166015625
210,1770845362.8798149,105500,-1490.7723388671875
211,1770845364.386107,106000,-1490.7723388671875
212,1770845365.7984,106500,-1459.4832763671875
213,1770845367.2478342,107000,-1353.6201171875
214,1770845368.649871,107500,-1321.7900390625
215,1770845370.0483809,108000,-1321.7900390625
216,1770845371.455654,108500,-1302.440185546875
217,1770845372.840972,109000,-1180.200439453125
218,1770845374.2142599,109500,-1180.200439453125
219,1770845375.5958772,110000,-1031.3958740234375
220,1770845377.01555,110500,-1015.8568725585938
221,1770845378.468183,111000,-1015.8568725585938
222,1770845379.915584,111500,-1002.4742431640625
223,1770845381.3203871,112000,-1002.4742431640625
224,1770845382.836257,112500,-993.289794921875
225,1770845384.378437,113000,-993.289794921875
226,1770845385.783252,113500,-909.9351806640625
227,1770845387.232044,114000,-909.9351806640625
228,1770845388.62358,114500,-896.161865234375
229,1770845390.0236402,115000,-776.7911987304688
230,1770845391.400938,115500,-776.7911987304688
231,1770845392.792456,116000,-755.6666259765625
232,1770845394.1848488,116500,-587.4376220703125
233,1770845395.600039,117000,-571.506103515625
234,1770845396.9903061,117500,-564.453125
235,1770845398.550271,118000,-564.326416015625
236,1770845399.97403,118500,-564.326416015625
237,1770845401.382866,119000,-481.1531066894531
238,1770845402.766731,119500,-481.1531066894531
239,1770845404.2184398,120000,-462.954345703125
240,1770845405.641314,120500,-462.954345703125
241,1770845407.1307032,121000,-478.70709228515625
242,1770845408.5184069,121500,-466.2342834472656
243,1770845409.92007,122000,-466.2342834472656
244,1770845411.3487968,122500,-474.5542907714844
245,1770845412.787928,123000,-470.3274841308594
246,1770845414.21424,123500,-453.8822326660156
247,1770845415.6171288,124000,-456.8009033203125
248,1770845417.011574,124500,-455.5009460449219
249,1770845418.404623,125000,-457.1719970703125
250,1770845419.805491,125500,-453.6490173339844
251,1770845421.188102,126000,-443.2547912597656
252,1770845422.582155,126500,-451.4031066894531
253,1770845423.975777,127000,-452.0021057128906
254,1770845425.38746,127500,-452.7568359375
255,1770845426.824875,128000,-457.2796936035156
256,1770845428.220961,128500,-458.6345520019531
257,1770845429.716036,129000,-459.7337951660156
258,1770845431.1571782,129500,-462.09490966796875
259,1770845432.571605,130000,-462.09490966796875
260,1770845434.009043,130500,-460.9033203125
261,1770845435.425208,131000,-473.0199279785156
262,1770845436.807845,131500,-464.29345703125
263,1770845438.190152,132000,-463.15179443359375
264,1770845439.579972,132500,-460.0257873535156
265,1770845440.963187,133000,-456.11480712890625
266,1770845442.33487,133500,-448.7502746582031
267,1770845443.813813,134000,-456.00042724609375
268,1770845445.2698371,134500,-425.3923645019531
269,1770845446.700285,135000,-426.24676513671875
270,1770845448.137011,135500,-422.1513671875
271,1770845449.5573509,136000,-428.83746337890625
272,1770845450.9808698,136500,-431.8841857910156
273,1770845452.3586829,137000,-420.28631591796875
274,1770845453.7598069,137500,-410.79742431640625
275,1770845455.172064,138000,-410.79742431640625
276,1770845456.567183,138500,-399.0804138183594
277,1770845457.949408,139000,-380.74169921875
278,1770845459.326556,139500,-381.351318359375
279,1770845460.716504,140000,-378.9181213378906
280,1770845462.09868,140500,-379.0630187988281
281,1770845463.527116,141000,-379.0630187988281
282,1770845464.926802,141500,-362.9837341308594
283,1770845466.320978,142000,-374.570556640625
284,1770845467.715882,142500,-383.74041748046875
285,1770845469.110235,143000,-387.9735412597656
286,1770845470.504559,143500,-415.32769775390625
287,1770845471.9170141,144000,-431.78948974609375
288,1770845473.312077,144500,-438.7908630371094
289,1770845474.708925,145000,-438.7908630371094
290,1770845476.12304,145500,-444.9903564453125
291,1770845477.527037,146000,-444.9903564453125
292,1770845478.981009,146500,-453.4002380371094
293,1770845480.3991082,147000,-451.81512451171875
294,1770845481.872329,147500,-451.81512451171875
295,1770845483.2464042,148000,-457.2379150390625
296,1770845484.627397,148500,-460.7489929199219
297,1770845486.1566021,149000,-474.4979553222656
298,1770845487.602141,149500,-490.0021667480469
299,1770845489.0374532,150000,-491.9245300292969
300,1770845490.4437382,150500,-499.14886474609375
301,1770845491.854333,151000,-499.14886474609375
302,1770845493.246926,151500,-508.46282958984375
303,1770845494.643954,152000,-502.42791748046875
304,1770845496.040388,152500,-502.42791748046875
305,1770845497.445784,153000,-522.4878540039062
306,1770845498.8683362,153500,-523.9879760742188
307,1770845500.2678661,154000,-538.63427734375
308,1770845501.761193,154500,-538.63427734375
309,1770845503.210869,155000,-559.9385375976562
310,1770845504.614997,155500,-559.9385375976562
311,1770845506.0080562,156000,-563.95849609375
312,1770845507.412597,156500,-566.244873046875
313,1770845508.866733,157000,-566.244873046875
314,1770845510.3044028,157500,-566.4722900390625
315,1770845511.7389288,158000,-563.1068725585938
316,1770845513.144981,158500,-558.455322265625
317,1770845514.54416,159000,-564.4810180664062
318,1770845515.9441211,159500,-562.4447021484375
319,1770845517.34378,160000,-562.4447021484375
320,1770845518.748518,160500,-543.230224609375
321,1770845520.1362891,161000,-545.0199584960938
322,1770845521.522197,161500,-551.1060791015625
323,1770845522.923755,162000,-551.1060791015625
324,1770845524.335657,162500,-540.0684814453125
325,1770845525.7555368,163000,-543.1834106445312
326,1770845527.1675122,163500,-543.1834106445312
327,1770845528.560898,164000,-564.5079345703125
328,1770845529.966581,164500,-566.837158203125
329,1770845531.431898,165000,-566.422607421875
330,1770845532.844521,165500,-579.6448364257812
331,1770845534.220792,166000,-576.35302734375
332,1770845535.6092741,166500,-575.853515625
333,1770845536.958133,167000,-574.4215087890625
334,1770845538.3024871,167500,-565.045166015625
335,1770845539.705962,168000,-562.286376953125
336,1770845541.224289,168500,-562.2303466796875
337,1770845542.743256,169000,-559.3292846679688
338,1770845544.19689,169500,-555.5567626953125
339,1770845545.634884,170000,-557.4368896484375
340,1770845547.042917,170500,-553.2860107421875
341,1770845548.4337401,171000,-553.2860107421875
342,1770845549.834529,171500,-565.7579345703125
343,1770845551.136977,172000,-554.2817993164062
344,1770845552.450411,172500,-553.8742065429688
345,1770845553.824786,173000,-553.2661743164062
346,1770845555.2348428,173500,-548.821533203125
347,1770845556.647306,174000,-551.7966918945312
348,1770845558.051549,174500,-544.3646240234375
349,1770845559.476052,175000,-541.8048095703125
350,1770845560.8780348,175500,-544.1728515625
351,1770845562.279996,176000,-545.8703002929688
352,1770845563.693797,176500,-555.81201171875
353,1770845565.1295118,177000,-555.1063842773438
354,1770845566.5407228,177500,-556.5437622070312
355,1770845567.9798899,178000,-551.8936157226562
356,1770845569.39079,178500,-533.3477783203125
357,1770845570.7982268,179000,-528.4232177734375
358,1770845572.23139,179500,-521.7470092773438
359,1770845573.644778,180000,-473.9969787597656
360,1770845575.060836,180500,-461.55743408203125
361,1770845576.458532,181000,-451.9933776855469
362,1770845577.884035,181500,-448.8681640625
363,1770845579.346661,182000,-445.3719482421875
364,1770845580.760899,182500,-445.7851867675781
365,1770845582.146625,183000,-431.9847106933594
366,1770845583.542272,183500,-424.663330078125
367,1770845584.953591,184000,-414.26617431640625
368,1770845586.393846,184500,-417.69207763671875
369,1770845587.869096,185000,-415.6488952636719
370,1770845589.292602,185500,-411.49920654296875
371,1770845590.683754,186000,-411.49920654296875
372,1770845592.081961,186500,-414.9189758300781
373,1770845593.469569,187000,-397.3867492675781
374,1770845594.8579478,187500,-396.98504638671875
375,1770845596.168007,188000,-380.4175720214844
376,1770845597.470453,188500,-379.26214599609375
377,1770845598.8393211,189000,-375.0496520996094
378,1770845600.270587,189500,-375.0496520996094
379,1770845601.679519,190000,-379.90362548828125
380,1770845603.084768,190500,-379.90362548828125
381,1770845604.517067,191000,-378.5732421875
382,1770845605.933737,191500,-378.5732421875
383,1770845607.3411899,192000,-390.1328430175781
384,1770845608.761877,192500,-383.3175964355469
385,1770845610.183459,193000,-383.49359130859375
386,1770845611.6095319,193500,-376.82568359375
387,1770845613.02403,194000,-385.70916748046875
388,1770845614.429603,194500,-388.3658752441406
389,1770845615.841099,195000,-386.15032958984375
390,1770845617.2652118,195500,-386.15032958984375
391,1770845618.677845,196000,-367.445556640625
392,1770845620.06998,196500,-366.3114013671875
393,1770845621.4668229,197000,-366.3114013671875
394,1770845622.920099,197500,-381.461181640625
395,1770845624.374615,198000,-381.461181640625
396,1770845625.794848,198500,-389.04718017578125
397,1770845627.2038,199000,-378.87274169921875
398,1770845628.609493,199500,-380.7388916015625
399,1770845629.9997308,200000,-380.4427490234375
