,wall_time,step,value
258,1770839223.3803651,129500,-1000.8037109375
259,1770839226.2744288,130000,-1000.2938232421875
260,1770839229.199619,130500,-1004.8094482421875
261,1770839232.12203,131000,-986.872314453125
262,1770839235.0090759,131500,-955.545654296875
263,1770839237.9651341,132000,-956.3397827148438
264,1770839240.8212569,132500,-962.4390869140625
265,1770839243.834058,133000,-943.4280395507812
266,1770839246.543596,133500,-945.7352905273438
267,1770839249.470562,134000,-960.7420043945312
268,1770839252.500273,134500,-972.8424072265625
269,1770839255.4164228,135000,-986.581787109375
270,1770839258.432447,135500,-973.24755859375
271,1770839261.376865,136000,-972.532958984375
272,1770839264.32932,136500,-967.5479736328125
273,1770839267.176669,137000,-970.0667114257812
274,1770839269.7777128,137500,-963.1740112304688
275,1770839272.784547,138000,-976.3507080078125
276,1770839275.7266681,138500,-986.5723266601562
277,1770839278.7292202,139000,-989.5789184570312
278,1770839281.6701381,139500,-993.5387573242188
279,1770839284.641203,140000,-1003.5233154296875
280,1770839287.713847,140500,-992.4297485351562
281,1770839290.647936,141000,-1000.9203491210938
282,1770839293.449287,141500,-1010.2918090820312
283,1770839296.338431,142000,-991.8741455078125
284,1770839298.663785,142500,-1009.3126220703125
285,1770839300.507127,143000,-1015.2367553710938
286,1770839302.848203,143500,-1020.0070190429688
287,1770839305.6776252,144000,-1019.81884765625
288,1770839308.600714,144500,-1022.994384765625
289,1770839311.385374,145000,-1029.089111328125
290,1770839314.1670258,145500,-1029.1806640625
291,1770839317.0314791,146000,-1027.541015625
292,1770839319.847502,146500,-1046.4658203125
293,1770839322.780064,147000,-1028.4029541015625
294,1770839325.653656,147500,-1036.8448486328125
295,1770839328.5721211,148000,-1033.415771484375
296,1770839331.13522,148500,-1048.919189453125
297,1770839334.060405,149000,-1057.267822265625
298,1770839336.815645,149500,-1062.6439208984375
299,1770839339.6979818,150000,-1055.302001953125
300,1770839342.671754,150500,-1026.8695068359375
301,1770839345.5478,151000,-1024.8106689453125
302,1770839348.493238,151500,-1034.2564697265625
303,1770839351.099995,152000,-1024.6051025390625
304,1770839354.067837,152500,-1028.31982421875
305,1770839356.734855,153000,-1019.8976440429688
306,1770839358.572564,153500,-1012.8214721679688
307,1770839360.793546,154000,-1004.6466064453125
308,1770839363.361346,154500,-1001.5103759765625
309,1770839366.162915,155000,-1010.8741455078125
310,1770839369.0810728,155500,-992.19677734375
311,1770839371.200288,156000,-992.19677734375
312,1770839373.649096,156500,-1025.7708740234375
313,1770839376.507787,157000,-1020.961181640625
314,1770839379.458603,157500,-1007.205078125
315,1770839382.394242,158000,-1008.3917846679688
316,1770839385.284019,158500,-985.2410888671875
317,1770839388.191073,159000,-985.709716796875
318,1770839391.05308,159500,-1021.2687377929688
319,1770839393.793825,160000,-1025.64892578125
320,1770839396.6474628,160500,-1024.154296875
321,1770839399.5436869,161000,-1010.3779296875
322,1770839402.424623,161500,-1029.7398681640625
323,1770839405.2906508,162000,-1029.1048583984375
324,1770839408.2374022,162500,-1034.7249755859375
325,1770839410.92881,163000,-1022.8101806640625
326,1770839413.896567,163500,-1037.6844482421875
327,1770839416.2855942,164000,-1028.58984375
328,1770839419.247156,164500,-1026.058837890625
329,1770839422.1275468,165000,-998.0238647460938
330,1770839425.036192,165500,-990.1871337890625
331,1770839427.9896388,166000,-986.464599609375
332,1770839430.887984,166500,-1010.9557495117188
333,1770839433.86192,167000,-1026.5653076171875
334,1770839436.760832,167500,-1021.4881591796875
335,1770839439.547314,168000,-1018.793212890625
336,1770839442.4172218,168500,-1011.61669921875
337,1770839444.7715368,169000,-1026.8096923828125
338,1770839447.675526,169500,-1030.977294921875
339,1770839450.5553331,170000,-1026.3878173828125
340,1770839453.510507,170500,-1010.0310668945312
341,1770839456.4124281,171000,-995.9786987304688
342,1770839459.237128,171500,-1005.8487548828125
343,1770839462.026901,172000,-1023.7666625976562
344,1770839464.9264371,172500,-1036.8709716796875
345,1770839467.8536682,173000,-980.255126953125
346,1770839470.734408,173500,-1000.03564453125
347,1770839473.675534,174000,-1024.3558349609375
348,1770839476.5131059,174500,-1022.787841796875
349,1770839479.467958,175000,-1024.9609375
350,1770839482.150453,175500,-1029.4212646484375
351,1770839485.067611,176000,-987.3193969726562
352,1770839488.025105,176500,-1007.3606567382812
353,1770839490.884081,177000,-1012.9819946289062
354,1770839493.8625312,177500,-1020.6339721679688
355,1770839496.74882,178000,-998.5170288085938
356,1770839499.706429,178500,-1015.509033203125
357,1770839502.5392158,179000,-1010.7999267578125
358,1770839505.119545,179500,-998.3870849609375
359,1770839508.049691,180000,-1001.531494140625
360,1770839510.9176068,180500,-1004.9302368164062
361,1770839513.861237,181000,-1014.3470458984375
362,1770839516.676397,181500,-1005.91162109375
363,1770839519.588419,182000,-995.380859375
364,1770839522.424653,182500,-972.0921630859375
365,1770839524.993216,183000,-952.2403564453125
366,1770839527.607487,183500,-987.221923828125
367,1770839530.465253,184000,-981.61279296875
368,1770839533.410982,184500,-989.745849609375
369,1770839536.3207412,185000,-1024.757080078125
370,1770839539.285425,185500,-1048.688720703125
371,1770839542.155107,186000,-1046.348388671875
372,1770839545.087841,186500,-1044.9471435546875
373,1770839547.849649,187000,-1049.3731689453125
374,1770839550.738252,187500,-1073.3297119140625
375,1770839553.725044,188000,-1084.80615234375
376,1770839556.607734,188500,-1067.6485595703125
377,1770839559.554698,189000,-1050.45361328125
378,1770839562.443142,189500,-1047.3935546875
379,1770839565.361513,190000,-1072.8348388671875
380,1770839568.3118532,190500,-1055.105712890625
381,1770839570.838002,191000,-1054.5372314453125
382,1770839573.806853,191500,-1109.6649169921875
383,1770839576.748277,192000,-1093.539794921875
384,1770839579.7217531,192500,-1079.142822265625
385,1770839581.6576698,193000,-1086.080322265625
386,1770839583.470293,193500,-1061.8277587890625
387,1770839586.3175979,194000,-1071.9383544921875
388,1770839589.234596,194500,-1080.0316162109375
389,1770839591.6608682,195000,-1084.338623046875
390,1770839594.6266649,195500,-1119.8836669921875
391,1770839597.475004,196000,-1113.8394775390625
392,1770839600.371704,196500,-1128.5718994140625
393,1770839603.334364,197000,-1150.5250244140625
394,1770839606.232012,197500,-1142.7659912109375
395,1770839609.1982489,198000,-1155.5357666015625
396,1770839611.9965289,198500,-1143.9967041015625
397,1770839614.7655082,199000,-1154.5899658203125
398,1770839617.577976,199500,-1154.32421875
399,1770839620.508024,200000,-1184.364990234375
