,wall_time,step,value
125,1770772100.943746,63000,-463.871826171875
126,1770772104.039401,63500,-465.04266357421875
127,1770772107.122546,64000,-467.81451416015625
128,1770772110.184417,64500,-467.7166748046875
129,1770772113.261767,65000,-468.6002502441406
130,1770772116.1515598,65500,-466.0931701660156
131,1770772119.269191,66000,-465.5095520019531
132,1770772122.4125981,66500,-461.5917053222656
133,1770772125.533212,67000,-462.06903076171875
134,1770772128.626634,67500,-453.95867919921875
135,1770772131.733485,68000,-455.56878662109375
136,1770772134.809022,68500,-453.00909423828125
137,1770772137.788521,69000,-445.64306640625
138,1770772140.900485,69500,-438.73394775390625
139,1770772144.0255349,70000,-436.5403747558594
140,1770772147.118119,70500,-437.6848449707031
141,1770772150.1877189,71000,-437.6848449707031
142,1770772153.252448,71500,-437.90911865234375
143,1770772156.378315,72000,-435.0563049316406
144,1770772159.481726,72500,-433.4981689453125
145,1770772162.3913238,73000,-437.32763671875
146,1770772165.5129652,73500,-434.4127197265625
147,1770772168.62962,74000,-436.048583984375
148,1770772171.7663622,74500,-435.7546081542969
149,1770772174.860783,75000,-433.5986022949219
150,1770772177.9849432,75500,-438.1175537109375
151,1770772181.086829,76000,-441.6121826171875
152,1770772184.0251641,76500,-449.3207092285156
153,1770772187.102313,77000,-450.4241943359375
154,1770772190.1842072,77500,-443.2635803222656
155,1770772193.240035,78000,-446.8042907714844
156,1770772196.279773,78500,-443.579833984375
157,1770772199.359125,79000,-440.33074951171875
158,1770772202.453402,79500,-447.28143310546875
159,1770772205.3638568,80000,-446.2044982910156
160,1770772208.448736,80500,-450.60479736328125
161,1770772211.545486,81000,-450.94366455078125
162,1770772214.6404831,81500,-456.04327392578125
163,1770772217.7283862,82000,-456.5613098144531
164,1770772220.8432388,82500,-458.5635681152344
165,1770772223.934886,83000,-464.29156494140625
166,1770772226.9983518,83500,-468.8173522949219
167,1770772229.863884,84000,-472.9029235839844
168,1770772232.920419,84500,-483.55181884765625
169,1770772236.0384388,85000,-482.8387451171875
170,1770772239.114218,85500,-485.91131591796875
171,1770772242.187621,86000,-486.5231018066406
172,1770772245.048883,86500,-487.9676818847656
173,1770772248.168448,87000,-493.7610778808594
174,1770772251.0703309,87500,-495.8246154785156
175,1770772254.194308,88000,-495.01995849609375
176,1770772257.2746089,88500,-499.865966796875
177,1770772260.3437738,89000,-503.7718811035156
178,1770772263.46065,89500,-507.5948181152344
179,1770772266.591089,90000,-510.822021484375
180,1770772269.65743,90500,-510.45135498046875
181,1770772272.635126,91000,-509.5560607910156
182,1770772275.7203588,91500,-508.119384765625
183,1770772278.836573,92000,-511.3147277832031
184,1770772281.928258,92500,-512.8154907226562
185,1770772285.0177321,93000,-507.4427795410156
186,1770772288.114862,93500,-505.3126220703125
187,1770772290.9224699,94000,-505.159423828125
188,1770772293.8295228,94500,-500.4120788574219
189,1770772296.874309,95000,-495.82305908203125
190,1770772299.993429,95500,-494.3917236328125
191,1770772303.064727,96000,-490.1092224121094
192,1770772306.144869,96500,-486.27703857421875
193,1770772309.220053,97000,-478.2410583496094
194,1770772312.305793,97500,-470.8717041015625
195,1770772315.38049,98000,-470.8717041015625
196,1770772318.2391481,98500,-466.4131164550781
197,1770772321.338073,99000,-462.5179138183594
198,1770772324.455651,99500,-456.1895446777344
199,1770772327.57163,100000,-456.7841491699219
200,1770772330.704256,100500,-456.7841491699219
201,1770772333.821259,101000,-455.3528137207031
202,1770772336.946068,101500,-455.3528137207031
203,1770772339.8907788,102000,-447.06787109375
204,1770772343.0050309,102500,-447.06787109375
205,1770772346.091608,103000,-446.7821350097656
206,1770772349.190197,103500,-446.7821350097656
207,1770772352.192447,104000,-442.37939453125
208,1770772355.282645,104500,-442.37939453125
209,1770772358.383208,105000,-438.52484130859375
210,1770772361.416028,105500,-438.52484130859375
211,1770772364.443211,106000,-435.17919921875
212,1770772367.5271811,106500,-435.17919921875
213,1770772370.6253629,107000,-432.0241394042969
214,1770772373.680151,107500,-432.0241394042969
215,1770772376.7650719,108000,-431.4048156738281
216,1770772379.824044,108500,-431.4048156738281
217,1770772382.870039,109000,-427.0788269042969
218,1770772385.736151,109500,-427.0788269042969
219,1770772388.8446689,110000,-424.8191223144531
220,1770772391.965266,110500,-424.8191223144531
221,1770772395.109057,111000,-421.0803527832031
222,1770772398.244386,111500,-421.0803527832031
223,1770772401.3952441,112000,-415.08087158203125
224,1770772404.5341198,112500,-415.08087158203125
225,1770772407.427608,113000,-411.44488525390625
226,1770772410.543547,113500,-411.44488525390625
227,1770772413.6904042,114000,-407.64208984375
228,1770772416.832329,114500,-403.2898864746094
229,1770772419.95055,115000,-403.2898864746094
230,1770772423.0630379,115500,-396.7156066894531
231,1770772426.211255,116000,-396.7156066894531
232,1770772429.199463,116500,-394.18585205078125
233,1770772432.297369,117000,-394.18585205078125
234,1770772435.38873,117500,-388.0703125
235,1770772438.4543948,118000,-388.0703125
236,1770772441.5391738,118500,-381.50958251953125
237,1770772444.648274,119000,-381.50958251953125
238,1770772447.722104,119500,-377.7748718261719
239,1770772450.7926872,120000,-377.7748718261719
240,1770772453.6771982,120500,-372.1651306152344
241,1770772456.772095,121000,-372.1651306152344
242,1770772459.854891,121500,-368.9168701171875
243,1770772462.951652,122000,-368.9168701171875
244,1770772466.10689,122500,-362.47576904296875
245,1770772469.174571,123000,-362.47576904296875
246,1770772472.270874,123500,-358.8626708984375
247,1770772475.186499,124000,-358.8626708984375
248,1770772478.272151,124500,-353.6053161621094
249,1770772481.400379,125000,-353.6053161621094
250,1770772484.549877,125500,-348.95355224609375
251,1770772487.6942961,126000,-343.92401123046875
252,1770772490.794241,126500,-343.92401123046875
253,1770772493.877683,127000,-338.1933898925781
254,1770772496.764313,127500,-338.1933898925781
255,1770772499.8885272,128000,-332.74139404296875
256,1770772503.000274,128500,-330.6958312988281
257,1770772506.105189,129000,-330.6958312988281
258,1770772509.208161,129500,-325.8272399902344
259,1770772512.291796,130000,-325.8272399902344
260,1770772515.3810298,130500,-321.1434631347656
261,1770772518.322902,131000,-321.1434631347656
262,1770772521.2227461,131500,-317.455078125
263,1770772524.332876,132000,-317.455078125
264,1770772527.443393,132500,-312.56146240234375
265,1770772530.5582411,133000,-312.56146240234375
266,1770772533.689433,133500,-305.7272644042969
267,1770772536.78972,134000,-305.7272644042969
268,1770772539.846719,134500,-302.6473693847656
269,1770772542.8126101,135000,-302.6473693847656
270,1770772545.92256,135500,-299.1355285644531
271,1770772549.077089,136000,-299.1355285644531
272,1770772552.2227561,136500,-290.0711364746094
273,1770772555.322079,137000,-290.0711364746094
274,1770772558.4122748,137500,-286.3181457519531
275,1770772561.521887,138000,-286.3181457519531
276,1770772564.488964,138500,-280.8208923339844
277,1770772567.581022,139000,-280.8208923339844
278,1770772570.6538901,139500,-275.63092041015625
279,1770772573.75984,140000,-275.63092041015625
280,1770772576.8655648,140500,-268.8245544433594
281,1770772579.970824,141000,-268.8245544433594
282,1770772583.078162,141500,-267.5465087890625
283,1770772586.060386,142000,-267.5465087890625
284,1770772589.156914,142500,-263.49566650390625
285,1770772592.249357,143000,-263.49566650390625
286,1770772595.34925,143500,-258.07806396484375
287,1770772598.441215,144000,-253.7629852294922
288,1770772601.5257869,144500,-253.7629852294922
289,1770772604.614205,145000,-249.18247985839844
290,1770772607.6298199,145500,-249.18247985839844
291,1770772610.689918,146000,-243.2620086669922
292,1770772613.8024058,146500,-243.2620086669922
293,1770772616.9364202,147000,-240.14772033691406
294,1770772620.0502532,147500,-240.14772033691406
295,1770772623.1219032,148000,-233.8725128173828
296,1770772626.221909,148500,-229.2703857421875
297,1770772629.300231,149000,-229.2703857421875
298,1770772631.393888,149500,-225.08053588867188
299,1770772633.926492,150000,-225.08053588867188
300,1770772637.0478752,150500,-220.05601501464844
301,1770772640.161663,151000,-220.05601501464844
302,1770772643.2869482,151500,-211.4200439453125
303,1770772646.4541628,152000,-211.91847229003906
304,1770772649.560212,152500,-211.91847229003906
305,1770772652.5921621,153000,-206.99554443359375
306,1770772655.624486,153500,-206.99554443359375
307,1770772658.7378151,154000,-201.71237182617188
308,1770772661.878241,154500,-201.71237182617188
309,1770772664.911083,155000,-199.1171112060547
310,1770772668.018373,155500,-199.1171112060547
311,1770772671.163732,156000,-198.1757049560547
312,1770772674.28768,156500,-198.1757049560547
313,1770772677.14302,157000,-196.3341064453125
314,1770772680.2281659,157500,-196.3341064453125
315,1770772683.300428,158000,-192.5463409423828
316,1770772686.4221592,158500,-192.5463409423828
317,1770772689.474491,159000,-189.53610229492188
318,1770772692.517843,159500,-189.53610229492188
319,1770772695.605334,160000,-185.2376251220703
320,1770772698.570695,160500,-185.2376251220703
321,1770772701.677033,161000,-184.38072204589844
322,1770772704.8178701,161500,-184.38072204589844
323,1770772707.908396,162000,-181.72886657714844
324,1770772711.011371,162500,-181.72886657714844
325,1770772714.100636,163000,-177.77297973632812
326,1770772717.207562,163500,-177.77297973632812
327,1770772720.3529332,164000,-175.12013244628906
328,1770772723.235465,164500,-175.12013244628906
329,1770772726.374918,165000,-172.18325805664062
330,1770772729.466759,165500,-172.18325805664062
331,1770772732.562827,166000,-171.3334503173828
332,1770772735.680321,166500,-171.3334503173828
333,1770772738.7501929,167000,-170.27255249023438
334,1770772741.884148,167500,-170.27255249023438
335,1770772744.608195,168000,-168.4246063232422
336,1770772747.682912,168500,-168.4246063232422
337,1770772750.7994199,169000,-166.19970703125
338,1770772753.893816,169500,-166.19970703125
339,1770772756.969957,170000,-166.5106201171875
340,1770772760.074701,170500,-166.5106201171875
341,1770772763.181817,171000,-165.440673828125
342,1770772766.277708,171500,-165.440673828125
343,1770772769.1322188,172000,-162.8190155029297
344,1770772772.177574,172500,-162.8190155029297
345,1770772775.299505,173000,-161.65719604492188
346,1770772778.407325,173500,-161.65719604492188
347,1770772781.5173461,174000,-159.34068298339844
348,1770772784.585717,174500,-157.9410858154297
349,1770772787.684386,175000,-157.9410858154297
350,1770772790.523096,175500,-155.4069061279297
351,1770772793.6477718,176000,-155.4069061279297
352,1770772796.7723331,176500,-153.7715301513672
353,1770772799.892641,177000,-153.7715301513672
354,1770772803.0120409,177500,-152.49368286132812
355,1770772806.1584058,178000,-151.84152221679688
356,1770772809.275698,178500,-151.84152221679688
357,1770772812.1521778,179000,-152.3029022216797
358,1770772815.266651,179500,-152.3029022216797
359,1770772818.389645,180000,-150.4424591064453
360,1770772821.500965,180500,-150.4424591064453
361,1770772824.584841,181000,-151.88717651367188
362,1770772827.685327,181500,-151.8140106201172
363,1770772830.7863722,182000,-151.8140106201172
364,1770772833.689461,182500,-150.86351013183594
365,1770772836.79565,183000,-150.86351013183594
366,1770772839.906666,183500,-152.65963745117188
367,1770772843.011064,184000,-156.5176544189453
368,1770772845.695661,184500,-156.5176544189453
369,1770772848.7389948,185000,-153.57533264160156
370,1770772851.821043,185500,-153.57533264160156
371,1770772854.918138,186000,-153.5821075439453
372,1770772857.8323379,186500,-153.5821075439453
373,1770772860.941885,187000,-150.34878540039062
374,1770772864.103335,187500,-150.34878540039062
375,1770772867.208318,188000,-150.4629669189453
376,1770772870.2908769,188500,-150.4629669189453
377,1770772873.375081,189000,-149.00938415527344
378,1770772876.44155,189500,-149.00938415527344
379,1770772879.281433,190000,-149.01202392578125
380,1770772882.4055119,190500,-149.01202392578125
381,1770772885.524968,191000,-149.05142211914062
382,1770772888.612271,191500,-149.05142211914062
383,1770772891.7455082,192000,-148.6416015625
384,1770772894.792591,192500,-148.6416015625
385,1770772897.900649,193000,-148.256103515625
386,1770772900.831664,193500,-148.256103515625
387,1770772903.952111,194000,-148.16041564941406
388,1770772907.045908,194500,-148.16041564941406
389,1770772910.122779,195000,-147.83290100097656
390,1770772913.1929998,195500,-147.83290100097656
391,1770772916.292554,196000,-147.34214782714844
392,1770772919.415636,196500,-147.34214782714844
393,1770772922.5254369,197000,-147.50228881835938
394,1770772925.4583738,197500,-147.50228881835938
395,1770772928.54639,198000,-147.25909423828125
396,1770772931.596031,198500,-147.25909423828125
397,1770772934.63727,199000,-146.9093475341797
398,1770772937.7057128,199500,-146.9093475341797
399,1770772940.6175392,200000,-146.74156188964844
