,wall_time,step,value
179,1770768519.6525068,90000,-248.50462341308594
180,1770768522.764898,90500,-256.4061279296875
181,1770768525.892374,91000,-254.50869750976562
182,1770768528.964818,91500,-259.7411804199219
183,1770768531.910617,92000,-261.3673095703125
184,1770768535.0020769,92500,-258.9688720703125
185,1770768538.1227279,93000,-248.82357788085938
186,1770768541.217623,93500,-247.92930603027344
187,1770768544.324998,94000,-251.13729858398438
188,1770768547.463605,94500,-249.00448608398438
189,1770768550.584848,95000,-247.76194763183594
190,1770768553.600415,95500,-244.7561492919922
191,1770768556.684885,96000,-250.29519653320312
192,1770768559.7934852,96500,-252.6811981201172
193,1770768562.879657,97000,-248.66148376464844
194,1770768565.955689,97500,-248.82041931152344
195,1770768569.064754,98000,-248.66751098632812
196,1770768572.1737359,98500,-251.64675903320312
197,1770768575.109045,99000,-250.40264892578125
198,1770768578.2431822,99500,-248.18255615234375
199,1770768581.351247,100000,-245.78050231933594
200,1770768584.483128,100500,-247.98565673828125
201,1770768587.607894,101000,-249.89674377441406
202,1770768590.720726,101500,-250.3224639892578
203,1770768593.828757,102000,-249.03704833984375
204,1770768596.850165,102500,-249.0550994873047
205,1770768599.763507,103000,-251.53599548339844
206,1770768602.903519,103500,-254.65692138671875
207,1770768606.06035,104000,-252.47225952148438
208,1770768609.1314712,104500,-254.27450561523438
209,1770768612.2624588,105000,-254.94631958007812
210,1770768615.39745,105500,-252.91622924804688
211,1770768618.5046139,106000,-253.0936279296875
212,1770768621.395023,106500,-254.9189453125
213,1770768624.4663801,107000,-253.98670959472656
214,1770768627.534123,107500,-263.7430114746094
215,1770768630.603853,108000,-258.3551940917969
216,1770768633.708341,108500,-260.1075439453125
217,1770768636.804217,109000,-264.5642395019531
218,1770768639.889662,109500,-268.3683776855469
219,1770768642.789918,110000,-271.1692810058594
220,1770768645.576852,110500,-270.85699462890625
221,1770768648.6625988,111000,-269.2436828613281
222,1770768651.792663,111500,-265.2463073730469
223,1770768654.904105,112000,-265.4849853515625
224,1770768657.936503,112500,-258.5593566894531
225,1770768661.053527,113000,-254.51214599609375
226,1770768664.125798,113500,-261.6141662597656
227,1770768667.038517,114000,-257.03656005859375
228,1770768670.14753,114500,-258.85247802734375
229,1770768673.167839,115000,-262.2448425292969
230,1770768676.24445,115500,-266.0420227050781
231,1770768679.343091,116000,-262.443603515625
232,1770768682.400245,116500,-266.4985656738281
233,1770768685.491366,117000,-269.1341247558594
234,1770768688.4080892,117500,-265.52508544921875
235,1770768691.557419,118000,-266.9792175292969
236,1770768694.676259,118500,-259.2954406738281
237,1770768697.763635,119000,-254.10122680664062
238,1770768700.868958,119500,-255.7879638671875
239,1770768704.008634,120000,-252.24082946777344
240,1770768707.133893,120500,-244.2826385498047
241,1770768710.0286689,121000,-236.85549926757812
242,1770768713.0888681,121500,-235.2463836669922
243,1770768716.146086,122000,-236.75726318359375
244,1770768719.252455,122500,-232.1416778564453
245,1770768722.336066,123000,-233.86996459960938
246,1770768725.416011,123500,-230.38392639160156
247,1770768728.481764,124000,-235.3114013671875
248,1770768731.546699,124500,-236.07901000976562
249,1770768734.448066,125000,-234.78933715820312
250,1770768737.550046,125500,-236.8741912841797
251,1770768740.659848,126000,-235.53717041015625
252,1770768743.7625442,126500,-239.50509643554688
253,1770768746.8622222,127000,-238.32723999023438
254,1770768749.9270148,127500,-232.66452026367188
255,1770768753.007552,128000,-238.18096923828125
256,1770768755.997798,128500,-237.6702117919922
257,1770768758.972825,129000,-237.26821899414062
258,1770768761.8694358,129500,-235.57913208007812
259,1770768764.9432871,130000,-239.13951110839844
260,1770768768.0124102,130500,-238.34747314453125
261,1770768771.12716,131000,-235.654296875
262,1770768774.1738932,131500,-243.65274047851562
263,1770768777.0788429,132000,-241.44012451171875
264,1770768780.0811021,132500,-243.14556884765625
265,1770768783.1559858,133000,-247.380615234375
266,1770768786.271264,133500,-254.62571716308594
267,1770768789.3659651,134000,-256.6234436035156
268,1770768792.416495,134500,-262.89715576171875
269,1770768795.5159922,135000,-258.2611389160156
270,1770768798.611441,135500,-262.9510498046875
271,1770768801.5021,136000,-266.9544982910156
272,1770768804.631881,136500,-265.18951416015625
273,1770768807.7056699,137000,-261.406982421875
274,1770768810.794215,137500,-260.1753845214844
275,1770768813.909102,138000,-255.266357421875
276,1770768817.029564,138500,-250.91290283203125
277,1770768820.1619148,139000,-247.07333374023438
278,1770768823.0656278,139500,-247.72210693359375
279,1770768826.2080371,140000,-246.4498748779297
280,1770768829.3120341,140500,-253.68264770507812
281,1770768832.4095528,141000,-247.09178161621094
282,1770768835.523069,141500,-246.11582946777344
283,1770768838.6479502,142000,-246.11582946777344
284,1770768841.738878,142500,-241.64114379882812
285,1770768844.740864,143000,-244.6775360107422
286,1770768847.812789,143500,-249.37701416015625
287,1770768850.87487,144000,-249.26283264160156
288,1770768853.988344,144500,-247.88754272460938
289,1770768857.083756,145000,-250.45127868652344
290,1770768860.169766,145500,-249.5255889892578
291,1770768863.2699678,146000,-244.7061767578125
292,1770768866.349805,146500,-245.61473083496094
293,1770768869.1901782,147000,-241.9735107421875
294,1770768872.2801569,147500,-244.5303497314453
295,1770768875.4069471,148000,-239.2128143310547
296,1770768878.492126,148500,-243.68203735351562
297,1770768881.586632,149000,-243.58291625976562
298,1770768884.699339,149500,-240.2803497314453
299,1770768887.77233,150000,-240.3749237060547
300,1770768890.6391082,150500,-242.92393493652344
301,1770768893.7155771,151000,-250.9282989501953
302,1770768896.811397,151500,-257.7031555175781
303,1770768899.8968801,152000,-262.7375793457031
304,1770768902.99472,152500,-270.4729309082031
305,1770768906.088001,153000,-270.1878662109375
306,1770768909.149753,153500,-267.3069763183594
307,1770768912.0841238,154000,-271.1460876464844
308,1770768915.148714,154500,-271.1460876464844
309,1770768918.2467468,155000,-266.9107971191406
310,1770768921.352551,155500,-267.036376953125
311,1770768924.4787672,156000,-273.97552490234375
312,1770768927.595209,156500,-275.56103515625
313,1770768930.66114,157000,-273.0525207519531
314,1770768933.729006,157500,-272.7597961425781
315,1770768936.662348,158000,-280.11590576171875
316,1770768939.782686,158500,-277.0470886230469
317,1770768942.858819,159000,-275.1500244140625
318,1770768945.987156,159500,-274.8297119140625
319,1770768949.1308281,160000,-272.2538146972656
320,1770768952.215276,160500,-273.65521240234375
321,1770768955.288897,161000,-278.532470703125
322,1770768958.171233,161500,-275.79754638671875
323,1770768961.263387,162000,-272.6100158691406
324,1770768964.320054,162500,-276.5343322753906
325,1770768967.440588,163000,-282.26995849609375
326,1770768970.5300548,163500,-276.18597412109375
327,1770768973.6439948,164000,-268.6933288574219
328,1770768976.756295,164500,-262.0978698730469
329,1770768979.682741,165000,-261.55096435546875
330,1770768982.732688,165500,-257.6378173828125
331,1770768985.7974799,166000,-259.2669677734375
332,1770768988.8553212,166500,-261.052001953125
333,1770768991.943903,167000,-258.45147705078125
334,1770768995.063688,167500,-259.0968933105469
335,1770768998.14942,168000,-257.4129638671875
336,1770769001.258215,168500,-248.00067138671875
337,1770769004.111275,169000,-243.69752502441406
338,1770769007.1674812,169500,-249.70655822753906
339,1770769010.270748,170000,-242.6087188720703
340,1770769013.398539,170500,-242.6087188720703
341,1770769016.515166,171000,-238.77047729492188
342,1770769019.618707,171500,-239.1231689453125
343,1770769022.689837,172000,-238.2707977294922
344,1770769025.5667672,172500,-239.0988006591797
345,1770769028.652143,173000,-240.4171142578125
346,1770769031.71874,173500,-244.06080627441406
347,1770769034.7814,174000,-239.59024047851562
348,1770769037.8523362,174500,-239.1933135986328
349,1770769040.952065,175000,-238.46438598632812
350,1770769044.06724,175500,-238.05905151367188
351,1770769047.134138,176000,-237.68272399902344
352,1770769050.01246,176500,-241.87232971191406
353,1770769053.092635,177000,-240.23533630371094
354,1770769056.191636,177500,-243.49891662597656
355,1770769059.300271,178000,-244.28211975097656
356,1770769062.409249,178500,-243.94178771972656
357,1770769065.5059829,179000,-233.78475952148438
358,1770769068.4300318,179500,-237.67298889160156
359,1770769071.181281,180000,-235.28872680664062
360,1770769074.313783,180500,-236.65682983398438
361,1770769077.427145,181000,-237.35044860839844
362,1770769080.5519922,181500,-241.94601440429688
363,1770769083.6740968,182000,-249.03933715820312
364,1770769086.722755,182500,-249.1376495361328
365,1770769089.822515,183000,-246.9563446044922
366,1770769092.804214,183500,-250.38958740234375
367,1770769095.9148061,184000,-251.81259155273438
368,1770769099.020413,184500,-245.97300720214844
369,1770769102.1222222,185000,-250.61639404296875
370,1770769105.237387,185500,-251.85984802246094
371,1770769108.274631,186000,-255.14279174804688
372,1770769111.282424,186500,-247.2014923095703
373,1770769114.37995,187000,-250.6597137451172
374,1770769117.282462,187500,-246.7612762451172
375,1770769120.409587,188000,-243.13958740234375
376,1770769123.5156028,188500,-244.05824279785156
377,1770769126.590257,189000,-244.74378967285156
378,1770769129.68827,189500,-245.03643798828125
379,1770769132.750033,190000,-242.5902557373047
380,1770769135.851486,190500,-237.5123291015625
381,1770769138.781526,191000,-237.2018585205078
382,1770769141.891681,191500,-245.3358612060547
383,1770769144.83423,192000,-239.76522827148438
384,1770769147.9349818,192500,-238.3353271484375
385,1770769151.024631,193000,-238.996337890625
386,1770769154.114578,193500,-237.2446746826172
387,1770769157.249315,194000,-233.1138153076172
388,1770769160.32965,194500,-233.4855499267578
389,1770769163.2511659,195000,-231.14051818847656
390,1770769166.33905,195500,-231.0664825439453
391,1770769169.452152,196000,-224.73580932617188
392,1770769172.4269671,196500,-224.07278442382812
393,1770769175.506115,197000,-228.11866760253906
394,1770769178.539645,197500,-225.3682403564453
395,1770769181.613744,198000,-233.3238525390625
396,1770769184.522145,198500,-222.8207244873047
397,1770769187.617337,199000,-216.2378692626953
398,1770769190.7131789,199500,-219.2947540283203
399,1770769193.828386,200000,-219.61880493164062
