,wall_time,step,value
83,1770775488.327606,24761,68.4800033569336
84,1770775488.635124,25020,68.30000305175781
85,1770775489.011766,25335,68.83999633789062
86,1770775489.375026,25638,69.0199966430664
87,1770775489.69299,25906,69.05999755859375
88,1770775489.99194,26160,68.86000061035156
89,1770775490.315478,26431,69.06999969482422
90,1770775490.6470861,26707,69.58999633789062
91,1770775491.0038762,27008,70.2699966430664
92,1770775491.33139,27281,70.19000244140625
93,1770775491.6219141,27528,70.05000305175781
94,1770775491.930583,27785,69.4800033569336
95,1770775492.285548,28084,69.5199966430664
96,1770775492.626323,28369,69.16999816894531
97,1770775492.9420109,28636,68.33000183105469
98,1770775493.26672,28912,67.93000030517578
99,1770775493.609283,29203,68.56999969482422
100,1770775493.91609,29458,68.3499984741211
101,1770775494.230756,29723,68.72000122070312
102,1770775494.512565,29957,68.23999786376953
103,1770775494.82301,30218,67.80000305175781
104,1770775495.150303,30490,67.58999633789062
105,1770775495.4729118,30764,67.75
106,1770775495.767539,31009,67.62000274658203
107,1770775496.0683782,31263,67.25
108,1770775496.364942,31514,67.52999877929688
109,1770775496.704031,31799,67.79000091552734
110,1770775497.07289,32100,67.6500015258789
111,1770775497.397762,32371,67.33000183105469
112,1770775497.723996,32645,67.38999938964844
113,1770775498.0395641,32909,67.48999786376953
114,1770775498.339067,33162,67.30999755859375
115,1770775498.6848671,33455,67.4800033569336
116,1770775498.974592,33704,66.95999908447266
117,1770775499.308336,33983,67.0199966430664
118,1770775499.6034582,34231,67.02999877929688
119,1770775499.8759239,34462,66.7699966430664
120,1770775500.1811898,34718,66.33999633789062
121,1770775500.477668,34967,65.9800033569336
122,1770775500.767137,35209,65.7300033569336
123,1770775501.065186,35462,65.5
124,1770775501.384929,35730,65.2699966430664
125,1770775501.661482,35964,65.05999755859375
126,1770775501.994911,36244,65.20999908447266
127,1770775502.283987,36487,65.30000305175781
128,1770775502.63983,36786,65.68000030517578
129,1770775502.9819798,37076,65.86000061035156
130,1770775503.292824,37335,65.70999908447266
131,1770775503.5832698,37578,65.69000244140625
132,1770775503.870135,37817,65.54000091552734
133,1770775504.219179,38113,65.98999786376953
134,1770775504.550237,38396,65.97000122070312
135,1770775504.8157618,38618,65.18000030517578
136,1770775505.124267,38877,65.05999755859375
137,1770775505.483314,39182,65.37000274658203
138,1770775505.8239849,39469,65.5999984741211
139,1770775506.114429,39713,65.51000213623047
140,1770775506.394551,39949,64.94000244140625
141,1770775506.728559,40231,65.2699966430664
142,1770775507.0576582,40506,65.2300033569336
143,1770775507.427279,40815,65.83999633789062
144,1770775507.817339,41144,66.81999969482422
145,1770775508.128625,41405,66.87000274658203
146,1770775508.511317,41731,67.63999938964844
147,1770775508.772715,41951,67.41999816894531
148,1770775509.07768,42207,67.44999694824219
149,1770775509.4077241,42487,67.56999969482422
150,1770775509.71733,42748,67.83999633789062
151,1770775510.04294,43021,67.7699966430664
152,1770775510.306635,43246,67.58999633789062
153,1770775510.610701,43503,67.16999816894531
154,1770775510.880717,43732,66.55999755859375
155,1770775511.219532,44017,66.81999969482422
156,1770775511.517597,44269,66.91000366210938
157,1770775511.830389,44533,67.16000366210938
158,1770775512.210625,44855,67.41999816894531
159,1770775512.493022,45093,66.97000122070312
160,1770775512.812167,45364,67.45999908447266
161,1770775513.1394901,45637,67.5999984741211
162,1770775513.389749,45852,66.69999694824219
163,1770775513.723655,46135,66.66000366210938
164,1770775514.0544488,46409,66.95999908447266
165,1770775514.392268,46692,67.43000030517578
166,1770775514.693183,46943,67.12000274658203
167,1770775515.017929,47214,67.08000183105469
168,1770775515.3572822,47500,66.8499984741211
169,1770775515.684663,47774,66.30000305175781
170,1770775516.037854,48076,66.70999908447266
171,1770775516.366457,48349,66.18000030517578
172,1770775516.655891,48593,66.41999816894531
173,1770775516.9629161,48851,66.44000244140625
174,1770775517.287263,49122,66.3499984741211
175,1770775517.616029,49397,66.48999786376953
176,1770775517.900906,49638,66.16999816894531
177,1770775518.258059,49921,66.75
178,1770775518.6548421,50253,67.5
179,1770775518.9678059,50515,67.83000183105469
180,1770775519.296284,50789,67.72000122070312
181,1770775519.593717,51039,67.69999694824219
182,1770775519.92227,51316,67.83000183105469
183,1770775520.239359,51583,67.27999877929688
184,1770775520.561302,51855,67.62000274658203
185,1770775520.8680162,52112,67.4800033569336
186,1770775521.213273,52400,67.62999725341797
187,1770775521.519267,52656,68.04000091552734
188,1770775521.845462,52929,67.94000244140625
189,1770775522.191183,53222,68.12999725341797
190,1770775522.5085208,53489,67.97000122070312
191,1770775522.841739,53771,68.27999877929688
192,1770775523.180875,54056,68.41999816894531
193,1770775523.460021,54289,67.88999938964844
194,1770775523.8458781,54612,68.37999725341797
195,1770775524.174262,54886,68.0999984741211
196,1770775524.4715378,55139,67.9000015258789
197,1770775524.78894,55410,68.16999816894531
198,1770775525.0838149,55657,68.05999755859375
199,1770775525.390995,55916,67.94000244140625
200,1770775525.705796,56184,67.87000274658203
201,1770775526.031162,56460,68.22000122070312
202,1770775526.3782809,56749,68.27999877929688
203,1770775526.685421,57013,67.5999984741211
204,1770775527.023229,57302,67.87000274658203
205,1770775527.3044941,57542,67.52999877929688
206,1770775527.655165,57835,67.95999908447266
207,1770775527.9710379,58097,67.80999755859375
208,1770775528.292469,58366,67.83000183105469
209,1770775528.5849888,58615,67.5999984741211
210,1770775528.911819,58891,67.79000091552734
211,1770775529.202674,59135,67.3499984741211
212,1770775529.5176709,59403,67.47000122070312
213,1770775529.818215,59658,67.29000091552734
214,1770775530.124674,59914,66.91999816894531
215,1770775530.5040882,60235,67.45999908447266
216,1770775530.759936,60448,66.7699966430664
217,1770775531.0854971,60721,66.6500015258789
218,1770775531.413738,61000,67.11000061035156
219,1770775531.7501812,61281,66.69000244140625
220,1770775532.0845199,61561,66.75
221,1770775532.408989,61834,66.94999694824219
222,1770775532.7362392,62112,67.0199966430664
223,1770775533.02225,62351,66.94000244140625
224,1770775533.3837922,62654,67.37999725341797
225,1770775533.731612,62945,67.61000061035156
226,1770775534.022357,63189,67.29000091552734
227,1770775534.325283,63447,66.9800033569336
228,1770775534.6077921,63688,66.75
229,1770775534.941779,63967,66.6500015258789
230,1770775535.297986,64268,67.26000213623047
231,1770775535.609283,64525,66.9000015258789
232,1770775535.916833,64785,66.87999725341797
233,1770775536.208948,65034,66.68000030517578
234,1770775536.5652611,65332,67.16999816894531
235,1770775536.8838232,65598,67.06999969482422
236,1770775537.3002539,65949,68.13999938964844
237,1770775537.596645,66199,67.95999908447266
238,1770775537.922685,66472,68.13999938964844
239,1770775538.243327,66737,68.2300033569336
240,1770775538.5070999,66957,67.22000122070312
241,1770775538.8540359,67233,67.8499984741211
242,1770775539.21238,67535,68.13999938964844
243,1770775539.565449,67831,68.30999755859375
244,1770775539.8874738,68098,68.16999816894531
245,1770775540.166412,68329,67.68000030517578
246,1770775540.5081,68616,67.81999969482422
247,1770775540.824691,68881,67.69000244140625
248,1770775541.184588,69185,68.33999633789062
249,1770775541.522954,69470,68.16000366210938
250,1770775541.853152,69746,68.01000213623047
251,1770775542.170551,70011,68.22000122070312
252,1770775542.459497,70255,68.08000183105469
253,1770775542.814848,70554,68.66000366210938
254,1770775543.1161752,70808,68.41000366210938
255,1770775543.391758,71040,67.72000122070312
256,1770775543.679026,71284,67.58999633789062
257,1770775543.9585972,71520,67.3499984741211
258,1770775544.322069,71826,67.91999816894531
259,1770775544.632352,72087,67.55000305175781
260,1770775544.935751,72343,67.44999694824219
261,1770775545.219743,72581,66.31999969482422
262,1770775545.546226,72855,66.55999755859375
263,1770775545.913364,73162,66.9000015258789
264,1770775546.273508,73465,67.27999877929688
265,1770775546.5492742,73698,67.41000366210938
266,1770775546.8811572,73978,67.44999694824219
267,1770775547.185214,74235,67.0
268,1770775547.559787,74556,67.25
269,1770775547.890435,74834,67.36000061035156
270,1770775548.173575,75079,67.5
271,1770775548.417857,75286,66.69999694824219
272,1770775548.783208,75596,67.1500015258789
273,1770775549.091296,75855,66.69999694824219
274,1770775549.428323,76139,66.69000244140625
275,1770775549.725151,76388,66.41999816894531
276,1770775550.020279,76639,66.27999877929688
277,1770775550.296512,76872,66.16999816894531
278,1770775550.6398358,77162,66.08000183105469
279,1770775551.007104,77469,66.61000061035156
280,1770775551.359941,77768,67.27999877929688
281,1770775551.684801,78041,67.56999969482422
282,1770775551.9804869,78292,67.72000122070312
283,1770775552.289271,78549,67.2300033569336
284,1770775552.665196,78868,67.80999755859375
285,1770775552.9913979,79141,67.9800033569336
286,1770775553.267497,79375,67.94000244140625
287,1770775553.560928,79620,67.6500015258789
288,1770775553.862747,79871,67.08999633789062
289,1770775554.201548,80156,66.91000366210938
290,1770775554.465577,80377,66.79000091552734
291,1770775554.765124,80631,66.52999877929688
292,1770775555.106844,80918,66.83000183105469
293,1770775555.445111,81206,66.5
294,1770775555.7157938,81437,66.02999877929688
295,1770775556.071158,81738,66.58999633789062
296,1770775556.351887,81975,66.88999938964844
297,1770775556.643751,82222,66.26000213623047
298,1770775556.940686,82470,66.1500015258789
299,1770775557.229283,82719,65.80000305175781
300,1770775557.5208058,82968,65.80000305175781
301,1770775557.8665652,83257,66.18000030517578
302,1770775558.169694,83515,66.43000030517578
303,1770775558.477408,83775,66.12999725341797
304,1770775558.815886,84059,65.9000015258789
305,1770775559.181369,84365,65.97000122070312
306,1770775559.514344,84635,65.94000244140625
307,1770775559.806747,84879,65.87000274658203
308,1770775560.1157272,85138,65.88999938964844
309,1770775560.397604,85376,65.08000183105469
310,1770775560.6745741,85609,64.68000030517578
311,1770775561.046155,85919,65.44000244140625
312,1770775561.38221,86201,65.80999755859375
313,1770775561.6982908,86466,65.94999694824219
314,1770775562.002935,86722,65.66000366210938
315,1770775562.312574,86980,66.02999877929688
316,1770775562.7051451,87309,66.77999877929688
317,1770775562.997426,87560,66.41999816894531
318,1770775563.317514,87828,66.22000122070312
319,1770775563.6180868,88081,66.44000244140625
320,1770775563.8914702,88310,65.72000122070312
321,1770775564.2334101,88598,66.2300033569336
322,1770775564.5386581,88854,66.31999969482422
323,1770775564.906712,89165,66.94999694824219
324,1770775565.231152,89438,67.19000244140625
325,1770775565.5808482,89732,67.63999938964844
326,1770775565.9309409,90024,67.66999816894531
327,1770775566.256995,90295,67.80000305175781
328,1770775566.510772,90509,67.33999633789062
329,1770775566.835875,90784,67.25
330,1770775567.193557,91088,67.2300033569336
331,1770775567.5194318,91361,67.26000213623047
332,1770775567.8303711,91623,67.44000244140625
333,1770775568.20998,91939,68.01000213623047
334,1770775568.489221,92174,67.9800033569336
335,1770775568.856732,92484,68.75
336,1770775569.2094421,92782,68.62999725341797
337,1770775569.489389,93016,68.1500015258789
338,1770775569.839063,93308,68.41999816894531
339,1770775570.1820369,93595,68.7300033569336
340,1770775570.446395,93819,68.38999938964844
341,1770775570.788241,94109,68.0
342,1770775571.0689762,94341,67.80999755859375
343,1770775571.419613,94636,68.08000183105469
344,1770775571.711107,94879,67.9800033569336
345,1770775572.026376,95142,68.31999969482422
346,1770775572.3759549,95433,68.3499984741211
347,1770775572.681395,95692,68.37999725341797
348,1770775572.9715729,95938,67.7300033569336
349,1770775573.333077,96241,68.02999877929688
350,1770775573.6927948,96541,68.08999633789062
351,1770775574.004013,96802,67.77999877929688
352,1770775574.314566,97065,67.69999694824219
353,1770775574.654794,97355,68.45999908447266
354,1770775574.928229,97586,68.0199966430664
355,1770775575.231219,97843,67.55000305175781
356,1770775575.531431,98093,67.31999969482422
357,1770775575.898945,98405,67.81999969482422
358,1770775576.206986,98665,67.26000213623047
359,1770775576.5227258,98930,67.55999755859375
360,1770775576.783572,99150,66.66000366210938
361,1770775577.1093209,99429,66.47000122070312
362,1770775577.412215,99687,66.70999908447266
363,1770775577.6847758,99916,66.08000183105469
364,1770775577.9781098,100161,65.66000366210938
365,1770775578.241035,100382,65.62999725341797
366,1770775578.645163,100724,66.1500015258789
367,1770775578.9617999,100990,66.48999786376953
368,1770775579.292178,101267,66.30999755859375
369,1770775579.630218,101551,66.72000122070312
370,1770775579.9696798,101838,66.95999908447266
371,1770775580.300863,102118,66.8499984741211
372,1770775580.5986931,102364,66.72000122070312
373,1770775580.887541,102597,66.58999633789062
374,1770775581.222084,102877,66.36000061035156
375,1770775581.537007,103138,65.97000122070312
376,1770775581.889431,103434,66.31999969482422
377,1770775582.223716,103718,66.52999877929688
378,1770775582.4803252,103933,65.77999877929688
379,1770775582.7788968,104185,65.98999786376953
380,1770775583.0735621,104435,65.91999816894531
381,1770775583.420286,104726,66.33000183105469
382,1770775583.758101,105012,66.06999969482422
383,1770775584.0813172,105281,66.16000366210938
384,1770775584.409759,105560,66.30000305175781
385,1770775584.758498,105851,67.01000213623047
386,1770775585.0899892,106131,67.0199966430664
387,1770775585.3654752,106365,66.77999877929688
388,1770775585.661969,106612,66.95999908447266
389,1770775585.984225,106881,67.19999694824219
390,1770775586.28447,107136,67.54000091552734
391,1770775586.627836,107422,66.9800033569336
392,1770775586.9174778,107666,66.76000213623047
393,1770775587.197993,107907,66.4000015258789
394,1770775587.51616,108174,66.2300033569336
395,1770775587.848813,108455,66.16999816894531
396,1770775588.1642728,108721,66.02999877929688
397,1770775588.5078132,109012,66.4800033569336
398,1770775588.822986,109274,66.7699966430664
399,1770775589.134062,109537,66.5999984741211
400,1770775589.470921,109823,66.8499984741211
401,1770775589.816593,110114,66.80000305175781
402,1770775590.101024,110355,66.37000274658203
403,1770775590.384317,110591,66.58000183105469
404,1770775590.756441,110905,67.19999694824219
405,1770775591.086678,111185,67.5
406,1770775591.382074,111434,67.08000183105469
407,1770775591.710206,111709,66.97000122070312
408,1770775592.020449,111969,66.87999725341797
409,1770775592.369558,112262,67.0199966430664
410,1770775592.676533,112517,66.66000366210938
411,1770775592.9611251,112759,66.27999877929688
412,1770775593.358599,113095,67.30000305175781
413,1770775593.638483,113329,67.16999816894531
414,1770775593.9470131,113586,67.05000305175781
415,1770775594.247245,113840,67.04000091552734
416,1770775594.550945,114094,66.72000122070312
417,1770775594.850503,114346,66.80000305175781
418,1770775595.160753,114607,67.0
419,1770775595.505885,114895,67.20999908447266
420,1770775595.837562,115171,67.16000366210938
421,1770775596.16677,115445,67.23999786376953
422,1770775596.490581,115717,67.05000305175781
423,1770775596.832115,116001,67.2699966430664
424,1770775597.116323,116240,67.02999877929688
425,1770775597.4662871,116534,67.11000061035156
426,1770775597.7809439,116798,66.83999633789062
427,1770775598.128733,117089,67.33999633789062
428,1770775598.48829,117389,67.9800033569336
429,1770775598.8254158,117670,67.6500015258789
430,1770775599.149508,117944,67.58999633789062
431,1770775599.439512,118186,67.5199966430664
432,1770775599.79449,118481,67.72000122070312
433,1770775600.141186,118773,68.04000091552734
434,1770775600.421466,119010,67.4800033569336
435,1770775600.7201018,119261,67.44000244140625
436,1770775601.033953,119527,67.68000030517578
437,1770775601.353937,119798,67.02999877929688
438,1770775601.714658,120091,67.62000274658203
439,1770775602.051926,120375,67.88999938964844
440,1770775602.369577,120644,68.04000091552734
441,1770775602.723849,120940,68.45999908447266
442,1770775603.07006,121235,68.88999938964844
443,1770775603.3868659,121501,68.94000244140625
444,1770775603.662484,121730,68.3499984741211
445,1770775603.978796,121993,68.22000122070312
446,1770775604.301672,122264,68.19000244140625
447,1770775604.62372,122533,68.16000366210938
448,1770775604.908649,122775,67.73999786376953
449,1770775605.204577,123022,67.81999969482422
450,1770775605.577545,123337,68.02999877929688
451,1770775605.901351,123612,68.13999938964844
452,1770775606.245281,123903,68.13999938964844
453,1770775606.561481,124167,67.77999877929688
454,1770775606.885191,124437,67.66999816894531
455,1770775607.214829,124715,67.70999908447266
456,1770775607.482174,124940,67.54000091552734
457,1770775607.847527,125248,67.66999816894531
458,1770775608.129741,125483,67.0999984741211
459,1770775608.409322,125720,67.0999984741211
460,1770775608.721639,125983,67.22000122070312
461,1770775609.047671,126257,67.30000305175781
462,1770775609.3751612,126531,67.33000183105469
463,1770775609.6494222,126764,66.7300033569336
464,1770775609.9344158,127004,66.29000091552734
465,1770775610.229843,127252,66.08000183105469
466,1770775610.506185,127482,65.41999816894531
467,1770775610.85219,127774,65.38999938964844
468,1770775611.1556869,128027,65.26000213623047
469,1770775611.45903,128281,65.51000213623047
470,1770775611.7754428,128545,65.5199966430664
471,1770775612.0878022,128806,65.41999816894531
472,1770775612.3768241,129049,65.16000366210938
473,1770775612.683821,129307,65.31999969482422
474,1770775613.041676,129608,65.86000061035156
475,1770775613.367382,129879,65.41999816894531
476,1770775613.744967,130193,65.80999755859375
477,1770775614.075994,130471,65.68000030517578
478,1770775614.42337,130762,65.94999694824219
479,1770775614.700963,130997,65.5999984741211
480,1770775614.9992309,131252,65.37000274658203
481,1770775615.350378,131546,66.05999755859375
482,1770775615.663378,131811,65.62999725341797
483,1770775615.9862258,132082,65.98999786376953
484,1770775616.282784,132331,66.11000061035156
485,1770775616.590058,132586,66.02999877929688
486,1770775616.900192,132848,65.91000366210938
487,1770775617.219389,133121,65.9000015258789
488,1770775617.5682518,133413,66.48999786376953
489,1770775617.916866,133706,67.0199966430664
490,1770775618.221785,133962,67.0999984741211
491,1770775618.5282712,134220,67.37999725341797
492,1770775618.849536,134488,67.13999938964844
493,1770775619.14153,134735,67.08000183105469
494,1770775619.4538162,134995,67.13999938964844
495,1770775619.778429,135267,67.22000122070312
496,1770775620.095317,135535,67.29000091552734
497,1770775620.411998,135799,67.5
498,1770775620.709284,136050,67.43000030517578
499,1770775621.037447,136327,67.19000244140625
500,1770775621.391159,136622,67.43000030517578
501,1770775621.678227,136866,66.7300033569336
502,1770775621.9796228,137118,66.47000122070312
503,1770775622.2894552,137380,66.18000030517578
504,1770775622.630073,137651,66.54000091552734
505,1770775622.945924,137915,66.62999725341797
506,1770775623.227808,138152,66.05999755859375
507,1770775623.552147,138426,66.1500015258789
508,1770775623.8937469,138715,66.33000183105469
509,1770775624.258581,139017,66.86000061035156
510,1770775624.592761,139300,67.13999938964844
511,1770775624.913616,139569,67.20999908447266
512,1770775625.2411158,139842,67.20999908447266
513,1770775625.6069188,140145,67.31999969482422
514,1770775625.876252,140369,66.62999725341797
515,1770775626.170492,140616,66.54000091552734
516,1770775626.477035,140870,66.5
517,1770775626.77894,141125,66.37000274658203
518,1770775627.089476,141387,66.5199966430664
519,1770775627.372272,141623,66.27999877929688
520,1770775627.7329159,141926,66.58999633789062
521,1770775628.0653608,142206,66.70999908447266
522,1770775628.376822,142467,66.68000030517578
523,1770775628.693604,142736,66.86000061035156
524,1770775629.0085208,142997,66.69999694824219
525,1770775629.3421519,143281,66.58999633789062
526,1770775629.6452842,143536,66.69999694824219
527,1770775629.964124,143804,66.86000061035156
528,1770775630.249441,144044,66.63999938964844
529,1770775630.550051,144298,66.47000122070312
530,1770775630.848403,144550,66.3499984741211
531,1770775631.112052,144774,66.22000122070312
532,1770775631.432096,145043,66.16999816894531
533,1770775631.7516968,145314,65.98999786376953
534,1770775632.047474,145563,65.45999908447266
535,1770775632.342722,145813,65.12999725341797
536,1770775632.626179,146051,64.81999969482422
537,1770775632.934952,146309,64.66999816894531
538,1770775633.2632582,146584,64.38999938964844
539,1770775633.55355,146828,64.58999633789062
540,1770775633.864293,147087,64.70999908447266
541,1770775634.198536,147368,64.9800033569336
542,1770775634.508577,147628,65.02999877929688
543,1770775634.832362,147900,65.12999725341797
544,1770775635.1250792,148145,65.22000122070312
545,1770775635.439656,148409,64.83000183105469
546,1770775635.7417321,148662,64.55999755859375
547,1770775636.058364,148929,64.62000274658203
548,1770775636.326995,149154,64.18000030517578
549,1770775636.6835961,149453,64.55999755859375
550,1770775637.029898,149747,64.66000366210938
551,1770775637.36832,150031,64.94999694824219
552,1770775637.677239,150291,64.87000274658203
553,1770775638.0109792,150569,65.25
554,1770775638.335505,150843,65.44999694824219
555,1770775638.619984,151081,65.30999755859375
556,1770775638.960017,151369,65.94999694824219
557,1770775639.227545,151598,65.55000305175781
558,1770775639.554998,151879,65.6500015258789
559,1770775639.867744,152144,65.80999755859375
560,1770775640.18682,152410,65.97000122070312
561,1770775640.495223,152669,66.18000030517578
562,1770775640.789643,152919,66.0999984741211
563,1770775641.107198,153186,66.0199966430664
564,1770775641.413538,153441,66.12999725341797
565,1770775641.7491388,153722,66.3499984741211
566,1770775642.0440161,153966,65.9800033569336
567,1770775642.368456,154243,66.1500015258789
568,1770775642.659324,154486,65.86000061035156
569,1770775642.959006,154737,65.91999816894531
570,1770775643.22468,154964,65.55000305175781
571,1770775643.536831,155229,65.66999816894531
572,1770775643.8793118,155512,65.83000183105469
573,1770775644.187333,155761,66.06999969482422
574,1770775644.4687512,156000,65.47000122070312
575,1770775644.790984,156271,65.23999786376953
576,1770775645.050702,156492,64.61000061035156
577,1770775645.4250581,156804,65.12999725341797
578,1770775645.701157,157038,64.69000244140625
579,1770775645.9664,157261,64.18000030517578
580,1770775646.2990441,157543,64.62000274658203
581,1770775646.618892,157810,64.41000366210938
582,1770775646.9230049,158065,64.66999816894531
583,1770775647.228141,158325,64.45999908447266
584,1770775647.526793,158574,64.30000305175781
585,1770775647.831131,158831,64.20999908447266
586,1770775648.136157,159088,64.19000244140625
587,1770775648.485195,159381,64.62000274658203
588,1770775648.759626,159611,64.25
589,1770775649.084675,159888,64.47000122070312
590,1770775649.433179,160182,64.5999984741211
591,1770775649.765745,160461,64.94999694824219
592,1770775650.085858,160730,64.87000274658203
593,1770775650.365442,160968,64.81999969482422
594,1770775650.664107,161220,64.83000183105469
595,1770775650.981768,161488,65.23999786376953
596,1770775651.272952,161729,65.0
597,1770775651.590416,161998,64.86000061035156
598,1770775651.881343,162242,64.80999755859375
599,1770775652.228065,162533,65.33000183105469
600,1770775652.521683,162780,65.08999633789062
601,1770775652.8475718,163055,65.62999725341797
602,1770775653.179907,163334,65.30000305175781
603,1770775653.4880981,163599,65.61000061035156
604,1770775653.803998,163863,66.0199966430664
605,1770775654.126893,164135,65.91999816894531
606,1770775654.439911,164399,65.88999938964844
607,1770775654.7305758,164641,65.76000213623047
608,1770775655.010668,164880,65.55000305175781
609,1770775655.322655,165144,65.69999694824219
610,1770775655.61318,165389,65.58000183105469
611,1770775655.8840342,165616,65.27999877929688
612,1770775656.187851,165871,64.9000015258789
613,1770775656.52026,166151,65.4000015258789
614,1770775656.840161,166418,65.30000305175781
615,1770775657.159358,166686,65.04000091552734
616,1770775657.435025,166919,64.58000183105469
617,1770775657.7318022,167172,64.41999816894531
618,1770775658.115181,167494,65.26000213623047
619,1770775658.395384,167734,65.13999938964844
620,1770775658.707627,168000,65.12000274658203
621,1770775659.079376,168314,65.8499984741211
622,1770775659.392077,168579,65.80999755859375
623,1770775659.702325,168840,65.9800033569336
624,1770775660.0106099,169100,65.66999816894531
625,1770775660.29865,169346,65.66000366210938
626,1770775660.5800252,169581,65.26000213623047
627,1770775660.889104,169842,65.08000183105469
628,1770775661.186974,170090,64.91000366210938
629,1770775661.476372,170335,64.72000122070312
630,1770775661.793877,170599,64.63999938964844
631,1770775662.070736,170833,64.33999633789062
632,1770775662.385375,171098,64.56999969482422
633,1770775662.720406,171381,65.01000213623047
634,1770775663.000494,171618,64.73999786376953
635,1770775663.3146398,171882,64.93000030517578
636,1770775663.608948,172129,65.12999725341797
637,1770775663.8886158,172368,64.97000122070312
638,1770775664.218567,172645,64.94000244140625
639,1770775664.505245,172886,64.68000030517578
640,1770775664.805795,173141,64.55000305175781
641,1770775665.137459,173421,65.0199966430664
642,1770775665.491049,173702,65.30000305175781
643,1770775665.7854369,173950,64.55999755859375
644,1770775666.081728,174200,64.66000366210938
645,1770775666.3948889,174461,64.61000061035156
646,1770775666.7203572,174739,64.25
647,1770775667.023943,174995,64.16000366210938
648,1770775667.320415,175243,64.02999877929688
649,1770775667.652097,175521,64.20999908447266
650,1770775667.980955,175798,64.5199966430664
651,1770775668.273676,176046,64.6500015258789
652,1770775668.6159291,176337,64.94999694824219
653,1770775668.9509492,176619,65.29000091552734
654,1770775669.255639,176873,65.37999725341797
655,1770775669.549543,177119,65.19999694824219
656,1770775669.90192,177416,65.83000183105469
657,1770775670.2104452,177674,65.76000213623047
658,1770775670.5113878,177928,65.47000122070312
659,1770775670.8323789,178195,65.7699966430664
660,1770775671.155791,178468,65.86000061035156
661,1770775671.453117,178719,65.9000015258789
662,1770775671.8037708,179012,66.44000244140625
