,wall_time,step,value
132,1770779431.65571,66500,139.27000427246094
133,1770779433.4557388,67000,139.32000732421875
134,1770779435.260313,67500,139.05999755859375
135,1770779437.063638,68000,138.6699981689453
136,1770779438.8674822,68500,139.10000610351562
137,1770779440.672557,69000,139.8800048828125
138,1770779442.479583,69500,140.1199951171875
139,1770779444.34245,70000,138.7100067138672
140,1770779446.1595562,70500,138.10000610351562
141,1770779447.973736,71000,136.85000610351562
142,1770779449.786724,71500,136.13999938964844
143,1770779451.654711,72000,136.3699951171875
144,1770779453.456487,72500,136.39999389648438
145,1770779455.261961,73000,136.75
146,1770779457.061841,73500,136.8300018310547
147,1770779458.8660119,74000,139.17999267578125
148,1770779460.672697,74500,140.6199951171875
149,1770779462.478004,75000,140.44000244140625
150,1770779464.2862778,75500,131.38999938964844
151,1770779466.096978,76000,131.1199951171875
152,1770779467.903297,76500,131.5500030517578
153,1770779469.681483,77000,131.9600067138672
154,1770779471.4625611,77500,122.5199966430664
155,1770779473.325522,78000,122.19999694824219
156,1770779475.1300569,78500,121.7699966430664
157,1770779476.931386,79000,121.62000274658203
158,1770779478.735011,79500,123.05000305175781
159,1770779480.540215,80000,123.41999816894531
160,1770779482.349359,80500,124.26000213623047
161,1770779484.155812,81000,124.0199966430664
162,1770779485.9621272,81500,125.76000213623047
163,1770779487.7590668,82000,127.7300033569336
164,1770779489.55812,82500,127.16999816894531
165,1770779491.351639,83000,128.42999267578125
166,1770779493.148923,83500,128.47999572753906
167,1770779495.0407271,84000,130.22000122070312
168,1770779496.8395479,84500,130.99000549316406
169,1770779498.643287,85000,131.16000366210938
170,1770779500.448031,85500,130.25999450683594
171,1770779502.252876,86000,131.22000122070312
172,1770779504.045908,86500,133.27999877929688
173,1770779505.840908,87000,133.11000061035156
174,1770779507.6265888,87500,131.58999633789062
175,1770779509.417523,88000,131.69000244140625
176,1770779511.2089338,88500,133.02000427246094
177,1770779513.0019891,89000,133.9499969482422
178,1770779514.794824,89500,135.0500030517578
179,1770779516.6463768,90000,136.52999877929688
180,1770779518.442441,90500,137.97000122070312
181,1770779520.246309,91000,139.35000610351562
182,1770779522.053504,91500,139.47000122070312
183,1770779523.8620741,92000,139.47000122070312
184,1770779525.665639,92500,147.32000732421875
185,1770779527.468147,93000,148.0399932861328
186,1770779529.258364,93500,149.61000061035156
187,1770779531.048314,94000,151.8000030517578
188,1770779532.752728,94500,152.24000549316406
189,1770779534.402883,95000,151.38999938964844
190,1770779536.194939,95500,152.97000122070312
191,1770779538.091263,96000,153.2899932861328
192,1770779539.893995,96500,152.07000732421875
193,1770779541.698346,97000,150.32000732421875
194,1770779543.501857,97500,151.30999755859375
195,1770779545.307308,98000,152.10000610351562
196,1770779547.105969,98500,151.36000061035156
197,1770779548.9101849,99000,151.36000061035156
198,1770779550.716288,99500,160.36000061035156
199,1770779552.522572,100000,160.3300018310547
200,1770779554.329952,100500,160.1999969482422
201,1770779556.1348171,101000,161.58999633789062
202,1770779557.940639,101500,161.5500030517578
203,1770779559.786834,102000,162.4600067138672
204,1770779561.570209,102500,160.5399932861328
205,1770779563.3686268,103000,160.2100067138672
206,1770779565.162096,103500,160.22999572753906
207,1770779566.9406168,104000,162.05999755859375
208,1770779568.7226398,104500,162.05999755859375
209,1770779570.513406,105000,170.64999389648438
210,1770779572.310605,105500,170.8300018310547
211,1770779574.0962932,106000,171.6199951171875
212,1770779575.883677,106500,173.22000122070312
213,1770779577.672776,107000,172.3000030517578
214,1770779579.4653199,107500,171.0800018310547
215,1770779581.3241658,108000,172.0800018310547
216,1770779583.123456,108500,171.66000366210938
217,1770779584.927745,109000,165.32000732421875
218,1770779586.729506,109500,166.02999877929688
219,1770779588.533684,110000,166.7899932861328
220,1770779590.3243032,110500,166.19000244140625
221,1770779592.115762,111000,166.92999267578125
222,1770779593.909137,111500,167.14999389648438
223,1770779595.7141628,112000,165.75
224,1770779597.519455,112500,165.77999877929688
225,1770779599.322269,113000,166.77999877929688
226,1770779601.126915,113500,167.1699981689453
227,1770779602.9789472,114000,166.8699951171875
228,1770779604.784548,114500,166.8800048828125
229,1770779606.589941,115000,167.75
230,1770779608.3877928,115500,159.0500030517578
231,1770779610.190376,116000,159.14999389648438
232,1770779611.997484,116500,159.74000549316406
233,1770779613.8003268,117000,159.35000610351562
234,1770779615.603811,117500,159.8000030517578
235,1770779617.4073632,118000,159.3300018310547
236,1770779619.2115,118500,161.10000610351562
237,1770779621.013713,119000,162.0
238,1770779622.814215,119500,164.60000610351562
239,1770779624.676163,120000,165.64999389648438
240,1770779626.480957,120500,164.3300018310547
241,1770779628.282214,121000,157.5500030517578
242,1770779630.0846279,121500,156.92999267578125
243,1770779631.8885179,122000,157.9199981689453
244,1770779633.6942668,122500,157.0
245,1770779635.494379,123000,157.8699951171875
246,1770779637.288702,123500,158.67999267578125
247,1770779639.090098,124000,157.41000366210938
248,1770779640.897266,124500,156.38999938964844
249,1770779642.7017758,125000,157.1300048828125
250,1770779644.505043,125500,156.2100067138672
251,1770779646.411499,126000,156.2100067138672
252,1770779648.214932,126500,165.11000061035156
253,1770779649.986256,127000,164.94000244140625
254,1770779651.777364,127500,164.94000244140625
255,1770779653.566494,128000,173.00999450683594
256,1770779655.360138,128500,173.6300048828125
257,1770779657.154072,129000,172.17999267578125
258,1770779658.9481978,129500,174.13999938964844
259,1770779660.7405179,130000,174.63999938964844
260,1770779662.537001,130500,176.0500030517578
261,1770779664.3325481,131000,176.0500030517578
262,1770779666.117276,131500,184.61000061035156
263,1770779667.975209,132000,185.08999633789062
264,1770779669.757505,132500,185.47999572753906
265,1770779671.5524402,133000,186.82000732421875
266,1770779673.349399,133500,186.4600067138672
267,1770779675.1434329,134000,187.69000244140625
268,1770779676.938405,134500,188.25
269,1770779678.728983,135000,188.0500030517578
270,1770779680.522999,135500,189.08999633789062
271,1770779682.318154,136000,188.9199981689453
272,1770779684.106664,136500,189.58999633789062
273,1770779685.900867,137000,189.47999572753906
274,1770779687.686111,137500,190.97999572753906
275,1770779689.521625,138000,189.49000549316406
276,1770779691.359649,138500,189.4600067138672
277,1770779693.163407,139000,189.24000549316406
278,1770779694.96222,139500,188.19000244140625
279,1770779696.761873,140000,187.61000061035156
280,1770779698.5565739,140500,185.91000366210938
281,1770779700.3609788,141000,186.14999389648438
282,1770779702.151888,141500,187.0399932861328
283,1770779703.9467258,142000,184.75999450683594
284,1770779705.739777,142500,186.6199951171875
285,1770779707.536431,143000,187.27999877929688
286,1770779709.323997,143500,187.27999877929688
287,1770779711.115009,144000,195.4199981689453
288,1770779712.989225,144500,196.27999877929688
289,1770779714.784069,145000,196.3300018310547
290,1770779716.586692,145500,188.74000549316406
291,1770779718.382139,146000,190.5800018310547
292,1770779720.175081,146500,183.47999572753906
293,1770779721.965107,147000,183.8800048828125
294,1770779723.7604532,147500,185.02000427246094
295,1770779725.5527601,148000,185.36000061035156
296,1770779727.346567,148500,184.75999450683594
297,1770779729.1368709,149000,185.30999755859375
298,1770779730.929845,149500,177.13999938964844
299,1770779732.726615,150000,177.63999938964844
300,1770779734.590082,150500,177.4600067138672
301,1770779736.3912792,151000,177.27999877929688
302,1770779738.190527,151500,177.27999877929688
303,1770779739.99506,152000,185.57000732421875
304,1770779741.789811,152500,184.52000427246094
305,1770779743.5947058,153000,186.1999969482422
306,1770779745.4017122,153500,186.41000366210938
307,1770779747.207842,154000,187.32000732421875
308,1770779749.014539,154500,187.5500030517578
309,1770779750.813109,155000,188.33999633789062
310,1770779752.608284,155500,188.8699951171875
311,1770779754.403166,156000,189.4600067138672
312,1770779756.254857,156500,189.4600067138672
313,1770779758.051308,157000,196.33999633789062
314,1770779759.850605,157500,197.13999938964844
315,1770779761.649636,158000,195.36000061035156
316,1770779763.447169,158500,195.57000732421875
317,1770779765.238652,159000,196.02999877929688
318,1770779767.033684,159500,198.3800048828125
319,1770779768.8107362,160000,200.5800018310547
320,1770779770.586177,160500,202.77000427246094
321,1770779772.382894,161000,203.0
322,1770779774.173255,161500,204.25999450683594
323,1770779775.957022,162000,204.89999389648438
324,1770779777.828419,162500,206.16000366210938
325,1770779779.628639,163000,208.1199951171875
326,1770779781.430581,163500,209.69000244140625
327,1770779783.225287,164000,202.3699951171875
328,1770779785.0220811,164500,201.97000122070312
329,1770779786.811209,165000,202.4499969482422
330,1770779788.599259,165500,200.0
331,1770779790.383609,166000,199.99000549316406
332,1770779792.1793401,166500,198.5399932861328
333,1770779793.976657,167000,198.35000610351562
334,1770779795.774931,167500,198.4199981689453
335,1770779797.572086,168000,197.77999877929688
336,1770779799.4220722,168500,196.5
337,1770779801.222493,169000,197.57000732421875
338,1770779803.0259578,169500,195.77999877929688
339,1770779804.829699,170000,195.55999755859375
340,1770779806.636715,170500,195.66000366210938
341,1770779808.406434,171000,186.5
342,1770779810.203619,171500,184.75999450683594
343,1770779812.020086,172000,185.91000366210938
344,1770779813.834368,172500,186.0
345,1770779815.644135,173000,187.2899932861328
346,1770779817.4602602,173500,185.82000732421875
347,1770779819.27907,174000,185.82000732421875
348,1770779821.137905,174500,194.2100067138672
349,1770779822.934648,175000,194.7899932861328
350,1770779824.735789,175500,186.8300018310547
351,1770779826.539722,176000,186.19000244140625
352,1770779828.333214,176500,187.24000549316406
353,1770779830.1006331,177000,185.97000122070312
354,1770779831.899381,177500,188.24000549316406
355,1770779833.700001,178000,189.02000427246094
356,1770779835.501965,178500,187.1199951171875
357,1770779837.29779,179000,187.60000610351562
358,1770779839.099402,179500,187.19000244140625
359,1770779840.901154,180000,187.8800048828125
360,1770779842.774153,180500,185.82000732421875
361,1770779844.482551,181000,186.49000549316406
362,1770779846.246738,181500,184.89999389648438
363,1770779848.0503209,182000,182.1199951171875
364,1770779849.846306,182500,182.1199951171875
365,1770779851.652664,183000,191.97000122070312
366,1770779853.465559,183500,192.02000427246094
367,1770779855.273397,184000,192.67999267578125
368,1770779857.079725,184500,193.10000610351562
369,1770779858.884483,185000,195.00999450683594
370,1770779860.6768808,185500,196.75999450683594
371,1770779862.479887,186000,195.97999572753906
372,1770779864.342571,186500,197.60000610351562
373,1770779866.142932,187000,199.14999389648438
374,1770779867.937849,187500,198.88999938964844
375,1770779869.731,188000,198.89999389648438
376,1770779871.5222569,188500,200.4199981689453
377,1770779873.321832,189000,200.4199981689453
378,1770779875.116211,189500,206.82000732421875
379,1770779876.9158149,190000,207.27999877929688
380,1770779878.704117,190500,209.47000122070312
381,1770779880.4966998,191000,210.1699981689453
382,1770779882.2907891,191500,210.55999755859375
383,1770779884.084693,192000,212.47999572753906
384,1770779885.896501,192500,212.86000061035156
385,1770779887.734963,193000,215.44000244140625
386,1770779889.529624,193500,217.6300048828125
387,1770779891.331539,194000,216.6999969482422
388,1770779893.132422,194500,215.69000244140625
389,1770779894.922294,195000,207.44000244140625
390,1770779896.721171,195500,206.27999877929688
391,1770779898.523238,196000,205.77999877929688
392,1770779900.330697,196500,205.44000244140625
393,1770779902.135558,197000,205.1999969482422
394,1770779903.9373639,197500,206.6999969482422
395,1770779905.7409039,198000,208.8800048828125
396,1770779907.549238,198500,206.9600067138672
397,1770779909.398293,199000,207.6199951171875
398,1770779911.204184,199500,207.6199951171875
399,1770779913.01182,200000,214.86000061035156
