,wall_time,step,value
203,1770840820.402496,102000,176.8300018310547
204,1770840823.2950358,102500,178.19000244140625
205,1770840826.092187,103000,178.3300018310547
206,1770840829.024256,103500,174.75999450683594
207,1770840831.450798,104000,172.07000732421875
208,1770840834.125889,104500,172.10000610351562
209,1770840836.099434,105000,170.9199981689453
210,1770840838.9864671,105500,170.97999572753906
211,1770840841.831913,106000,171.89999389648438
212,1770840844.690146,106500,170.9199981689453
213,1770840847.585509,107000,173.02000427246094
214,1770840850.373455,107500,174.17999267578125
215,1770840852.874115,108000,175.0500030517578
216,1770840855.7217731,108500,179.66000366210938
217,1770840858.665107,109000,179.5399932861328
218,1770840861.531819,109500,171.75
219,1770840864.430867,110000,171.6999969482422
220,1770840867.217833,110500,172.00999450683594
221,1770840869.9577,111000,177.3000030517578
222,1770840872.773396,111500,175.50999450683594
223,1770840875.5023758,112000,176.61000061035156
224,1770840878.440376,112500,179.07000732421875
225,1770840881.252337,113000,178.58999633789062
226,1770840884.16799,113500,170.17999267578125
227,1770840887.020031,114000,168.1300048828125
228,1770840889.830535,114500,172.0
229,1770840892.736358,115000,171.27000427246094
230,1770840895.434332,115500,170.60000610351562
231,1770840898.3583622,116000,167.8000030517578
232,1770840901.239646,116500,166.94000244140625
233,1770840904.184891,117000,167.82000732421875
234,1770840907.006908,117500,163.27000427246094
235,1770840909.875648,118000,161.02999877929688
236,1770840912.821623,118500,159.38999938964844
237,1770840915.534994,119000,160.72000122070312
238,1770840918.256821,119500,162.99000549316406
239,1770840921.1201348,120000,164.10000610351562
240,1770840924.050754,120500,165.64999389648438
241,1770840926.869269,121000,166.55999755859375
242,1770840929.7459252,121500,171.8300018310547
243,1770840932.63419,122000,172.0500030517578
244,1770840935.4530299,122500,173.8300018310547
245,1770840938.133835,123000,174.97999572753906
246,1770840941.009988,123500,175.61000061035156
247,1770840943.963962,124000,176.63999938964844
248,1770840946.818113,124500,177.25
249,1770840949.736332,125000,177.5
250,1770840952.602153,125500,176.61000061035156
251,1770840955.5234308,126000,176.61000061035156
252,1770840958.46695,126500,179.33999633789062
253,1770840961.024349,127000,180.0
254,1770840963.994993,127500,180.13999938964844
255,1770840966.927449,128000,177.8000030517578
256,1770840969.871325,128500,177.89999389648438
257,1770840972.745027,129000,176.5500030517578
258,1770840975.606633,129500,174.77000427246094
259,1770840978.589586,130000,172.72000122070312
260,1770840981.207467,130500,174.64999389648438
261,1770840984.177971,131000,174.69000244140625
262,1770840987.038453,131500,177.49000549316406
263,1770840989.953661,132000,177.69000244140625
264,1770840992.8946009,132500,175.3000030517578
265,1770840995.7786381,133000,174.1199951171875
266,1770840998.7010639,133500,176.16000366210938
267,1770841001.42873,134000,177.3699951171875
268,1770841004.31273,134500,176.94000244140625
269,1770841007.254157,135000,176.4600067138672
270,1770841010.142115,135500,175.4199981689453
271,1770841013.128714,136000,174.57000732421875
272,1770841016.037097,136500,173.49000549316406
273,1770841019.0264452,137000,176.08999633789062
274,1770841021.931158,137500,176.33999633789062
275,1770841024.726202,138000,172.3699951171875
276,1770841027.661134,138500,171.75
277,1770841030.582624,139000,172.0
278,1770841033.575902,139500,169.4199981689453
279,1770841036.4952068,140000,169.0800018310547
280,1770841039.5003881,140500,170.86000061035156
281,1770841042.384131,141000,167.1300048828125
282,1770841045.1595001,141500,168.0399932861328
283,1770841048.08828,142000,168.39999389648438
284,1770841051.01943,142500,161.55999755859375
285,1770841053.991416,143000,160.91000366210938
286,1770841056.9011998,143500,160.22999572753906
287,1770841059.929707,144000,160.66000366210938
288,1770841062.79912,144500,156.60000610351562
289,1770841065.7477288,145000,157.41000366210938
290,1770841068.373028,145500,156.69000244140625
291,1770841071.2976902,146000,153.05999755859375
292,1770841074.293658,146500,149.85000610351562
293,1770841077.224043,147000,149.14999389648438
294,1770841080.187053,147500,150.3699951171875
295,1770841083.115526,148000,151.7899932861328
296,1770841086.060757,148500,151.8000030517578
297,1770841088.825273,149000,152.17999267578125
298,1770841091.771724,149500,149.41000366210938
299,1770841094.7723122,150000,151.3800048828125
300,1770841097.689543,150500,153.0399932861328
301,1770841100.626966,151000,153.75999450683594
302,1770841103.628153,151500,158.7899932861328
303,1770841106.58466,152000,159.1999969482422
304,1770841109.374954,152500,154.33999633789062
305,1770841112.1597672,153000,154.1999969482422
306,1770841115.149775,153500,156.88999938964844
307,1770841118.04773,154000,151.72000122070312
308,1770841120.931177,154500,153.39999389648438
309,1770841123.9251661,155000,154.72000122070312
310,1770841126.825875,155500,153.97999572753906
311,1770841129.786526,156000,153.6999969482422
312,1770841132.411978,156500,151.80999755859375
313,1770841135.369086,157000,153.00999450683594
314,1770841138.2151859,157500,153.22999572753906
315,1770841141.0974479,158000,153.75
316,1770841143.9942322,158500,156.0800018310547
317,1770841146.897803,159000,157.8300018310547
318,1770841149.877561,159500,162.3300018310547
319,1770841152.64892,160000,161.63999938964844
320,1770841155.507065,160500,163.4199981689453
321,1770841157.316633,161000,163.4199981689453
322,1770841160.006696,161500,169.1999969482422
323,1770841162.941834,162000,174.3800048828125
324,1770841165.88945,162500,174.99000549316406
325,1770841168.871338,163000,179.4199981689453
326,1770841171.7748852,163500,178.8699951171875
327,1770841174.517251,164000,179.83999633789062
328,1770841177.39551,164500,180.6999969482422
329,1770841180.346362,165000,181.6999969482422
330,1770841183.1873531,165500,181.2899932861328
331,1770841186.06653,166000,179.82000732421875
332,1770841189.0309188,166500,177.2899932861328
333,1770841191.909881,167000,178.41000366210938
334,1770841194.873717,167500,177.5500030517578
335,1770841197.557765,168000,176.63999938964844
336,1770841200.539704,168500,176.42999267578125
337,1770841203.399573,169000,179.3800048828125
338,1770841206.309428,169500,175.86000061035156
339,1770841209.283263,170000,176.67999267578125
340,1770841212.117066,170500,178.33999633789062
341,1770841215.105251,171000,174.5399932861328
342,1770841217.842266,171500,177.6999969482422
343,1770841220.8508842,172000,177.5399932861328
344,1770841223.80832,172500,175.58999633789062
345,1770841226.7117991,173000,175.17999267578125
346,1770841229.645243,173500,173.05999755859375
347,1770841232.5503922,174000,170.6999969482422
348,1770841235.52914,174500,168.55999755859375
349,1770841238.470777,175000,163.35000610351562
350,1770841241.136771,175500,164.1199951171875
351,1770841243.829791,176000,162.97000122070312
352,1770841246.5862012,176500,165.25
353,1770841249.5491111,177000,162.66000366210938
354,1770841252.46512,177500,155.47000122070312
355,1770841255.4503732,178000,148.4600067138672
356,1770841258.309122,178500,149.42999267578125
357,1770841261.0466309,179000,150.27000427246094
358,1770841263.914651,179500,150.4600067138672
359,1770841266.824584,180000,150.17999267578125
360,1770841269.809265,180500,150.4499969482422
361,1770841272.749268,181000,150.08999633789062
362,1770841275.711283,181500,152.77999877929688
363,1770841278.6216698,182000,153.77999877929688
364,1770841281.514837,182500,154.72000122070312
365,1770841284.2011719,183000,154.07000732421875
366,1770841287.174817,183500,154.75999450683594
367,1770841290.1652212,184000,148.69000244140625
368,1770841293.008099,184500,148.07000732421875
369,1770841295.943114,185000,146.6199951171875
370,1770841298.85679,185500,148.75999450683594
371,1770841301.7639182,186000,145.1300048828125
372,1770841304.426628,186500,144.0500030517578
373,1770841307.351124,187000,144.94000244140625
374,1770841310.343755,187500,146.91000366210938
375,1770841313.203406,188000,148.35000610351562
376,1770841316.180953,188500,149.6699981689453
377,1770841319.084564,189000,153.5
378,1770841322.0010722,189500,155.10000610351562
379,1770841324.914763,190000,156.25
380,1770841327.8227708,190500,159.0399932861328
381,1770841330.8225532,191000,159.3000030517578
382,1770841333.6826031,191500,159.82000732421875
383,1770841336.6063879,192000,158.94000244140625
384,1770841339.5479538,192500,157.49000549316406
385,1770841342.380075,193000,153.66000366210938
386,1770841345.340619,193500,153.8000030517578
387,1770841348.016449,194000,155.35000610351562
388,1770841351.015667,194500,156.42999267578125
389,1770841353.932173,195000,155.72000122070312
390,1770841356.859471,195500,153.44000244140625
391,1770841359.864213,196000,151.2899932861328
392,1770841362.743465,196500,148.6300048828125
393,1770841365.713731,197000,147.3000030517578
394,1770841368.4997098,197500,146.8300018310547
395,1770841371.394992,198000,147.75
396,1770841374.2725399,198500,148.27000427246094
397,1770841377.186691,199000,148.64999389648438
398,1770841380.1473,199500,151.92999267578125
399,1770841383.0353558,200000,153.4499969482422
