,wall_time,step,value
108,1770842316.2689059,54500,243.86000061035156
109,1770842319.202861,55000,243.86000061035156
110,1770842322.073123,55500,249.49000549316406
111,1770842324.868808,56000,247.1699981689453
112,1770842327.596409,56500,248.07000732421875
113,1770842330.4878569,57000,245.36000061035156
114,1770842333.4663942,57500,234.82000732421875
115,1770842336.289271,58000,235.39999389648438
116,1770842339.232385,58500,236.99000549316406
117,1770842342.09021,59000,234.7899932861328
118,1770842344.9980748,59500,234.7899932861328
119,1770842347.5255182,60000,233.0800018310547
120,1770842350.3977,60500,226.77000427246094
121,1770842353.3601532,61000,230.27000427246094
122,1770842356.2504718,61500,235.3800048828125
123,1770842359.221494,62000,235.85000610351562
124,1770842362.037237,62500,233.47000122070312
125,1770842364.9445682,63000,234.7899932861328
126,1770842367.90148,63500,235.38999938964844
127,1770842370.5715299,64000,236.7899932861328
128,1770842373.54472,64500,239.38999938964844
129,1770842376.476213,65000,239.72999572753906
130,1770842379.486681,65500,233.00999450683594
131,1770842382.382826,66000,238.0399932861328
132,1770842385.3225658,66500,240.6300048828125
133,1770842388.308606,67000,240.85000610351562
134,1770842390.966412,67500,245.1699981689453
135,1770842393.973077,68000,246.02000427246094
136,1770842396.893355,68500,249.4600067138672
137,1770842399.8510919,69000,246.85000610351562
138,1770842402.719147,69500,246.85000610351562
139,1770842405.538763,70000,253.77999877929688
140,1770842408.4807072,70500,253.91000366210938
141,1770842410.714098,71000,255.39999389648438
142,1770842412.8738098,71500,251.85000610351562
143,1770842415.723449,72000,249.55999755859375
144,1770842418.156678,72500,250.64999389648438
145,1770842420.634239,73000,251.52999877929688
146,1770842423.420625,73500,242.30999755859375
147,1770842426.206604,74000,236.05999755859375
148,1770842429.063087,74500,228.6199951171875
149,1770842431.8228748,75000,228.6199951171875
150,1770842434.197954,75500,233.3800048828125
151,1770842436.979058,76000,234.42999267578125
152,1770842439.989415,76500,231.50999450683594
153,1770842442.93023,77000,231.05999755859375
154,1770842445.4881291,77500,236.47000122070312
155,1770842448.475629,78000,236.47000122070312
156,1770842451.4455218,78500,244.27999877929688
157,1770842454.2857668,79000,237.2899932861328
158,1770842456.990269,79500,236.9600067138672
159,1770842459.9861498,80000,241.94000244140625
160,1770842462.906423,80500,240.4199981689453
161,1770842465.8414469,81000,240.4199981689453
162,1770842468.82262,81500,246.99000549316406
163,1770842471.749117,82000,248.83999633789062
164,1770842474.727136,82500,254.17999267578125
165,1770842477.394284,83000,254.1300048828125
166,1770842480.34545,83500,249.3800048828125
167,1770842483.284867,84000,248.77999877929688
168,1770842486.205622,84500,248.77999877929688
169,1770842489.19893,85000,250.92999267578125
170,1770842492.105171,85500,247.44000244140625
171,1770842495.085398,86000,240.60000610351562
172,1770842497.774473,86500,242.9600067138672
173,1770842500.690712,87000,244.74000549316406
174,1770842503.679522,87500,244.39999389648438
175,1770842506.667952,88000,241.9199981689453
176,1770842509.696502,88500,241.57000732421875
177,1770842512.6219661,89000,245.74000549316406
178,1770842515.535348,89500,244.77999877929688
179,1770842518.543916,90000,244.77999877929688
180,1770842521.262366,90500,252.27999877929688
181,1770842524.280833,91000,252.27999877929688
182,1770842527.176286,91500,254.3300018310547
183,1770842530.1465302,92000,258.82000732421875
184,1770842533.0223072,92500,257.5799865722656
185,1770842535.88654,93000,257.5799865722656
186,1770842538.869029,93500,262.9599914550781
187,1770842541.43826,94000,262.9599914550781
188,1770842544.409722,94500,272.0799865722656
189,1770842547.359842,95000,274.9700012207031
190,1770842550.360841,95500,274.9700012207031
191,1770842553.2726998,96000,277.6199951171875
192,1770842556.217464,96500,280.1099853515625
193,1770842559.198818,97000,279.9100036621094
194,1770842561.867672,97500,283.69000244140625
195,1770842564.7229838,98000,284.0299987792969
196,1770842567.629236,98500,284.0299987792969
197,1770842570.511022,99000,287.3500061035156
198,1770842573.1163461,99500,286.92999267578125
199,1770842576.0181298,100000,291.4700012207031
200,1770842578.900067,100500,292.260009765625
201,1770842581.755193,101000,290.0400085449219
202,1770842584.604894,101500,285.9200134277344
203,1770842587.577219,102000,290.3299865722656
204,1770842590.5584068,102500,291.42999267578125
205,1770842593.5027158,103000,294.510009765625
206,1770842596.416739,103500,293.8900146484375
207,1770842598.733142,104000,293.8399963378906
208,1770842601.165937,104500,293.8399963378906
209,1770842603.572578,105000,295.19000244140625
210,1770842606.313349,105500,297.82000732421875
211,1770842609.183315,106000,297.82000732421875
212,1770842611.936203,106500,301.0799865722656
213,1770842614.792511,107000,305.8599853515625
214,1770842617.2197492,107500,301.6000061035156
215,1770842620.141685,108000,293.32000732421875
216,1770842622.998848,108500,298.5400085449219
217,1770842625.8718941,109000,299.20001220703125
218,1770842628.7679338,109500,294.4100036621094
219,1770842631.6724029,110000,296.57000732421875
220,1770842634.6002629,110500,292.3699951171875
221,1770842637.195817,111000,292.3699951171875
222,1770842639.8096619,111500,300.8999938964844
223,1770842642.6643991,112000,300.6300048828125
224,1770842645.588093,112500,294.239990234375
225,1770842648.4801269,113000,294.239990234375
226,1770842651.278516,113500,302.75
227,1770842654.208309,114000,302.75
228,1770842657.0669591,114500,311.1099853515625
229,1770842659.667606,115000,311.94000244140625
230,1770842662.509078,115500,311.94000244140625
231,1770842665.4372249,116000,309.7799987792969
232,1770842668.257368,116500,311.7900085449219
233,1770842671.088193,117000,311.94000244140625
234,1770842673.963906,117500,312.54998779296875
235,1770842676.691197,118000,313.9599914550781
236,1770842679.576457,118500,313.1199951171875
237,1770842682.0435572,119000,316.7200012207031
238,1770842684.9521222,119500,313.6300048828125
239,1770842687.697639,120000,308.3500061035156
240,1770842690.626693,120500,300.55999755859375
241,1770842693.446562,121000,298.1000061035156
242,1770842696.283243,121500,293.9800109863281
243,1770842699.1793542,122000,295.92999267578125
244,1770842701.833806,122500,284.5299987792969
245,1770842704.4683049,123000,272.75
246,1770842707.2811909,123500,270.4599914550781
247,1770842710.1712918,124000,274.3900146484375
248,1770842712.913762,124500,273.8800048828125
249,1770842715.826009,125000,270.1000061035156
250,1770842718.675136,125500,263.7699890136719
251,1770842721.559916,126000,268.0199890136719
252,1770842724.269614,126500,265.0
253,1770842727.137286,127000,267.3299865722656
254,1770842730.048981,127500,269.95001220703125
255,1770842732.1496708,128000,270.5
256,1770842734.318479,128500,274.0400085449219
257,1770842737.123878,129000,270.3699951171875
258,1770842740.066398,129500,267.1700134277344
259,1770842742.9030871,130000,268.1700134277344
260,1770842745.5645282,130500,269.8699951171875
261,1770842748.3246238,131000,273.05999755859375
262,1770842751.216293,131500,275.1600036621094
263,1770842754.042034,132000,271.6400146484375
264,1770842756.8822951,132500,268.0799865722656
265,1770842759.7916958,133000,261.3999938964844
266,1770842762.553268,133500,261.44000244140625
267,1770842765.495713,134000,261.44000244140625
268,1770842767.874222,134500,270.7799987792969
269,1770842770.789089,135000,272.7200012207031
270,1770842773.577706,135500,269.25
271,1770842776.462264,136000,271.6400146484375
272,1770842779.369951,136500,266.55999755859375
273,1770842782.2668102,137000,264.6099853515625
274,1770842785.2189891,137500,266.0799865722656
275,1770842787.832844,138000,266.0799865722656
276,1770842790.5760372,138500,265.4200134277344
277,1770842793.293231,139000,268.8699951171875
278,1770842796.206985,139500,260.0799865722656
279,1770842799.023662,140000,260.0799865722656
280,1770842801.8778582,140500,260.0799865722656
281,1770842804.833056,141000,261.0299987792969
282,1770842807.704824,141500,254.94000244140625
283,1770842810.3834429,142000,255.74000549316406
284,1770842813.237238,142500,261.6600036621094
285,1770842816.200168,143000,261.6600036621094
286,1770842819.045408,143500,268.44000244140625
287,1770842821.926359,144000,270.29998779296875
288,1770842824.8548281,144500,270.29998779296875
289,1770842827.722406,145000,278.5799865722656
290,1770842830.429785,145500,276.8900146484375
291,1770842833.164758,146000,277.75
292,1770842836.082943,146500,281.07000732421875
293,1770842838.879698,147000,277.69000244140625
294,1770842841.7125728,147500,281.2200012207031
295,1770842844.596265,148000,281.2200012207031
296,1770842847.361218,148500,288.95001220703125
297,1770842850.269206,149000,291.7799987792969
298,1770842852.862999,149500,293.1499938964844
299,1770842855.771383,150000,289.1600036621094
300,1770842858.651747,150500,289.1600036621094
301,1770842861.5869062,151000,296.9100036621094
302,1770842864.4630988,151500,297.2300109863281
303,1770842867.318742,152000,293.29998779296875
304,1770842870.25504,152500,294.19000244140625
305,1770842873.07658,153000,290.79998779296875
306,1770842875.769093,153500,290.79998779296875
307,1770842878.631088,154000,299.05999755859375
308,1770842881.523222,154500,297.2300109863281
309,1770842884.396589,155000,292.4800109863281
310,1770842887.232756,155500,292.4800109863281
311,1770842890.175771,156000,301.32000732421875
312,1770842893.036615,156500,301.30999755859375
313,1770842895.7204769,157000,301.30999755859375
314,1770842898.5766242,157500,300.0199890136719
315,1770842901.518476,158000,299.7300109863281
316,1770842904.425845,158500,294.4700012207031
317,1770842907.2802281,159000,297.5400085449219
318,1770842910.204044,159500,297.5400085449219
319,1770842913.116605,160000,306.5199890136719
320,1770842916.040241,160500,308.3800048828125
321,1770842918.673523,161000,313.44000244140625
322,1770842921.655037,161500,312.7699890136719
323,1770842924.579757,162000,317.6199951171875
324,1770842927.446816,162500,312.82000732421875
325,1770842930.434583,163000,306.7900085449219
326,1770842933.321196,163500,304.489990234375
327,1770842936.279279,164000,296.7099914550781
328,1770842938.9110138,164500,297.0
329,1770842941.874371,165000,294.5400085449219
330,1770842944.8495271,165500,293.9100036621094
331,1770842947.783222,166000,298.79998779296875
332,1770842950.754949,166500,299.6300048828125
333,1770842953.6389701,167000,304.0
334,1770842956.6353228,167500,302.5199890136719
335,1770842959.423859,168000,305.4800109863281
336,1770842962.233231,168500,305.4800109863281
337,1770842965.180002,169000,305.8699951171875
338,1770842968.059745,169500,309.9800109863281
339,1770842971.032494,170000,307.8999938964844
340,1770842973.908295,170500,299.3399963378906
341,1770842976.8513799,171000,299.3399963378906
342,1770842979.699195,171500,306.8800048828125
343,1770842982.220146,172000,303.9599914550781
344,1770842985.229695,172500,299.67999267578125
345,1770842988.1089652,173000,295.6600036621094
346,1770842991.079054,173500,295.6600036621094
347,1770842994.021357,174000,304.7099914550781
348,1770842996.926422,174500,304.7099914550781
349,1770842999.838945,175000,313.6099853515625
350,1770843002.6118069,175500,306.20001220703125
351,1770843005.404466,176000,306.25
352,1770843008.310527,176500,301.6400146484375
353,1770843011.270779,177000,302.8800048828125
354,1770843014.21782,177500,302.8800048828125
355,1770843017.197731,178000,309.44000244140625
356,1770843020.118528,178500,301.4599914550781
357,1770843023.004104,179000,301.4599914550781
358,1770843025.797025,179500,305.0899963378906
359,1770843028.643023,180000,304.3999938964844
360,1770843031.638886,180500,304.3999938964844
361,1770843034.579465,181000,313.1300048828125
362,1770843037.519628,181500,303.7300109863281
363,1770843040.4951549,182000,306.05999755859375
364,1770843043.397975,182500,306.05999755859375
365,1770843046.0041301,183000,313.5799865722656
366,1770843047.852032,183500,316.5799865722656
367,1770843050.378092,184000,316.30999755859375
368,1770843052.318308,184500,316.30999755859375
369,1770843054.283656,185000,324.989990234375
370,1770843056.078901,185500,329.510009765625
371,1770843057.850346,186000,317.4700012207031
372,1770843060.21737,186500,320.0799865722656
373,1770843063.035299,187000,322.260009765625
374,1770843065.370681,187500,322.260009765625
375,1770843068.01121,188000,332.1000061035156
376,1770843070.684584,188500,334.6199951171875
377,1770843073.487034,189000,328.2200012207031
378,1770843076.212804,189500,325.3299865722656
379,1770843078.990484,190000,324.7699890136719
380,1770843081.934399,190500,323.8999938964844
381,1770843084.684693,191000,325.510009765625
382,1770843087.557983,191500,329.2300109863281
383,1770843090.438745,192000,333.57000732421875
384,1770843093.2240782,192500,321.7099914550781
385,1770843096.1304262,193000,319.1300048828125
386,1770843098.7137291,193500,313.7900085449219
387,1770843101.6371431,194000,313.7900085449219
388,1770843104.453671,194500,320.4200134277344
389,1770843107.375705,195000,319.5199890136719
390,1770843110.264776,195500,319.5199890136719
391,1770843113.145665,196000,328.45001220703125
392,1770843116.092978,196500,329.8399963378906
393,1770843118.802979,197000,331.3399963378906
394,1770843121.506967,197500,334.6000061035156
395,1770843124.369438,198000,337.82000732421875
396,1770843127.2440572,198500,339.42999267578125
397,1770843129.912579,199000,341.1499938964844
398,1770843132.754554,199500,341.30999755859375
399,1770843135.64405,200000,340.9700012207031
