,wall_time,step,value
83,1770837703.495339,78938,264.2799987792969
84,1770837704.068792,79422,258.8800048828125
85,1770837705.519713,80647,252.35000610351562
86,1770837706.081812,81119,238.44000244140625
87,1770837706.646862,81600,227.27999877929688
88,1770837708.317861,83015,236.1199951171875
89,1770837709.5243251,84032,237.6699981689453
90,1770837710.294274,84687,233.72999572753906
91,1770837711.147873,85414,232.88999938964844
92,1770837711.701767,85881,229.66000366210938
93,1770837712.959433,86947,234.27999877929688
94,1770837714.1566138,87968,226.7899932861328
95,1770837715.840128,89393,229.3300018310547
96,1770837717.697369,90981,236.75
97,1770837718.997885,92087,236.72000122070312
98,1770837720.5979688,93447,238.16000366210938
99,1770837721.263735,94011,237.9600067138672
100,1770837723.7678971,96140,252.1699981689453
101,1770837725.5784168,97686,260.1400146484375
102,1770837727.188535,99051,267.25
103,1770837727.76289,99537,259.1700134277344
104,1770837730.231403,101625,270.94000244140625
105,1770837732.214161,103313,270.92999267578125
106,1770837733.68468,104554,270.1099853515625
107,1770837735.028354,105702,274.57000732421875
108,1770837735.5918689,106182,272.44000244140625
109,1770837737.244502,107578,281.55999755859375
110,1770837739.113583,109153,285.05999755859375
111,1770837740.04293,109940,288.2099914550781
112,1770837740.7118149,110503,289.0299987792969
113,1770837741.498467,111172,281.57000732421875
114,1770837742.721673,112207,281.75
115,1770837743.827113,113148,284.6099853515625
116,1770837745.0894022,114216,288.0199890136719
117,1770837746.537106,115449,295.67999267578125
118,1770837747.398842,116183,292.3599853515625
119,1770837749.249186,117755,297.8699951171875
120,1770837751.201802,119414,300.2099914550781
121,1770837753.790514,121619,306.3800048828125
122,1770837755.4670641,123042,309.54998779296875
123,1770837756.739423,124130,306.8299865722656
124,1770837757.209965,124531,305.20001220703125
125,1770837758.134617,125318,291.7799987792969
126,1770837758.7781491,125852,281.6600036621094
127,1770837760.173069,127035,279.8399963378906
128,1770837762.004367,128592,290.54998779296875
129,1770837763.541882,129895,282.70001220703125
130,1770837763.958646,130249,269.3599853515625
131,1770837764.67188,130862,263.0799865722656
132,1770837765.62758,131673,259.7099914550781
133,1770837766.555625,132456,262.739990234375
134,1770837767.551732,133301,257.2300109863281
135,1770837768.135914,133794,246.41000366210938
136,1770837768.839521,134394,244.5399932861328
137,1770837770.4619389,135774,252.7100067138672
138,1770837771.0854988,136301,251.2899932861328
139,1770837771.629687,136762,245.5500030517578
140,1770837772.38361,137400,242.52000427246094
141,1770837772.811383,137762,235.4600067138672
142,1770837773.581045,138415,229.66000366210938
143,1770837774.310782,139029,228.4600067138672
144,1770837774.906996,139537,217.82000732421875
145,1770837775.420723,139969,205.5500030517578
146,1770837776.020802,140474,188.5500030517578
147,1770837776.706157,141053,180.11000061035156
148,1770837777.392444,141633,175.02999877929688
149,1770837777.9805021,142130,175.99000549316406
150,1770837778.7230332,142757,174.38999938964844
151,1770837780.178517,143994,181.4199981689453
152,1770837780.766858,144491,174.55999755859375
153,1770837781.246795,144899,163.07000732421875
154,1770837781.6801212,145268,153.72999572753906
155,1770837782.201706,145709,154.60000610351562
156,1770837783.083617,146444,155.82000732421875
157,1770837783.965888,147185,155.1199951171875
158,1770837784.498108,147638,151.82000732421875
159,1770837784.8263528,147915,146.13999938964844
160,1770837785.1891131,148223,144.2899932861328
161,1770837785.6034088,148574,141.8000030517578
162,1770837786.328298,149186,134.1199951171875
163,1770837786.692273,149495,131.94000244140625
164,1770837787.3685591,150066,133.0399932861328
165,1770837787.85634,150477,130.77000427246094
166,1770837788.235397,150799,130.3699951171875
167,1770837788.619787,151124,127.08999633789062
168,1770837789.582568,151941,129.1199951171875
169,1770837790.204868,152475,129.3800048828125
170,1770837790.835285,153010,130.41000366210938
171,1770837791.410615,153500,130.25999450683594
172,1770837791.823957,153852,127.98999786376953
173,1770837792.248853,154213,125.80000305175781
174,1770837792.906369,154771,126.41000366210938
175,1770837793.336229,155133,123.76000213623047
176,1770837793.722514,155463,114.69000244140625
177,1770837794.2798562,155935,114.44000244140625
178,1770837794.847382,156418,115.19000244140625
179,1770837795.635489,157088,118.19999694824219
180,1770837796.010561,157405,116.95999908447266
181,1770837796.5700932,157880,114.36000061035156
182,1770837797.551556,158716,115.30999755859375
183,1770837798.25833,159318,116.80000305175781
184,1770837798.950551,159910,119.94999694824219
185,1770837799.6981251,160548,123.25
186,1770837800.185819,160960,123.86000061035156
187,1770837800.900664,161568,123.81999969482422
188,1770837801.459245,162042,125.47000122070312
189,1770837802.643402,163042,129.75999450683594
190,1770837803.165695,163486,130.08999633789062
191,1770837804.001899,164198,133.99000549316406
192,1770837804.436856,164568,134.44000244140625
193,1770837805.022015,165065,131.24000549316406
194,1770837805.732744,165668,131.92999267578125
195,1770837806.183172,166048,130.3800048828125
196,1770837806.874145,166634,131.33999633789062
197,1770837807.378526,167049,131.97000122070312
198,1770837807.9517949,167536,133.22999572753906
199,1770837808.744612,168209,134.3800048828125
200,1770837809.650072,168982,138.49000549316406
201,1770837810.381612,169603,141.39999389648438
202,1770837811.946399,170935,150.0
203,1770837813.426909,172189,157.7100067138672
204,1770837815.070034,173581,164.92999267578125
205,1770837815.934907,174313,169.0800018310547
206,1770837818.0082078,176072,181.9199981689453
207,1770837819.346257,177211,184.9499969482422
208,1770837820.804637,178456,191.3800048828125
209,1770837822.714748,180076,201.66000366210938
210,1770837824.420128,181529,209.80999755859375
211,1770837825.768866,182676,217.16000366210938
212,1770837827.873644,184473,229.0500030517578
213,1770837829.494346,185858,238.16000366210938
214,1770837830.770336,186946,239.0399932861328
215,1770837832.929537,188761,252.75
216,1770837834.585587,190163,259.6499938964844
217,1770837835.837106,191222,266.5400085449219
218,1770837837.468958,192610,275.45001220703125
219,1770837838.370525,193374,277.05999755859375
220,1770837841.245367,195805,297.57000732421875
221,1770837842.151443,196579,299.45001220703125
222,1770837843.1505642,197429,303.79998779296875
223,1770837844.31333,198418,308.82000732421875
