,wall_time,step,value
107,1770838501.4607732,165942,364.6300048828125
108,1770838503.295985,167485,369.239990234375
109,1770838504.479313,168484,369.1700134277344
110,1770838506.4738932,170169,363.3800048828125
111,1770838508.305281,171713,361.80999755859375
112,1770838510.0905118,173220,365.2300109863281
113,1770838510.7481668,173773,365.8500061035156
114,1770838511.856637,174708,366.0299987792969
115,1770838513.877428,176405,365.3599853515625
116,1770838515.117643,177454,366.30999755859375
117,1770838516.712242,178800,367.55999755859375
118,1770838518.179109,180032,363.75
119,1770838519.5216792,181139,364.94000244140625
120,1770838521.901911,183138,367.3900146484375
121,1770838522.936335,184008,364.3599853515625
122,1770838524.194174,185058,348.9800109863281
123,1770838525.185109,185885,337.2799987792969
124,1770838526.604165,187072,340.5899963378906
125,1770838529.022771,189102,350.44000244140625
126,1770838531.392818,191094,356.4100036621094
127,1770838532.273325,191832,354.510009765625
128,1770838533.081677,192508,344.3399963378906
129,1770838534.433203,193644,330.1400146484375
130,1770838536.371288,195278,333.67999267578125
131,1770838538.501743,197074,336.6099853515625
132,1770838540.016072,198356,324.1400146484375
133,1770838541.0618591,199219,317.3399963378906
