,wall_time,step,value
265,1770830679.557448,133000,215.25999450683594
266,1770830681.2988229,133500,220.22000122070312
267,1770830683.131259,134000,218.5500030517578
268,1770830684.8977962,134500,220.24000549316406
269,1770830686.675277,135000,214.6699981689453
270,1770830688.468506,135500,215.67999267578125
271,1770830690.2659872,136000,214.92999267578125
272,1770830692.064793,136500,214.88999938964844
273,1770830693.855554,137000,218.36000061035156
274,1770830695.6472802,137500,220.77000427246094
275,1770830697.4335208,138000,219.8300018310547
276,1770830699.220163,138500,219.67999267578125
277,1770830701.00635,139000,220.25
278,1770830702.800717,139500,219.67999267578125
279,1770830704.5900512,140000,226.6999969482422
280,1770830706.380359,140500,229.1999969482422
281,1770830708.1661592,141000,235.97999572753906
282,1770830709.940602,141500,234.8800048828125
283,1770830711.781547,142000,232.7100067138672
284,1770830713.556119,142500,236.33999633789062
285,1770830715.346924,143000,229.9499969482422
286,1770830717.157553,143500,223.5399932861328
287,1770830718.940716,144000,217.19000244140625
288,1770830720.733601,144500,218.75
289,1770830722.5255501,145000,218.89999389648438
290,1770830724.320111,145500,221.91000366210938
291,1770830726.1154501,146000,222.64999389648438
292,1770830727.916084,146500,221.82000732421875
293,1770830729.711185,147000,223.8000030517578
294,1770830731.5050838,147500,221.61000061035156
295,1770830733.296659,148000,220.75999450683594
296,1770830735.08586,148500,223.00999450683594
297,1770830736.807457,149000,224.6199951171875
298,1770830738.5625112,149500,209.75999450683594
299,1770830740.398945,150000,208.61000061035156
300,1770830742.18524,150500,205.58999633789062
301,1770830743.9715571,151000,203.25999450683594
302,1770830745.687482,151500,207.1199951171875
303,1770830747.353489,152000,206.5399932861328
304,1770830749.086208,152500,206.0
305,1770830750.870631,153000,197.11000061035156
306,1770830752.6355999,153500,197.91000366210938
307,1770830754.417032,154000,197.19000244140625
308,1770830756.190343,154500,196.16000366210938
309,1770830757.949784,155000,198.58999633789062
310,1770830759.682677,155500,195.3800048828125
311,1770830761.4710011,156000,195.42999267578125
312,1770830763.260294,156500,193.64999389648438
313,1770830765.046901,157000,197.72999572753906
314,1770830766.8336709,157500,197.0500030517578
315,1770830768.687975,158000,198.50999450683594
316,1770830770.466055,158500,194.9499969482422
317,1770830772.2639139,159000,202.35000610351562
318,1770830774.056106,159500,202.4499969482422
319,1770830775.844588,160000,195.75999450683594
320,1770830777.610385,160500,193.10000610351562
321,1770830779.4053912,161000,193.1300048828125
322,1770830781.189051,161500,189.07000732421875
323,1770830782.973779,162000,187.4199981689453
324,1770830784.765395,162500,187.36000061035156
325,1770830786.557299,163000,185.77000427246094
326,1770830788.343515,163500,183.22000122070312
327,1770830790.134702,164000,183.77000427246094
328,1770830791.931377,164500,184.52999877929688
329,1770830793.718615,165000,183.27999877929688
330,1770830795.6089358,165500,184.66000366210938
331,1770830797.4059,166000,186.33999633789062
332,1770830799.180769,166500,187.0800018310547
333,1770830800.9737222,167000,187.0800018310547
334,1770830802.771766,167500,194.88999938964844
335,1770830804.566725,168000,194.82000732421875
336,1770830806.36238,168500,193.4600067138672
337,1770830808.151061,169000,196.5399932861328
338,1770830809.944312,169500,197.2899932861328
339,1770830811.7376168,170000,201.8000030517578
340,1770830813.524899,170500,203.41000366210938
341,1770830815.3173661,171000,208.55999755859375
342,1770830817.1046422,171500,210.11000061035156
343,1770830818.889598,172000,213.57000732421875
344,1770830820.671511,172500,213.33999633789062
345,1770830822.4625862,173000,211.5399932861328
346,1770830824.29907,173500,216.11000061035156
347,1770830826.08764,174000,217.44000244140625
348,1770830827.8836212,174500,218.0800018310547
349,1770830829.659403,175000,218.39999389648438
350,1770830831.457859,175500,218.58999633789062
351,1770830833.250308,176000,219.4199981689453
352,1770830835.037706,176500,221.69000244140625
353,1770830836.8247192,177000,225.41000366210938
354,1770830838.620356,177500,226.99000549316406
355,1770830840.415099,178000,230.32000732421875
356,1770830842.21406,178500,233.3000030517578
357,1770830844.005486,179000,234.6199951171875
358,1770830845.790303,179500,231.10000610351562
359,1770830847.580929,180000,230.74000549316406
360,1770830849.3773718,180500,230.1300048828125
361,1770830851.204936,181000,234.19000244140625
362,1770830853.059901,181500,235.25
363,1770830854.842999,182000,228.5399932861328
364,1770830856.6242602,182500,229.0500030517578
365,1770830858.406431,183000,224.5500030517578
366,1770830860.1903849,183500,225.3000030517578
367,1770830861.9509509,184000,230.19000244140625
368,1770830863.742293,184500,230.88999938964844
369,1770830865.513438,185000,234.0500030517578
370,1770830867.306153,185500,236.60000610351562
371,1770830869.096411,186000,240.16000366210938
372,1770830870.8927748,186500,241.69000244140625
373,1770830872.675518,187000,243.6699981689453
374,1770830874.460496,187500,242.19000244140625
375,1770830876.247387,188000,245.6300048828125
376,1770830878.027091,188500,242.75999450683594
377,1770830879.8580081,189000,241.3800048828125
378,1770830881.642863,189500,239.75999450683594
379,1770830883.4281962,190000,241.77999877929688
380,1770830885.1875288,190500,241.77000427246094
381,1770830886.983021,191000,234.52000427246094
382,1770830888.773032,191500,226.38999938964844
383,1770830890.557683,192000,228.0399932861328
384,1770830892.357078,192500,225.9600067138672
385,1770830894.1552792,193000,225.9600067138672
386,1770830895.946239,193500,232.85000610351562
387,1770830897.743905,194000,232.85000610351562
388,1770830899.538786,194500,236.2100067138672
389,1770830901.32403,195000,234.9199981689453
390,1770830903.117643,195500,235.57000732421875
391,1770830904.912809,196000,235.99000549316406
392,1770830906.709179,196500,237.05999755859375
393,1770830908.523367,197000,236.6300048828125
394,1770830910.290627,197500,237.57000732421875
395,1770830912.071667,198000,235.63999938964844
396,1770830913.853678,198500,239.47999572753906
397,1770830915.642161,199000,239.00999450683594
398,1770830917.433559,199500,233.41000366210938
399,1770830919.198955,200000,226.27000427246094
