,wall_time,step,value
126,1770838018.692223,150593,378.3599853515625
127,1770838021.446027,152917,388.8599853515625
128,1770838022.3501189,153675,371.239990234375
129,1770838023.6830258,154804,361.54998779296875
130,1770838025.4721432,156298,364.8500061035156
131,1770838026.904897,157514,349.95001220703125
132,1770838028.403595,158781,343.989990234375
133,1770838030.8146229,160826,357.1700134277344
134,1770838031.648842,161529,348.2300109863281
135,1770838034.634892,164053,362.739990234375
136,1770838036.696834,165797,360.95001220703125
137,1770838039.298483,168010,369.1499938964844
138,1770838040.3586838,168906,365.260009765625
139,1770838042.199863,170470,360.8800048828125
140,1770838044.339062,172281,366.32000732421875
141,1770838046.447705,174070,370.05999755859375
142,1770838049.080011,176282,385.9700012207031
143,1770838050.6980171,177644,386.3299865722656
144,1770838052.4927711,179155,386.4700012207031
145,1770838053.4159381,179933,379.1600036621094
146,1770838055.651585,181819,386.4800109863281
147,1770838056.373652,182427,375.04998779296875
148,1770838057.150305,183079,359.8999938964844
149,1770838058.139694,183910,360.8699951171875
150,1770838059.510777,185068,358.6400146484375
151,1770838060.593229,185981,353.8800048828125
152,1770838061.843394,187040,341.2300109863281
153,1770838063.841441,188731,350.55999755859375
154,1770838065.618746,190232,354.2799987792969
155,1770838067.83082,192108,358.1000061035156
156,1770838069.618767,193618,361.0400085449219
157,1770838071.845999,195501,367.20001220703125
158,1770838072.672874,196197,353.7099914550781
159,1770838074.2693691,197532,360.0299987792969
160,1770838077.063172,199883,358.29998779296875
