,wall_time,step,value
212,1770833561.9426932,106500,401.8500061035156
213,1770833563.722238,107000,401.8500061035156
214,1770833565.504318,107500,406.7200012207031
215,1770833567.282175,108000,405.1400146484375
216,1770833569.063505,108500,405.010009765625
217,1770833570.851538,109000,405.6099853515625
218,1770833572.634559,109500,402.7799987792969
219,1770833574.4081202,110000,402.7799987792969
220,1770833576.1744928,110500,406.510009765625
221,1770833577.939681,111000,406.3999938964844
222,1770833579.7175198,111500,410.07000732421875
223,1770833581.502641,112000,407.0799865722656
224,1770833583.266389,112500,407.0799865722656
225,1770833585.0464,113000,410.7799987792969
226,1770833586.883248,113500,409.95001220703125
227,1770833588.6600802,114000,400.05999755859375
228,1770833590.432876,114500,399.4100036621094
229,1770833592.22242,115000,396.07000732421875
230,1770833594.007082,115500,396.260009765625
231,1770833595.802214,116000,396.260009765625
232,1770833597.600585,116500,397.8699951171875
233,1770833599.3793302,117000,398.6499938964844
234,1770833601.143289,117500,398.6499938964844
235,1770833602.9183,118000,402.9599914550781
236,1770833604.688952,118500,404.79998779296875
237,1770833606.445009,119000,408.0299987792969
238,1770833608.218074,119500,407.9599914550781
239,1770833610.003138,120000,407.9599914550781
240,1770833611.798817,120500,415.80999755859375
241,1770833613.641233,121000,415.80999755859375
242,1770833615.418002,121500,420.9100036621094
243,1770833617.2134888,122000,420.9100036621094
244,1770833619.006847,122500,427.5
245,1770833620.797941,123000,431.3900146484375
246,1770833622.584673,123500,428.75
247,1770833624.3535922,124000,427.5299987792969
248,1770833626.13068,124500,427.5299987792969
249,1770833627.902248,125000,433.3699951171875
250,1770833629.692471,125500,430.54998779296875
251,1770833631.476306,126000,427.1600036621094
252,1770833633.249229,126500,419.9100036621094
253,1770833635.024651,127000,423.82000732421875
254,1770833636.802217,127500,423.82000732421875
255,1770833638.59393,128000,429.42999267578125
256,1770833640.395412,128500,426.2099914550781
257,1770833642.188612,129000,416.70001220703125
258,1770833643.9721012,129500,417.6300048828125
259,1770833645.763211,130000,422.2300109863281
260,1770833647.543776,130500,413.2799987792969
261,1770833649.33604,131000,409.1400146484375
262,1770833651.104922,131500,410.1300048828125
263,1770833652.883669,132000,415.1600036621094
264,1770833654.6693351,132500,414.5299987792969
265,1770833656.453572,133000,414.5299987792969
266,1770833658.224577,133500,422.8299865722656
267,1770833660.009404,134000,422.8299865722656
268,1770833661.799901,134500,420.5299987792969
269,1770833663.58975,135000,414.5799865722656
270,1770833665.450816,135500,414.5799865722656
271,1770833667.2158778,136000,416.67999267578125
272,1770833668.991345,136500,408.6099853515625
273,1770833670.7642949,137000,408.6099853515625
274,1770833672.512434,137500,407.2900085449219
275,1770833674.300622,138000,401.19000244140625
276,1770833676.080745,138500,401.19000244140625
277,1770833677.870666,139000,407.739990234375
278,1770833679.66699,139500,400.30999755859375
279,1770833681.453713,140000,400.30999755859375
280,1770833683.2449,140500,402.6000061035156
281,1770833685.037314,141000,396.3599853515625
282,1770833686.8321679,141500,389.5799865722656
283,1770833688.6011012,142000,392.1700134277344
284,1770833690.3984609,142500,392.25
285,1770833692.267819,143000,396.5400085449219
286,1770833694.045839,143500,392.42999267578125
287,1770833695.849611,144000,392.42999267578125
288,1770833697.642873,144500,392.42999267578125
289,1770833699.4379048,145000,397.4700012207031
290,1770833701.221388,145500,382.8699951171875
291,1770833703.017762,146000,382.8699951171875
292,1770833704.8001971,146500,391.1199951171875
293,1770833706.586972,147000,389.6300048828125
294,1770833708.36691,147500,386.5299987792969
295,1770833710.122088,148000,386.5299987792969
296,1770833711.89699,148500,392.3399963378906
297,1770833713.6558132,149000,392.3399963378906
298,1770833715.451218,149500,388.8800048828125
299,1770833717.235423,150000,392.25
300,1770833719.063243,150500,386.7699890136719
301,1770833720.849778,151000,386.7699890136719
302,1770833722.626204,151500,395.6300048828125
303,1770833724.4060931,152000,397.2799987792969
304,1770833726.196487,152500,397.2799987792969
305,1770833727.974329,153000,400.4599914550781
306,1770833729.765593,153500,400.4599914550781
307,1770833731.555012,154000,404.6199951171875
308,1770833733.321602,154500,404.6199951171875
309,1770833735.115959,155000,413.75
310,1770833736.88725,155500,414.1099853515625
311,1770833738.652343,156000,409.82000732421875
312,1770833740.4279711,156500,408.2200012207031
313,1770833742.2045078,157000,408.2200012207031
314,1770833743.9949582,157500,411.70001220703125
315,1770833745.8263948,158000,402.45001220703125
316,1770833747.596468,158500,401.6700134277344
317,1770833749.3692539,159000,400.79998779296875
318,1770833751.175612,159500,398.1499938964844
319,1770833752.9507358,160000,398.1499938964844
320,1770833754.727266,160500,393.0899963378906
321,1770833756.51041,161000,382.45001220703125
322,1770833758.290014,161500,381.0
323,1770833760.0899782,162000,381.0
324,1770833761.88682,162500,387.20001220703125
325,1770833763.676142,163000,379.3599853515625
326,1770833765.450331,163500,382.0199890136719
327,1770833767.2407901,164000,382.0199890136719
328,1770833769.02218,164500,389.739990234375
329,1770833770.8116329,165000,389.739990234375
330,1770833772.640259,165500,398.260009765625
331,1770833774.406543,166000,398.260009765625
332,1770833776.184219,166500,405.4200134277344
333,1770833777.979393,167000,406.5299987792969
334,1770833779.7755651,167500,405.19000244140625
335,1770833781.564057,168000,397.7699890136719
336,1770833783.361297,168500,396.3599853515625
337,1770833785.183682,169000,398.1700134277344
338,1770833786.947098,169500,398.1700134277344
339,1770833788.717223,170000,399.19000244140625
340,1770833790.507798,170500,399.19000244140625
341,1770833792.279302,171000,407.4800109863281
342,1770833794.067492,171500,406.9599914550781
343,1770833795.853299,172000,406.9599914550781
344,1770833797.634038,172500,405.3900146484375
345,1770833799.483497,173000,396.20001220703125
346,1770833801.275944,173500,396.20001220703125
347,1770833803.0449438,174000,405.2799987792969
348,1770833804.8250198,174500,399.5
349,1770833806.603656,175000,398.0899963378906
350,1770833808.388959,175500,397.30999755859375
351,1770833810.162852,176000,397.30999755859375
352,1770833811.931286,176500,402.8500061035156
353,1770833813.717312,177000,402.8500061035156
354,1770833815.496993,177500,402.8500061035156
355,1770833817.2652411,178000,402.8500061035156
356,1770833819.042212,178500,410.8800048828125
357,1770833820.849993,179000,402.760009765625
358,1770833822.637862,179500,402.760009765625
359,1770833824.428777,180000,409.2699890136719
360,1770833826.297964,180500,409.70001220703125
361,1770833828.2271202,181000,404.0799865722656
362,1770833829.96114,181500,402.6499938964844
363,1770833831.7052329,182000,391.2099914550781
364,1770833833.482059,182500,391.2099914550781
365,1770833835.282496,183000,399.489990234375
366,1770833837.0734851,183500,384.3399963378906
367,1770833838.865097,184000,384.3399963378906
368,1770833840.652339,184500,391.5299987792969
369,1770833842.436142,185000,391.5299987792969
370,1770833844.231359,185500,400.0299987792969
371,1770833845.995042,186000,391.45001220703125
372,1770833847.759625,186500,391.45001220703125
373,1770833849.6004632,187000,400.75
374,1770833851.393513,187500,400.1400146484375
375,1770833853.171938,188000,386.8900146484375
376,1770833854.940575,188500,386.1300048828125
377,1770833856.717393,189000,386.1300048828125
378,1770833858.503676,189500,391.260009765625
379,1770833860.278487,190000,397.42999267578125
380,1770833862.050684,190500,379.6099853515625
381,1770833863.845643,191000,379.5
382,1770833865.59474,191500,364.989990234375
383,1770833867.2539032,192000,364.989990234375
384,1770833868.9871318,192500,372.6600036621094
385,1770833870.76526,193000,373.5199890136719
386,1770833872.523808,193500,374.2200012207031
387,1770833874.339256,194000,373.6400146484375
388,1770833876.144628,194500,368.0899963378906
389,1770833877.942018,195000,369.2699890136719
390,1770833879.7340531,195500,362.1300048828125
391,1770833881.5280058,196000,353.0899963378906
392,1770833883.314522,196500,354.6199951171875
393,1770833885.089393,197000,356.29998779296875
394,1770833886.8674428,197500,351.9800109863281
395,1770833888.6611688,198000,350.7300109863281
396,1770833890.418918,198500,350.7300109863281
397,1770833892.196832,199000,356.19000244140625
398,1770833893.9745731,199500,356.19000244140625
399,1770833895.734507,200000,356.19000244140625
