,wall_time,step,value
136,1770828913.420544,68500,-861.239013671875
137,1770828915.1977909,69000,-869.444580078125
138,1770828917.000469,69500,-879.4642944335938
139,1770828918.8004081,70000,-925.0208129882812
140,1770828920.59159,70500,-925.701416015625
141,1770828922.389653,71000,-926.8973999023438
142,1770828924.17411,71500,-945.2648315429688
143,1770828925.949006,72000,-943.8428955078125
144,1770828927.741209,72500,-945.1672973632812
145,1770828929.533049,73000,-911.3782958984375
146,1770828931.333466,73500,-910.8300170898438
147,1770828933.1298811,74000,-901.8101196289062
148,1770828934.926558,74500,-891.8076782226562
149,1770828936.7808619,75000,-895.9033203125
150,1770828938.570645,75500,-900.2068481445312
151,1770828940.3571799,76000,-900.1838989257812
152,1770828942.1550238,76500,-907.0353393554688
153,1770828943.955819,77000,-929.1616821289062
154,1770828945.758225,77500,-934.6004638671875
155,1770828947.547511,78000,-930.7761840820312
156,1770828949.346588,78500,-952.3964233398438
157,1770828951.1429691,79000,-944.271240234375
158,1770828952.9452941,79500,-953.5716552734375
159,1770828954.776674,80000,-954.1535034179688
160,1770828956.555128,80500,-1011.8134765625
161,1770828958.345451,81000,-1001.653076171875
162,1770828960.1399412,81500,-1025.8492431640625
163,1770828961.932435,82000,-1037.552734375
164,1770828963.7336068,82500,-1026.9549560546875
165,1770828965.594665,83000,-1026.2706298828125
166,1770828967.388491,83500,-1016.2803344726562
167,1770828969.173117,84000,-1011.30859375
168,1770828970.9597042,84500,-1007.3627319335938
169,1770828972.761837,85000,-1005.1680908203125
170,1770828974.510329,85500,-1009.4495849609375
171,1770828976.27697,86000,-999.5248413085938
172,1770828978.0727282,86500,-999.5248413085938
173,1770828979.837003,87000,-1068.27880859375
174,1770828981.628099,87500,-1080.28515625
175,1770828983.423419,88000,-1079.787353515625
176,1770828985.22426,88500,-1081.0506591796875
177,1770828987.016201,89000,-1074.3848876953125
178,1770828988.801825,89500,-1074.48828125
179,1770828990.5963352,90000,-1040.479248046875
180,1770828992.44315,90500,-1043.7872314453125
181,1770828994.259486,91000,-1051.876953125
182,1770828996.04802,91500,-1026.4383544921875
183,1770828997.857295,92000,-1006.054931640625
184,1770828999.644941,92500,-1011.7885131835938
185,1770829001.439764,93000,-1019.4480590820312
186,1770829003.241921,93500,-1017.4696655273438
187,1770829005.038618,94000,-1033.750732421875
188,1770829006.828052,94500,-1032.9150390625
189,1770829008.6286678,95000,-1046.95361328125
190,1770829010.4256058,95500,-1046.95361328125
191,1770829012.217228,96000,-1134.36279296875
192,1770829014.0103428,96500,-1134.68896484375
193,1770829015.8055449,97000,-1139.5133056640625
194,1770829017.585828,97500,-1148.257080078125
195,1770829019.376266,98000,-1136.738037109375
196,1770829021.213254,98500,-1098.9677734375
197,1770829023.0178719,99000,-1098.8857421875
198,1770829024.818499,99500,-1110.427734375
199,1770829026.607662,100000,-1112.205322265625
200,1770829028.406846,100500,-1130.4849853515625
201,1770829030.1880052,101000,-1100.1759033203125
202,1770829031.981348,101500,-1100.1759033203125
203,1770829033.778155,102000,-1119.7906494140625
204,1770829035.727763,102500,-1052.505126953125
205,1770829038.1438432,103000,-1052.505126953125
206,1770829039.9353228,103500,-1086.2369384765625
207,1770829041.729579,104000,-1082.2584228515625
208,1770829043.589773,104500,-1076.4581298828125
209,1770829045.390514,105000,-1078.4136962890625
210,1770829047.187531,105500,-1066.1739501953125
211,1770829048.967968,106000,-1081.498046875
212,1770829050.9123762,106500,-1091.0224609375
213,1770829052.712957,107000,-1089.640380859375
214,1770829054.501476,107500,-1105.7147216796875
215,1770829056.4311838,108000,-1058.6630859375
216,1770829058.169157,108500,-1053.3101806640625
217,1770829060.0292091,109000,-1049.8265380859375
218,1770829061.970978,109500,-1054.3438720703125
219,1770829063.776001,110000,-1058.1575927734375
220,1770829065.477642,110500,-1045.4727783203125
221,1770829067.215225,111000,-1038.5814208984375
222,1770829068.944275,111500,-1036.1497802734375
223,1770829070.704355,112000,-1028.46044921875
224,1770829072.3379881,112500,-1014.9288940429688
225,1770829074.1142342,113000,-1027.4290771484375
226,1770829075.907728,113500,-1030.0537109375
227,1770829077.6706188,114000,-1015.6254272460938
228,1770829079.432723,114500,-1023.797119140625
229,1770829081.300617,115000,-1009.5801391601562
230,1770829083.061017,115500,-958.8118896484375
231,1770829084.80963,116000,-961.580810546875
232,1770829086.532166,116500,-940.9251708984375
233,1770829088.246662,117000,-940.7662353515625
234,1770829089.990315,117500,-955.8187255859375
235,1770829091.81216,118000,-963.5122680664062
236,1770829093.562546,118500,-959.5258178710938
237,1770829095.245227,119000,-948.53515625
238,1770829096.980431,119500,-955.2451171875
239,1770829098.770467,120000,-957.697265625
240,1770829100.671927,120500,-949.1486206054688
241,1770829102.897869,121000,-940.121826171875
242,1770829104.841811,121500,-883.4530639648438
243,1770829107.561533,122000,-871.091796875
244,1770829110.542882,122500,-875.844970703125
245,1770829112.3529012,123000,-872.7449340820312
246,1770829114.296745,123500,-848.8209228515625
247,1770829117.061769,124000,-845.2275390625
248,1770829119.597367,124500,-867.5330200195312
249,1770829122.0581179,125000,-861.700439453125
250,1770829124.6048331,125500,-904.6110229492188
251,1770829127.1768441,126000,-900.7240600585938
252,1770829129.7161229,126500,-885.7499389648438
253,1770829132.146846,127000,-885.7499389648438
254,1770829134.45608,127500,-960.23779296875
255,1770829136.860096,128000,-966.0274658203125
256,1770829139.360456,128500,-956.1430053710938
257,1770829141.8858209,129000,-979.0946044921875
258,1770829144.394662,129500,-981.814208984375
259,1770829146.9318998,130000,-982.1556396484375
260,1770829149.380979,130500,-994.3436279296875
261,1770829151.730651,131000,-997.83984375
262,1770829154.0792818,131500,-1003.557861328125
263,1770829156.336504,132000,-1022.0584106445312
264,1770829158.566242,132500,-1060.546875
265,1770829161.04231,133000,-1057.889892578125
266,1770829164.778552,133500,-1063.6026611328125
267,1770829166.758995,134000,-1072.251220703125
268,1770829169.339565,134500,-1079.3321533203125
269,1770829171.9897192,135000,-1085.3294677734375
270,1770829174.958934,135500,-1079.53662109375
271,1770829178.495031,136000,-1122.7220458984375
272,1770829182.0801349,136500,-1088.0509033203125
273,1770829185.4181278,137000,-1090.513427734375
274,1770829189.510716,137500,-1095.746337890625
275,1770829191.955783,138000,-1115.471435546875
276,1770829195.035851,138500,-1105.451904296875
277,1770829198.65027,139000,-1092.51904296875
278,1770829201.8459141,139500,-1095.8687744140625
279,1770829206.0285718,140000,-1073.22509765625
280,1770829208.609289,140500,-1064.8265380859375
281,1770829211.7741902,141000,-1067.7803955078125
282,1770829215.005746,141500,-1083.150390625
283,1770829218.024669,142000,-1114.694580078125
284,1770829220.103065,142500,-1117.926513671875
285,1770829222.148142,143000,-1126.929931640625
286,1770829223.933503,143500,-1124.328857421875
287,1770829225.711248,144000,-1140.605712890625
288,1770829227.578769,144500,-1135.7791748046875
289,1770829229.9335198,145000,-1157.720458984375
290,1770829231.69748,145500,-1177.387451171875
291,1770829233.8756008,146000,-1184.6787109375
292,1770829236.487388,146500,-1196.1724853515625
293,1770829238.214049,147000,-1125.856689453125
294,1770829239.9209821,147500,-1130.8275146484375
295,1770829241.6212091,148000,-1161.1455078125
296,1770829243.335197,148500,-1085.794677734375
297,1770829245.23832,149000,-1089.5858154296875
298,1770829246.955709,149500,-1090.984375
299,1770829248.66556,150000,-1084.1849365234375
300,1770829250.4130309,150500,-1094.307373046875
301,1770829252.134936,151000,-1088.6802978515625
302,1770829253.8548322,151500,-1078.3516845703125
303,1770829255.61626,152000,-1076.7454833984375
304,1770829257.3361468,152500,-1034.944091796875
305,1770829259.045912,153000,-1035.18701171875
306,1770829260.754793,153500,-1013.9127807617188
307,1770829262.4691799,154000,-1012.9375
308,1770829264.234976,154500,-999.7685546875
309,1770829265.94317,155000,-1001.1918334960938
310,1770829267.647477,155500,-1048.0662841796875
311,1770829269.351396,156000,-1013.5974731445312
312,1770829271.059766,156500,-988.4537963867188
313,1770829272.774997,157000,-1002.3482666015625
314,1770829274.479538,157500,-1008.5900268554688
315,1770829276.206867,158000,-1004.6356201171875
316,1770829277.978205,158500,-1009.0343017578125
317,1770829279.683717,159000,-997.4448852539062
318,1770829281.505965,159500,-1009.1786499023438
319,1770829284.8528152,160000,-1026.214111328125
320,1770829286.8535922,160500,-1031.219970703125
321,1770829288.6078458,161000,-1025.2384033203125
322,1770829290.3657532,161500,-987.526123046875
323,1770829292.115275,162000,-984.4453125
324,1770829293.828939,162500,-988.941650390625
325,1770829295.5484312,163000,-990.39013671875
326,1770829297.268214,163500,-984.1241455078125
327,1770829299.245692,164000,-968.6333618164062
328,1770829301.343462,164500,-942.0183715820312
329,1770829303.5335732,165000,-931.5527954101562
330,1770829305.406877,165500,-927.1600341796875
331,1770829307.161581,166000,-947.7838745117188
332,1770829308.883927,166500,-900.8138427734375
333,1770829310.6401951,167000,-890.3096313476562
334,1770829312.420943,167500,-877.8388061523438
335,1770829314.1976361,168000,-880.1722412109375
336,1770829315.962877,168500,-877.9634399414062
337,1770829317.72556,169000,-870.0196533203125
338,1770829319.488787,169500,-878.2102661132812
339,1770829321.257828,170000,-853.6758422851562
340,1770829323.0131578,170500,-855.006103515625
341,1770829324.793951,171000,-845.9073486328125
342,1770829326.63306,171500,-846.2113647460938
343,1770829328.415948,172000,-798.2338256835938
344,1770829330.177214,172500,-807.8075561523438
345,1770829331.966829,173000,-820.7542724609375
346,1770829333.746418,173500,-835.7365112304688
347,1770829335.489249,174000,-805.3905639648438
348,1770829337.26394,174500,-807.9590454101562
349,1770829339.047489,175000,-809.8663330078125
350,1770829340.825959,175500,-823.3926391601562
351,1770829342.608446,176000,-823.3926391601562
352,1770829344.38704,176500,-879.2183227539062
353,1770829346.169321,177000,-866.2022705078125
354,1770829347.9355688,177500,-889.7210693359375
355,1770829349.695431,178000,-865.9202270507812
356,1770829351.468089,178500,-886.5406494140625
357,1770829353.2548501,179000,-885.720703125
358,1770829355.073975,179500,-879.23681640625
359,1770829356.848476,180000,-893.7557373046875
360,1770829358.6303601,180500,-876.7586669921875
361,1770829360.40037,181000,-870.4859008789062
362,1770829362.152402,181500,-873.6797485351562
363,1770829363.923388,182000,-898.9237670898438
364,1770829365.699617,182500,-915.8885498046875
365,1770829367.461859,183000,-920.7767333984375
366,1770829369.238388,183500,-940.7223510742188
367,1770829371.00488,184000,-924.8355102539062
368,1770829372.785801,184500,-925.1968994140625
369,1770829374.561993,185000,-924.7890625
370,1770829376.352727,185500,-914.9065551757812
371,1770829378.124744,186000,-908.813232421875
372,1770829379.887408,186500,-900.9281005859375
373,1770829381.70074,187000,-889.0679931640625
374,1770829383.51183,187500,-894.634033203125
375,1770829385.271136,188000,-904.359130859375
376,1770829387.0421498,188500,-916.3323974609375
377,1770829388.793607,189000,-918.8005981445312
378,1770829390.5662668,189500,-938.7985229492188
379,1770829392.342913,190000,-945.0131225585938
380,1770829394.1279821,190500,-951.16845703125
381,1770829395.914489,191000,-916.908447265625
382,1770829397.71591,191500,-911.3360595703125
383,1770829399.488176,192000,-913.0709228515625
384,1770829401.277436,192500,-909.7763671875
385,1770829403.074235,193000,-911.3015747070312
386,1770829404.8549,193500,-944.6202392578125
387,1770829406.6383638,194000,-963.4971923828125
388,1770829408.429384,194500,-914.0867309570312
389,1770829410.2641869,195000,-922.3861694335938
390,1770829412.0428119,195500,-901.0222778320312
391,1770829413.829098,196000,-878.8212890625
392,1770829415.620645,196500,-886.5193481445312
393,1770829417.3663318,197000,-896.8516235351562
394,1770829419.141122,197500,-892.2476196289062
395,1770829420.8883488,198000,-892.2476196289062
396,1770829422.664094,198500,-931.0546875
397,1770829424.431757,199000,-955.8781127929688
398,1770829426.19556,199500,-955.8781127929688
399,1770829427.9848242,200000,-983.4849243164062
