,wall_time,step,value
108,1770830400.779588,54500,-920.6595458984375
109,1770830402.617785,55000,-911.249755859375
110,1770830404.377322,55500,-913.088623046875
111,1770830406.1656709,56000,-910.29052734375
112,1770830407.930361,56500,-907.7178344726562
113,1770830409.699816,57000,-903.376953125
114,1770830411.479973,57500,-902.44970703125
115,1770830413.2673762,58000,-888.4981689453125
116,1770830415.048428,58500,-886.9256591796875
117,1770830416.8222342,59000,-855.1710815429688
118,1770830418.589848,59500,-860.2059326171875
119,1770830420.3635,60000,-858.2196044921875
120,1770830422.134224,60500,-860.4784545898438
121,1770830423.912383,61000,-894.2395629882812
122,1770830425.670822,61500,-930.9473876953125
123,1770830427.447454,62000,-901.1290893554688
124,1770830429.240382,62500,-915.0982666015625
125,1770830430.939853,63000,-954.5897827148438
126,1770830432.594481,63500,-950.22509765625
127,1770830434.313062,64000,-972.1072998046875
128,1770830436.098131,64500,-914.0525512695312
129,1770830437.884515,65000,-918.4020385742188
130,1770830439.668204,65500,-916.4207153320312
131,1770830441.438605,66000,-919.8229370117188
132,1770830443.195002,66500,-950.2137451171875
133,1770830445.037555,67000,-948.2622680664062
134,1770830446.821664,67500,-1013.1526489257812
135,1770830448.602556,68000,-1030.607177734375
136,1770830450.381946,68500,-1040.3934326171875
137,1770830452.162685,69000,-1040.439697265625
138,1770830453.927685,69500,-1055.999267578125
139,1770830455.696707,70000,-1063.7484130859375
140,1770830457.5247629,70500,-1068.0133056640625
141,1770830459.295302,71000,-1073.1162109375
142,1770830461.0758579,71500,-1080.4271240234375
143,1770830462.8531032,72000,-1055.2227783203125
144,1770830464.627189,72500,-1075.71728515625
145,1770830466.417685,73000,-1050.6954345703125
146,1770830468.1969469,73500,-1040.6275634765625
147,1770830469.9543219,74000,-1045.3370361328125
148,1770830471.725843,74500,-1052.0640869140625
149,1770830473.49213,75000,-1065.8370361328125
150,1770830475.254148,75500,-1068.3631591796875
151,1770830477.0250208,76000,-1101.49462890625
152,1770830478.804925,76500,-1111.80029296875
153,1770830480.5672698,77000,-1126.322021484375
154,1770830482.3471859,77500,-1129.0301513671875
155,1770830484.101491,78000,-1149.184814453125
156,1770830485.93831,78500,-1153.18994140625
157,1770830487.7132459,79000,-1149.701904296875
158,1770830489.479755,79500,-1155.7230224609375
159,1770830491.261107,80000,-1155.7230224609375
160,1770830493.044943,80500,-1171.5662841796875
161,1770830494.814186,81000,-1168.9959716796875
162,1770830496.578241,81500,-1161.8958740234375
163,1770830498.3386922,82000,-1166.5411376953125
164,1770830500.108267,82500,-1142.807861328125
165,1770830501.8872519,83000,-1098.42333984375
166,1770830503.66659,83500,-1062.018798828125
167,1770830505.433961,84000,-1062.6773681640625
168,1770830507.214941,84500,-1072.50634765625
169,1770830508.990749,85000,-1049.14013671875
170,1770830510.746274,85500,-1041.5604248046875
171,1770830512.535388,86000,-1031.3153076171875
172,1770830514.3180711,86500,-1034.1741943359375
173,1770830516.0688288,87000,-1008.7713012695312
174,1770830517.827753,87500,-941.0715942382812
175,1770830519.608186,88000,-956.044677734375
176,1770830521.389544,88500,-955.5153198242188
177,1770830523.1686761,89000,-939.0958862304688
178,1770830524.945952,89500,-936.8517456054688
179,1770830526.732169,90000,-928.37890625
180,1770830528.503156,90500,-932.6923217773438
181,1770830530.25735,91000,-927.8466186523438
182,1770830532.043802,91500,-927.8466186523438
183,1770830533.811837,92000,-1003.1157836914062
184,1770830535.555967,92500,-1013.0965576171875
185,1770830537.346965,93000,-997.0972290039062
186,1770830539.133743,93500,-998.3582763671875
187,1770830540.986072,94000,-985.9609375
188,1770830542.738047,94500,-965.2503662109375
189,1770830544.512854,95000,-940.3999633789062
190,1770830546.287371,95500,-947.506103515625
191,1770830548.064184,96000,-940.390380859375
192,1770830549.83893,96500,-928.1654663085938
193,1770830551.6087391,97000,-940.787841796875
194,1770830553.391414,97500,-903.5623168945312
195,1770830555.168046,98000,-909.550048828125
196,1770830556.9676318,98500,-942.4346923828125
197,1770830558.730633,99000,-945.460205078125
198,1770830560.503003,99500,-916.2261352539062
199,1770830562.269439,100000,-923.0036010742188
200,1770830564.0518131,100500,-925.8959350585938
201,1770830565.839186,101000,-944.1732177734375
202,1770830567.6084092,101500,-947.9153442382812
203,1770830569.4454122,102000,-932.80517578125
204,1770830571.232355,102500,-963.9929809570312
205,1770830573.0080729,103000,-974.30126953125
206,1770830574.7797408,103500,-982.03955078125
207,1770830576.562281,104000,-970.8006591796875
208,1770830578.3057191,104500,-967.7980346679688
209,1770830580.0957289,105000,-978.6614379882812
210,1770830581.8656619,105500,-983.1129150390625
211,1770830583.642315,106000,-977.33837890625
212,1770830585.41379,106500,-978.9193725585938
213,1770830587.189107,107000,-998.7550659179688
214,1770830588.9435499,107500,-998.7550659179688
215,1770830590.710455,108000,-1037.58935546875
216,1770830592.49581,108500,-1040.565673828125
217,1770830594.2681332,109000,-1029.049560546875
218,1770830596.053761,109500,-1025.0185546875
219,1770830597.8705978,110000,-1021.6795654296875
220,1770830599.628715,110500,-1047.84033203125
221,1770830601.393696,111000,-1031.749267578125
222,1770830603.149941,111500,-969.5010375976562
223,1770830604.905157,112000,-976.8903198242188
224,1770830606.641404,112500,-975.783935546875
225,1770830608.3930519,113000,-978.6868286132812
226,1770830610.15576,113500,-1011.91796875
227,1770830611.929759,114000,-1009.7503662109375
228,1770830613.680672,114500,-1014.7340087890625
229,1770830615.4270852,115000,-1029.927978515625
230,1770830617.197336,115500,-1037.3702392578125
231,1770830618.969728,116000,-1041.5584716796875
232,1770830620.734802,116500,-1036.8809814453125
233,1770830622.512917,117000,-1046.2647705078125
234,1770830624.284041,117500,-1020.6060791015625
235,1770830626.120003,118000,-1036.142578125
236,1770830627.9008791,118500,-1042.090087890625
237,1770830629.660449,119000,-1020.936279296875
238,1770830631.429007,119500,-1020.936279296875
239,1770830633.205011,120000,-1089.504638671875
240,1770830634.9796312,120500,-1102.1011962890625
241,1770830636.756341,121000,-1108.22607421875
242,1770830638.517962,121500,-1109.80615234375
243,1770830640.304139,122000,-1109.80615234375
244,1770830642.101672,122500,-1137.067138671875
245,1770830643.8847811,123000,-1112.941650390625
246,1770830645.662855,123500,-1128.206787109375
247,1770830647.440897,124000,-1098.452880859375
248,1770830649.216476,124500,-1100.0328369140625
249,1770830650.9947689,125000,-1101.367431640625
250,1770830652.768985,125500,-1093.9927978515625
251,1770830654.621553,126000,-1089.443359375
252,1770830656.413173,126500,-1082.3193359375
253,1770830658.209378,127000,-1082.3193359375
254,1770830660.0040011,127500,-1145.707275390625
255,1770830661.799886,128000,-1145.707275390625
256,1770830663.57877,128500,-1208.760986328125
257,1770830665.351229,129000,-1205.4603271484375
258,1770830667.134527,129500,-1197.5703125
259,1770830668.916948,130000,-1143.632568359375
260,1770830670.6960971,130500,-1153.4334716796875
261,1770830672.475641,131000,-1153.3531494140625
262,1770830674.243326,131500,-1126.4881591796875
263,1770830676.016547,132000,-1115.092041015625
264,1770830677.786122,132500,-1121.7802734375
265,1770830679.557462,133000,-1121.7802734375
266,1770830681.298841,133500,-1155.0606689453125
267,1770830683.131274,134000,-1139.1873779296875
268,1770830684.89781,134500,-1148.7303466796875
269,1770830686.675292,135000,-1106.7552490234375
270,1770830688.468522,135500,-1108.917724609375
271,1770830690.266005,136000,-1125.1097412109375
272,1770830692.0648088,136500,-1125.0977783203125
273,1770830693.855571,137000,-1155.3157958984375
274,1770830695.647297,137500,-1161.7457275390625
275,1770830697.433537,138000,-1159.873046875
276,1770830699.2201788,138500,-1163.3724365234375
277,1770830701.006366,139000,-1176.18310546875
278,1770830702.8007329,139500,-1175.742431640625
279,1770830704.5900679,140000,-1221.153076171875
280,1770830706.380374,140500,-1238.8505859375
281,1770830708.166174,141000,-1266.291259765625
282,1770830709.9406168,141500,-1258.337158203125
283,1770830711.781564,142000,-1247.3538818359375
284,1770830713.556135,142500,-1264.2994384765625
285,1770830715.3469388,143000,-1180.057861328125
286,1770830717.1575701,143500,-1155.2039794921875
287,1770830718.940732,144000,-1129.5733642578125
288,1770830720.7336168,144500,-1146.283447265625
289,1770830722.525568,145000,-1146.010009765625
290,1770830724.320127,145500,-1149.572021484375
291,1770830726.115463,146000,-1146.281982421875
292,1770830727.916099,146500,-1140.18701171875
293,1770830729.711204,147000,-1156.058837890625
294,1770830731.5051022,147500,-1151.9923095703125
295,1770830733.296674,148000,-1155.957275390625
296,1770830735.085876,148500,-1160.01220703125
297,1770830736.8074722,149000,-1168.9525146484375
298,1770830738.562526,149500,-1057.3475341796875
299,1770830740.3989608,150000,-1043.0494384765625
300,1770830742.1852548,150500,-1033.0855712890625
301,1770830743.97157,151000,-1019.5887451171875
302,1770830745.687497,151500,-1048.05078125
303,1770830747.3535051,152000,-1051.0694580078125
304,1770830749.0862238,152500,-1055.9464111328125
305,1770830750.870646,153000,-994.5687866210938
306,1770830752.6356149,153500,-1011.9083862304688
307,1770830754.417048,154000,-1014.10986328125
308,1770830756.190358,154500,-1013.4222412109375
309,1770830757.949803,155000,-1035.00146484375
310,1770830759.682692,155500,-1013.87109375
311,1770830761.471019,156000,-1017.1878662109375
312,1770830763.260309,156500,-993.3106079101562
313,1770830765.046918,157000,-1012.3304443359375
314,1770830766.833689,157500,-1008.8806762695312
315,1770830768.687993,158000,-1018.4447631835938
316,1770830770.46607,158500,-1000.03759765625
317,1770830772.263932,159000,-1036.899169921875
318,1770830774.0561228,159500,-1029.3341064453125
319,1770830775.8446028,160000,-974.0185546875
320,1770830777.6104,160500,-967.9425659179688
321,1770830779.405407,161000,-967.5052490234375
322,1770830781.189066,161500,-953.3310546875
323,1770830782.973794,162000,-956.4912109375
324,1770830784.765413,162500,-957.5938720703125
325,1770830786.557315,163000,-948.8819580078125
326,1770830788.343531,163500,-936.49462890625
327,1770830790.134717,164000,-936.2662353515625
328,1770830791.931394,164500,-933.945556640625
329,1770830793.7186298,165000,-927.429931640625
330,1770830795.608951,165500,-927.595947265625
331,1770830797.4059148,166000,-929.8072509765625
332,1770830799.180786,166500,-931.0962524414062
333,1770830800.973738,167000,-931.0962524414062
334,1770830802.771782,167500,-1001.3256225585938
335,1770830804.5667431,168000,-999.3660278320312
336,1770830806.3623948,168500,-994.0823364257812
337,1770830808.151077,169000,-995.8882446289062
338,1770830809.9443278,169500,-989.86083984375
339,1770830811.7376351,170000,-1020.2220458984375
340,1770830813.524914,170500,-1027.8114013671875
341,1770830815.3173828,171000,-1050.1915283203125
342,1770830817.104657,171500,-1055.1636962890625
343,1770830818.8896132,172000,-1067.2845458984375
344,1770830820.671525,172500,-1048.264892578125
345,1770830822.462602,173000,-1043.8768310546875
346,1770830824.2990851,173500,-1076.53466796875
347,1770830826.087657,174000,-1078.198486328125
348,1770830827.883636,174500,-1074.9326171875
349,1770830829.659418,175000,-1088.748291015625
350,1770830831.4578738,175500,-1091.9202880859375
351,1770830833.250323,176000,-1096.7952880859375
352,1770830835.0377228,176500,-1109.6199951171875
353,1770830836.824733,177000,-1114.9534912109375
354,1770830838.6203709,177500,-1116.1318359375
355,1770830840.415115,178000,-1132.6767578125
356,1770830842.214077,178500,-1148.6929931640625
357,1770830844.005501,179000,-1148.4879150390625
358,1770830845.790318,179500,-1130.86328125
359,1770830847.580946,180000,-1109.33984375
360,1770830849.377388,180500,-1104.544677734375
361,1770830851.204952,181000,-1129.6767578125
362,1770830853.059919,181500,-1128.362548828125
363,1770830854.8430169,182000,-1087.5201416015625
364,1770830856.624275,182500,-1102.9442138671875
365,1770830858.406451,183000,-1073.8428955078125
366,1770830860.190399,183500,-1080.8248291015625
367,1770830861.9509661,184000,-1097.7340087890625
368,1770830863.7423081,184500,-1108.3297119140625
369,1770830865.5134552,185000,-1137.7879638671875
370,1770830867.3061702,185500,-1152.40673828125
371,1770830869.096429,186000,-1159.8077392578125
372,1770830870.89279,186500,-1162.8143310546875
373,1770830872.6755369,187000,-1157.5625
374,1770830874.460514,187500,-1149.8157958984375
375,1770830876.247401,188000,-1170.0924072265625
376,1770830878.0271091,188500,-1164.9737548828125
377,1770830879.858023,189000,-1149.328125
378,1770830881.642878,189500,-1146.4468994140625
379,1770830883.428214,190000,-1150.761962890625
380,1770830885.187546,190500,-1152.361572265625
381,1770830886.9830358,191000,-1091.7674560546875
382,1770830888.773049,191500,-1067.01513671875
383,1770830890.557698,192000,-1082.65478515625
384,1770830892.357093,192500,-1070.273681640625
385,1770830894.155294,193000,-1070.273681640625
386,1770830895.9462552,193500,-1142.0792236328125
387,1770830897.74392,194000,-1142.0792236328125
388,1770830899.5388029,194500,-1183.556640625
389,1770830901.324045,195000,-1182.9951171875
390,1770830903.1176598,195500,-1176.4820556640625
391,1770830904.912825,196000,-1190.226318359375
392,1770830906.709193,196500,-1201.56689453125
393,1770830908.523382,197000,-1200.0621337890625
394,1770830910.290643,197500,-1199.0535888671875
395,1770830912.0716841,198000,-1194.0748291015625
396,1770830913.853694,198500,-1203.420166015625
397,1770830915.642178,199000,-1192.475341796875
398,1770830917.433575,199500,-1157.78076171875
399,1770830919.198973,200000,-1149.1253662109375
