,wall_time,step,value
70,1770833308.8927,35500,-965.3453369140625
71,1770833310.673375,36000,-967.2422485351562
72,1770833312.4615848,36500,-971.7919311523438
73,1770833314.263285,37000,-972.3773193359375
74,1770833316.057586,37500,-972.3773193359375
75,1770833317.843063,38000,-978.0177612304688
76,1770833319.6404731,38500,-979.318359375
77,1770833321.4679308,39000,-981.800537109375
78,1770833323.238368,39500,-982.17578125
79,1770833325.030856,40000,-985.5276489257812
80,1770833326.81322,40500,-969.4376831054688
81,1770833328.5935621,41000,-984.6768188476562
82,1770833330.3786051,41500,-996.7200317382812
83,1770833332.175508,42000,-1006.0447998046875
84,1770833333.966308,42500,-1006.0447998046875
85,1770833335.745621,43000,-1002.4854125976562
86,1770833337.536591,43500,-1006.36083984375
87,1770833339.2973912,44000,-1010.8897705078125
88,1770833341.05677,44500,-1010.8897705078125
89,1770833342.8335092,45000,-1051.726806640625
90,1770833344.60897,45500,-1063.32568359375
91,1770833346.4105442,46000,-1063.32568359375
92,1770833348.198647,46500,-1070.017578125
93,1770833349.966486,47000,-1070.017578125
94,1770833351.732362,47500,-1080.8272705078125
95,1770833353.488218,48000,-1099.5335693359375
96,1770833355.263541,48500,-1106.9674072265625
97,1770833357.038045,49000,-1109.9688720703125
98,1770833358.8019578,49500,-1102.347900390625
99,1770833360.566048,50000,-1088.822998046875
100,1770833362.3349912,50500,-1095.5355224609375
101,1770833364.100161,51000,-1100.2843017578125
102,1770833365.87022,51500,-1100.2843017578125
103,1770833367.650122,52000,-1126.81787109375
104,1770833369.3978581,52500,-1126.81787109375
105,1770833371.186857,53000,-1121.3787841796875
106,1770833373.033244,53500,-1123.1160888671875
107,1770833374.857128,54000,-1123.1160888671875
108,1770833376.64319,54500,-1132.6607666015625
109,1770833378.432804,55000,-1132.6607666015625
110,1770833380.223517,55500,-1145.2294921875
111,1770833381.9883142,56000,-1162.95654296875
112,1770833383.74424,56500,-1197.67578125
113,1770833385.535732,57000,-1197.67578125
114,1770833387.306837,57500,-1231.025146484375
115,1770833389.078589,58000,-1223.4595947265625
116,1770833390.839993,58500,-1230.1636962890625
117,1770833392.596629,59000,-1243.59326171875
118,1770833394.378613,59500,-1257.1510009765625
119,1770833396.1657422,60000,-1276.3536376953125
120,1770833397.925482,60500,-1275.0107421875
121,1770833399.7766972,61000,-1275.0107421875
122,1770833401.571483,61500,-1288.7845458984375
123,1770833403.3630111,62000,-1288.4853515625
124,1770833405.16127,62500,-1278.278564453125
125,1770833406.953177,63000,-1296.77978515625
126,1770833408.749012,63500,-1309.7802734375
127,1770833410.524835,64000,-1299.4757080078125
128,1770833412.3228889,64500,-1285.3892822265625
129,1770833414.118285,65000,-1283.54296875
130,1770833415.914974,65500,-1286.955078125
131,1770833417.682421,66000,-1270.9219970703125
132,1770833419.466156,66500,-1268.1265869140625
133,1770833421.2556071,67000,-1258.985107421875
134,1770833423.034247,67500,-1267.3511962890625
135,1770833424.823725,68000,-1270.58837890625
136,1770833426.646367,68500,-1281.581787109375
137,1770833428.427744,69000,-1288.3040771484375
138,1770833430.23374,69500,-1278.3585205078125
139,1770833432.0334542,70000,-1285.90966796875
140,1770833433.823513,70500,-1282.2567138671875
141,1770833435.6062279,71000,-1254.4306640625
142,1770833437.3896499,71500,-1239.4403076171875
143,1770833439.18006,72000,-1243.418212890625
144,1770833440.959758,72500,-1252.989013671875
145,1770833442.750821,73000,-1250.0391845703125
146,1770833444.684559,73500,-1250.0391845703125
147,1770833446.4750102,74000,-1246.8634033203125
148,1770833448.246912,74500,-1249.32421875
149,1770833450.034466,75000,-1243.388671875
150,1770833451.818251,75500,-1223.3765869140625
151,1770833453.644278,76000,-1213.669677734375
152,1770833455.436126,76500,-1225.27880859375
153,1770833457.231074,77000,-1224.7701416015625
154,1770833459.025098,77500,-1232.7109375
155,1770833460.7965848,78000,-1225.8819580078125
156,1770833462.590768,78500,-1225.8819580078125
157,1770833464.372896,79000,-1248.045654296875
158,1770833466.15115,79500,-1261.2705078125
159,1770833467.930551,80000,-1260.226806640625
160,1770833469.7042801,80500,-1260.226806640625
161,1770833471.486264,81000,-1252.9205322265625
162,1770833473.259866,81500,-1265.7974853515625
163,1770833475.037847,82000,-1273.546630859375
164,1770833476.78419,82500,-1261.8177490234375
165,1770833478.563381,83000,-1259.06103515625
166,1770833480.395037,83500,-1259.06103515625
167,1770833482.173955,84000,-1257.7073974609375
168,1770833483.945229,84500,-1231.3331298828125
169,1770833485.742018,85000,-1226.5655517578125
170,1770833487.5219672,85500,-1226.5655517578125
171,1770833489.310765,86000,-1261.1610107421875
172,1770833491.088091,86500,-1261.1610107421875
173,1770833492.8713741,87000,-1225.4892578125
174,1770833494.670382,87500,-1214.0916748046875
175,1770833496.455533,88000,-1212.1827392578125
176,1770833498.244491,88500,-1213.095947265625
177,1770833500.039114,89000,-1200.2232666015625
178,1770833501.8219688,89500,-1199.9315185546875
179,1770833503.6014888,90000,-1211.445068359375
180,1770833505.3828428,90500,-1213.9886474609375
181,1770833507.205638,91000,-1191.6546630859375
182,1770833508.965258,91500,-1157.078369140625
183,1770833510.7321038,92000,-1167.0201416015625
184,1770833512.494773,92500,-1165.94775390625
185,1770833514.241555,93000,-1159.3623046875
186,1770833516.016721,93500,-1159.3623046875
187,1770833517.791868,94000,-1110.5911865234375
188,1770833519.57718,94500,-1084.70361328125
189,1770833521.363331,95000,-1084.70361328125
190,1770833523.146239,95500,-1106.2646484375
191,1770833524.915821,96000,-1106.2646484375
192,1770833526.635249,96500,-1090.154296875
193,1770833528.4026299,97000,-1061.01416015625
194,1770833530.15437,97500,-1061.01416015625
195,1770833531.930277,98000,-1047.2718505859375
196,1770833533.7558742,98500,-1050.669921875
197,1770833535.5175,99000,-1050.669921875
198,1770833537.304949,99500,-1058.3658447265625
199,1770833539.077665,100000,-1058.3658447265625
200,1770833540.8627808,100500,-1071.9539794921875
201,1770833542.556565,101000,-1071.9539794921875
202,1770833544.2243378,101500,-1050.0902099609375
203,1770833545.9621089,102000,-1047.0980224609375
204,1770833547.714709,102500,-1061.6866455078125
205,1770833549.494051,103000,-1057.3465576171875
206,1770833551.264985,103500,-1058.488525390625
207,1770833553.026454,104000,-1076.6588134765625
208,1770833554.7849479,104500,-1076.6588134765625
209,1770833556.56739,105000,-1124.5264892578125
210,1770833558.309195,105500,-1119.3304443359375
211,1770833560.1971998,106000,-1119.3304443359375
212,1770833561.94271,106500,-1153.26708984375
213,1770833563.722253,107000,-1153.26708984375
214,1770833565.504333,107500,-1173.0673828125
215,1770833567.28219,108000,-1175.0277099609375
216,1770833569.063522,108500,-1174.743408203125
217,1770833570.851553,109000,-1182.9876708984375
218,1770833572.634572,109500,-1176.8837890625
219,1770833574.408135,110000,-1176.8837890625
220,1770833576.17451,110500,-1190.2098388671875
221,1770833577.939696,111000,-1182.1505126953125
222,1770833579.717535,111500,-1186.7899169921875
223,1770833581.502657,112000,-1170.448974609375
224,1770833583.266407,112500,-1170.448974609375
225,1770833585.046417,113000,-1189.0989990234375
226,1770833586.883266,113500,-1187.241943359375
227,1770833588.660095,114000,-1203.6614990234375
228,1770833590.4328918,114500,-1199.255859375
229,1770833592.2224371,115000,-1189.5137939453125
230,1770833594.007097,115500,-1189.065673828125
231,1770833595.802229,116000,-1189.065673828125
232,1770833597.6006029,116500,-1188.6080322265625
233,1770833599.379345,117000,-1200.1619873046875
234,1770833601.143303,117500,-1200.1619873046875
235,1770833602.918315,118000,-1215.946533203125
236,1770833604.68897,118500,-1214.667236328125
237,1770833606.445023,119000,-1214.8035888671875
238,1770833608.2180889,119500,-1198.292724609375
239,1770833610.0031528,120000,-1198.292724609375
240,1770833611.7988338,120500,-1210.5577392578125
241,1770833613.641248,121000,-1210.5577392578125
242,1770833615.418017,121500,-1217.5452880859375
243,1770833617.2135072,122000,-1217.5452880859375
244,1770833619.0068622,122500,-1222.652587890625
245,1770833620.797956,123000,-1222.0787353515625
246,1770833622.5846882,123500,-1217.783203125
247,1770833624.353607,124000,-1208.42724609375
248,1770833626.130698,124500,-1208.42724609375
249,1770833627.902263,125000,-1196.1590576171875
250,1770833629.6924858,125500,-1186.6673583984375
251,1770833631.476326,126000,-1186.336181640625
252,1770833633.249246,126500,-1170.23583984375
253,1770833635.024666,127000,-1176.962646484375
254,1770833636.802231,127500,-1176.962646484375
255,1770833638.593948,128000,-1179.7890625
256,1770833640.3954298,128500,-1131.7249755859375
257,1770833642.1886332,129000,-1119.8626708984375
258,1770833643.972116,129500,-1112.6824951171875
259,1770833645.763227,130000,-1108.0836181640625
260,1770833647.543792,130500,-1072.8724365234375
261,1770833649.3360581,131000,-1054.1104736328125
262,1770833651.104937,131500,-1048.0250244140625
263,1770833652.8836842,132000,-1038.5953369140625
264,1770833654.6693492,132500,-1033.9349365234375
265,1770833656.453587,133000,-1033.9349365234375
266,1770833658.224591,133500,-1020.0588989257812
267,1770833660.009421,134000,-1020.0588989257812
268,1770833661.799916,134500,-983.4868774414062
269,1770833663.589765,135000,-970.5359497070312
270,1770833665.450836,135500,-970.5359497070312
271,1770833667.215895,136000,-958.8040161132812
272,1770833668.99136,136500,-934.6876220703125
273,1770833670.764311,137000,-934.6876220703125
274,1770833672.5124512,137500,-924.6827392578125
275,1770833674.300638,138000,-900.2123413085938
276,1770833676.0807621,138500,-900.2123413085938
277,1770833677.870681,139000,-871.0381469726562
278,1770833679.6670048,139500,-840.0195922851562
279,1770833681.453728,140000,-840.0195922851562
280,1770833683.244916,140500,-824.28759765625
281,1770833685.037329,141000,-819.7621459960938
282,1770833686.832185,141500,-793.5084228515625
283,1770833688.601115,142000,-791.729248046875
284,1770833690.3984761,142500,-787.7783203125
285,1770833692.2678342,143000,-778.8843383789062
286,1770833694.045857,143500,-760.3187866210938
287,1770833695.849629,144000,-760.3187866210938
288,1770833697.642891,144500,-702.7612915039062
289,1770833699.43792,145000,-696.5396118164062
290,1770833701.2214022,145500,-636.4888305664062
291,1770833703.01778,146000,-636.4888305664062
292,1770833704.800212,146500,-645.088134765625
293,1770833706.58699,147000,-630.5986938476562
294,1770833708.3669262,147500,-607.6650390625
295,1770833710.122103,148000,-607.6650390625
296,1770833711.897006,148500,-592.52880859375
297,1770833713.655828,149000,-592.52880859375
298,1770833715.451233,149500,-568.7656860351562
299,1770833717.235438,150000,-566.5914916992188
300,1770833719.0632598,150500,-548.5084228515625
301,1770833720.849797,151000,-548.5084228515625
302,1770833722.626221,151500,-557.1751098632812
303,1770833724.406108,152000,-556.2704467773438
304,1770833726.196501,152500,-556.2704467773438
305,1770833727.974344,153000,-533.5679931640625
306,1770833729.7656078,153500,-533.5679931640625
307,1770833731.555027,154000,-522.74951171875
308,1770833733.321617,154500,-522.74951171875
309,1770833735.115977,155000,-517.333740234375
310,1770833736.887268,155500,-491.04376220703125
311,1770833738.6523578,156000,-469.6591491699219
312,1770833740.427986,156500,-461.22235107421875
313,1770833742.204524,157000,-461.22235107421875
314,1770833743.994973,157500,-446.3876037597656
315,1770833745.8264132,158000,-400.84271240234375
316,1770833747.5964868,158500,-393.4837646484375
317,1770833749.369268,159000,-388.06695556640625
318,1770833751.175627,159500,-370.5843505859375
319,1770833752.950751,160000,-370.5843505859375
320,1770833754.7272809,160500,-336.8650817871094
321,1770833756.510428,161000,-317.34637451171875
322,1770833758.29003,161500,-315.1691589355469
323,1770833760.089992,162000,-315.1691589355469
324,1770833761.886834,162500,-307.1559753417969
325,1770833763.6761558,163000,-298.0164794921875
326,1770833765.450346,163500,-295.56512451171875
327,1770833767.2408051,164000,-295.56512451171875
328,1770833769.0221949,164500,-292.4952087402344
329,1770833770.81165,165000,-292.4952087402344
330,1770833772.640272,165500,-288.29071044921875
331,1770833774.406558,166000,-288.29071044921875
332,1770833776.184234,166500,-287.9359130859375
333,1770833777.9794078,167000,-287.185302734375
334,1770833779.77558,167500,-281.22357177734375
335,1770833781.564072,168000,-280.0459899902344
336,1770833783.3613162,168500,-277.4332275390625
337,1770833785.183697,169000,-281.0108947753906
338,1770833786.947113,169500,-281.0108947753906
339,1770833788.717238,170000,-286.4154968261719
340,1770833790.5078132,170500,-286.4154968261719
341,1770833792.279317,171000,-286.6092529296875
342,1770833794.067508,171500,-283.22149658203125
343,1770833795.8533142,172000,-283.22149658203125
344,1770833797.634054,172500,-281.7287902832031
345,1770833799.4835122,173000,-280.13006591796875
346,1770833801.275962,173500,-280.13006591796875
347,1770833803.044959,174000,-287.15283203125
348,1770833804.825035,174500,-289.0292053222656
349,1770833806.603672,175000,-288.0643310546875
350,1770833808.3889742,175500,-285.3311767578125
351,1770833810.162869,176000,-285.3311767578125
352,1770833811.931304,176500,-286.9562072753906
353,1770833813.7173278,177000,-286.9562072753906
354,1770833815.497008,177500,-284.5809326171875
355,1770833817.265259,178000,-284.5809326171875
356,1770833819.042229,178500,-291.3246154785156
357,1770833820.850008,179000,-291.5638732910156
358,1770833822.637877,179500,-291.5638732910156
359,1770833824.4287941,180000,-289.9974670410156
360,1770833826.2979789,180500,-291.51678466796875
361,1770833828.227137,181000,-283.3009033203125
362,1770833829.9611561,181500,-285.59912109375
363,1770833831.705247,182000,-282.2335510253906
364,1770833833.482076,182500,-282.2335510253906
365,1770833835.2825139,183000,-288.3795166015625
366,1770833837.0735,183500,-291.9748229980469
367,1770833838.865113,184000,-291.9748229980469
368,1770833840.6523561,184500,-301.8416748046875
369,1770833842.436157,185000,-301.8416748046875
370,1770833844.231374,185500,-302.37310791015625
371,1770833845.9950578,186000,-291.10699462890625
372,1770833847.759645,186500,-291.10699462890625
373,1770833849.600479,187000,-291.2225646972656
374,1770833851.3935318,187500,-291.01605224609375
375,1770833853.171954,188000,-289.4996337890625
376,1770833854.9405901,188500,-290.6381530761719
377,1770833856.717408,189000,-290.6381530761719
378,1770833858.503691,189500,-284.04718017578125
379,1770833860.278501,190000,-283.6752014160156
380,1770833862.050699,190500,-263.3388366699219
381,1770833863.845661,191000,-262.4270324707031
382,1770833865.5947552,191500,-252.27798461914062
383,1770833867.253918,192000,-252.27798461914062
384,1770833868.987145,192500,-255.02716064453125
385,1770833870.765277,193000,-254.10549926757812
386,1770833872.523823,193500,-251.2787322998047
387,1770833874.339273,194000,-255.79470825195312
388,1770833876.1446452,194500,-246.51248168945312
389,1770833877.942035,195000,-245.96412658691406
390,1770833879.734068,195500,-247.10911560058594
391,1770833881.528021,196000,-245.3982696533203
392,1770833883.314537,196500,-245.01373291015625
393,1770833885.08941,197000,-244.82713317871094
394,1770833886.867459,197500,-253.5439453125
395,1770833888.661186,198000,-255.71536254882812
396,1770833890.418936,198500,-255.71536254882812
397,1770833892.196853,199000,-254.75296020507812
398,1770833893.97459,199500,-254.75296020507812
399,1770833895.7345228,200000,-263.7649230957031
