,wall_time,step,value
52,1770766264.159246,26500,116.72000122070312
53,1770766267.277427,27000,116.72000122070312
54,1770766270.224262,27500,126.30999755859375
55,1770766273.166419,28000,126.30000305175781
56,1770766276.269792,28500,127.48999786376953
57,1770766279.17729,29000,127.44999694824219
58,1770766282.288752,29500,127.54000091552734
59,1770766285.405306,30000,127.69000244140625
60,1770766288.469286,30500,127.37000274658203
61,1770766291.5903842,31000,126.12999725341797
62,1770766294.668821,31500,126.08999633789062
63,1770766297.7714372,32000,125.26000213623047
64,1770766300.6363819,32500,125.18000030517578
65,1770766303.741367,33000,124.5999984741211
66,1770766306.827221,33500,122.69000244140625
67,1770766309.887933,34000,122.66000366210938
68,1770766312.9791622,34500,123.19999694824219
69,1770766316.058761,35000,124.06999969482422
70,1770766319.109374,35500,123.11000061035156
71,1770766322.145232,36000,123.5199966430664
72,1770766325.232317,36500,122.75
73,1770766328.349398,37000,121.94999694824219
74,1770766331.439384,37500,121.7300033569336
75,1770766334.548552,38000,120.48999786376953
76,1770766337.6548648,38500,108.5
77,1770766340.7857769,39000,107.86000061035156
78,1770766343.920513,39500,106.91000366210938
79,1770766346.738851,40000,106.48999786376953
80,1770766349.855138,40500,106.44000244140625
81,1770766352.9193332,41000,107.83999633789062
82,1770766356.009964,41500,108.80999755859375
83,1770766359.091468,42000,109.06999969482422
84,1770766362.1661088,42500,107.86000061035156
85,1770766365.244357,43000,109.16999816894531
86,1770766368.08623,43500,110.19999694824219
87,1770766371.1728342,44000,111.08000183105469
88,1770766374.261847,44500,112.16999816894531
89,1770766377.351918,45000,113.11000061035156
90,1770766380.4989922,45500,113.4800033569336
91,1770766383.6184042,46000,112.58000183105469
92,1770766386.729346,46500,111.05000305175781
93,1770766389.61166,47000,111.05000305175781
94,1770766392.697034,47500,111.02999877929688
95,1770766395.8237262,48000,111.72000122070312
96,1770766398.938705,48500,112.11000061035156
97,1770766402.0353951,49000,112.5
98,1770766405.13981,49500,111.56999969482422
99,1770766408.232658,50000,111.30000305175781
100,1770766411.3244128,50500,112.0
101,1770766414.2266319,51000,112.87999725341797
102,1770766417.2875268,51500,112.9000015258789
103,1770766420.378273,52000,112.72000122070312
104,1770766423.47635,52500,111.75
105,1770766426.569097,53000,110.23999786376953
106,1770766429.674558,53500,111.5
107,1770766432.754099,54000,109.77999877929688
108,1770766435.579777,54500,108.52999877929688
109,1770766438.644275,55000,109.4000015258789
110,1770766441.6826072,55500,109.73999786376953
111,1770766444.723401,56000,109.87000274658203
112,1770766447.7541828,56500,109.79000091552734
113,1770766450.821727,57000,109.9000015258789
114,1770766453.8846369,57500,111.16999816894531
115,1770766456.87688,58000,111.80000305175781
116,1770766459.8525708,58500,111.44000244140625
117,1770766462.929153,59000,112.2699966430664
118,1770766466.0289102,59500,110.7699966430664
119,1770766469.134486,60000,110.1500015258789
120,1770766472.2625122,60500,110.38999938964844
121,1770766475.3912902,61000,111.0999984741211
122,1770766478.508827,61500,110.86000061035156
123,1770766481.442162,62000,110.5199966430664
124,1770766484.540043,62500,111.88999938964844
125,1770766487.70848,63000,111.45999908447266
126,1770766490.818764,63500,112.73999786376953
127,1770766493.957002,64000,112.7699966430664
128,1770766497.050478,64500,115.04000091552734
129,1770766500.1103628,65000,117.11000061035156
130,1770766503.051189,65500,116.5199966430664
131,1770766506.171031,66000,116.73999786376953
132,1770766509.263722,66500,117.0199966430664
133,1770766512.31098,67000,117.58000183105469
134,1770766515.4354281,67500,116.69000244140625
135,1770766518.527196,68000,116.2699966430664
136,1770766521.626861,68500,116.11000061035156
137,1770766524.6516118,69000,115.9000015258789
138,1770766527.613719,69500,114.5999984741211
139,1770766530.711251,70000,114.6500015258789
140,1770766533.798177,70500,114.93000030517578
141,1770766536.905185,71000,114.77999877929688
142,1770766540.017746,71500,116.2699966430664
143,1770766543.148702,72000,117.98999786376953
144,1770766546.2201831,72500,118.7699966430664
145,1770766549.12711,73000,120.08000183105469
146,1770766552.212665,73500,120.04000091552734
147,1770766555.306137,74000,120.29000091552734
148,1770766558.35329,74500,118.9000015258789
149,1770766561.472783,75000,118.95999908447266
150,1770766564.57717,75500,118.41999816894531
151,1770766567.6762528,76000,115.87000274658203
152,1770766570.600574,76500,113.23999786376953
153,1770766573.6912441,77000,111.58999633789062
154,1770766576.8260758,77500,111.61000061035156
155,1770766579.9091818,78000,112.77999877929688
156,1770766583.052309,78500,112.27999877929688
157,1770766586.1469388,79000,112.58000183105469
158,1770766589.2698271,79500,111.58000183105469
159,1770766592.3745432,80000,112.05000305175781
160,1770766595.279377,80500,112.2699966430664
161,1770766598.395524,81000,112.41999816894531
162,1770766601.482344,81500,112.19000244140625
163,1770766604.6258938,82000,113.63999938964844
164,1770766607.757686,82500,114.08999633789062
165,1770766610.626998,83000,111.7699966430664
166,1770766613.714232,83500,110.76000213623047
167,1770766616.616095,84000,110.18000030517578
168,1770766619.665359,84500,111.72000122070312
169,1770766622.761201,85000,110.77999877929688
170,1770766625.875229,85500,111.58999633789062
171,1770766628.988333,86000,112.01000213623047
172,1770766632.092183,86500,113.36000061035156
173,1770766635.184282,87000,113.5199966430664
174,1770766638.010367,87500,113.87999725341797
175,1770766641.1086001,88000,115.1500015258789
176,1770766644.185333,88500,115.1500015258789
177,1770766647.2519412,89000,124.25
178,1770766650.319548,89500,125.0199966430664
179,1770766653.40064,90000,123.80000305175781
180,1770766656.477592,90500,121.55999755859375
181,1770766659.4443352,91000,122.01000213623047
182,1770766662.365833,91500,121.81999969482422
183,1770766665.460458,92000,122.30999755859375
184,1770766668.571075,92500,122.5999984741211
185,1770766671.686841,93000,121.8499984741211
186,1770766674.7991738,93500,122.2699966430664
187,1770766677.8498812,94000,121.7699966430664
188,1770766680.927275,94500,121.69999694824219
189,1770766683.843145,95000,121.05999755859375
190,1770766686.9160378,95500,121.83999633789062
191,1770766689.95069,96000,120.29000091552734
192,1770766693.028783,96500,118.68000030517578
193,1770766696.103095,97000,118.7699966430664
194,1770766699.203588,97500,118.01000213623047
195,1770766702.290884,98000,117.81999969482422
196,1770766705.23946,98500,117.83999633789062
197,1770766708.3615732,99000,117.01000213623047
198,1770766711.486283,99500,116.98999786376953
199,1770766714.5923798,100000,108.43000030517578
200,1770766717.6902452,100500,109.66000366210938
201,1770766720.789027,101000,110.37000274658203
202,1770766723.8942358,101500,111.51000213623047
203,1770766726.8959591,102000,110.0199966430664
204,1770766729.940829,102500,111.08999633789062
205,1770766733.042024,103000,111.41999816894531
206,1770766736.1604118,103500,111.16000366210938
207,1770766739.27566,104000,110.87999725341797
208,1770766742.394701,104500,111.44000244140625
209,1770766745.4849222,105000,113.80000305175781
210,1770766748.591294,105500,112.45999908447266
211,1770766751.4817631,106000,112.41999816894531
212,1770766754.602921,106500,111.23999786376953
213,1770766757.7082582,107000,111.72000122070312
214,1770766760.834353,107500,120.23999786376953
215,1770766763.9323578,108000,121.33999633789062
216,1770766767.0911949,108500,121.7300033569336
217,1770766770.192398,109000,123.5
218,1770766773.133628,109500,124.22000122070312
219,1770766776.2366211,110000,124.62000274658203
220,1770766779.3472278,110500,125.16999816894531
221,1770766782.460615,111000,124.80999755859375
222,1770766785.5343528,111500,125.19000244140625
223,1770766788.643429,112000,123.45999908447266
224,1770766791.763393,112500,123.20999908447266
225,1770766794.733065,113000,122.44999694824219
226,1770766797.8316338,113500,122.5199966430664
227,1770766800.916018,114000,122.20999908447266
228,1770766803.989164,114500,123.20999908447266
229,1770766807.104048,115000,123.94000244140625
230,1770766810.210198,115500,122.83000183105469
231,1770766813.295072,116000,122.45999908447266
232,1770766816.3833349,116500,122.68000030517578
233,1770766819.2624881,117000,121.93000030517578
234,1770766822.334543,117500,121.91999816894531
235,1770766825.434251,118000,122.43000030517578
236,1770766828.467177,118500,122.05999755859375
237,1770766831.555757,119000,112.30999755859375
238,1770766834.628341,119500,112.62000274658203
239,1770766837.73496,120000,112.0199966430664
240,1770766840.5967412,120500,111.37000274658203
241,1770766843.509749,121000,111.72000122070312
242,1770766846.349441,121500,109.87000274658203
243,1770766849.498375,122000,110.7300033569336
244,1770766852.588348,122500,110.88999938964844
245,1770766855.6828659,123000,111.52999877929688
246,1770766858.7512,123500,112.37000274658203
247,1770766861.6439302,124000,111.88999938964844
248,1770766864.7627048,124500,112.0999984741211
249,1770766867.883395,125000,112.61000061035156
250,1770766870.9868631,125500,111.66000366210938
251,1770766874.0869398,126000,110.06999969482422
252,1770766877.142356,126500,110.72000122070312
253,1770766880.230477,127000,111.66000366210938
254,1770766883.323745,127500,112.12999725341797
255,1770766886.226977,128000,111.9000015258789
256,1770766889.312326,128500,110.2300033569336
257,1770766892.418574,129000,109.33000183105469
258,1770766895.523176,129500,110.83999633789062
259,1770766898.587792,130000,110.63999938964844
260,1770766901.6914308,130500,109.37000274658203
261,1770766904.803007,131000,109.62999725341797
262,1770766907.6883242,131500,109.23999786376953
263,1770766910.61609,132000,108.5
264,1770766913.5768058,132500,108.86000061035156
265,1770766916.677491,133000,107.87000274658203
266,1770766919.741083,133500,108.2699966430664
267,1770766922.84556,134000,107.81999969482422
268,1770766925.942802,134500,107.55000305175781
269,1770766929.036361,135000,108.6500015258789
270,1770766931.9020932,135500,108.58000183105469
271,1770766935.012817,136000,108.41000366210938
272,1770766938.124193,136500,108.5
273,1770766941.2138429,137000,109.02999877929688
274,1770766944.2743769,137500,107.83999633789062
275,1770766947.3635578,138000,108.0199966430664
276,1770766950.4406981,138500,108.70999908447266
277,1770766953.353626,139000,108.19999694824219
278,1770766956.471089,139500,109.87000274658203
279,1770766959.5470111,140000,109.66999816894531
280,1770766962.523751,140500,108.98999786376953
281,1770766965.601273,141000,110.16000366210938
282,1770766968.6788101,141500,110.8499984741211
283,1770766971.761446,142000,110.0999984741211
284,1770766974.846213,142500,110.20999908447266
285,1770766977.76027,143000,110.38999938964844
286,1770766980.861461,143500,110.68000030517578
287,1770766983.95167,144000,111.30999755859375
288,1770766987.044457,144500,112.19999694824219
289,1770766990.119841,145000,110.30000305175781
290,1770766993.194531,145500,111.55999755859375
291,1770766996.277181,146000,111.66999816894531
292,1770766999.250292,146500,109.91999816894531
293,1770767002.395464,147000,108.55000305175781
294,1770767005.531451,147500,108.58000183105469
295,1770767008.616961,148000,109.02999877929688
296,1770767011.692323,148500,109.3499984741211
297,1770767014.748679,149000,109.31999969482422
298,1770767017.87022,149500,109.31999969482422
299,1770767020.826045,150000,119.05999755859375
300,1770767023.875409,150500,118.91000366210938
301,1770767026.9478788,151000,119.36000061035156
302,1770767030.027555,151500,120.3499984741211
303,1770767033.076021,152000,120.56999969482422
304,1770767036.1887732,152500,120.69999694824219
305,1770767039.216198,153000,120.87999725341797
306,1770767042.249054,153500,120.44999694824219
307,1770767045.238018,154000,121.94999694824219
308,1770767048.349353,154500,121.5
309,1770767051.4504771,155000,122.27999877929688
310,1770767054.574311,155500,122.62000274658203
311,1770767057.681849,156000,121.36000061035156
312,1770767060.7913952,156500,120.66999816894531
313,1770767063.91255,157000,121.47000122070312
314,1770767066.81587,157500,122.12999725341797
315,1770767069.950659,158000,121.76000213623047
316,1770767073.0408099,158500,122.0199966430664
317,1770767076.113678,159000,123.4800033569336
318,1770767079.191444,159500,124.04000091552734
319,1770767082.349479,160000,125.33000183105469
320,1770767085.514057,160500,124.87000274658203
321,1770767088.461714,161000,124.83000183105469
322,1770767091.553505,161500,115.94999694824219
323,1770767094.697769,162000,115.61000061035156
324,1770767097.75601,162500,115.22000122070312
325,1770767100.847625,163000,114.16999816894531
326,1770767103.8959901,163500,114.41000366210938
327,1770767106.9659479,164000,114.58999633789062
328,1770767109.843044,164500,115.08000183105469
329,1770767112.9189131,165000,116.41000366210938
330,1770767116.001805,165500,114.69000244140625
331,1770767119.0685482,166000,114.36000061035156
332,1770767122.165461,166500,115.47000122070312
333,1770767125.24852,167000,116.18000030517578
334,1770767128.3370292,167500,116.9800033569336
335,1770767131.412988,168000,117.43000030517578
336,1770767134.3394,168500,118.37000274658203
337,1770767137.423285,169000,117.75
338,1770767140.512788,169500,118.0
339,1770767143.606567,170000,118.08000183105469
340,1770767146.691406,170500,116.87000274658203
341,1770767149.8034618,171000,116.69999694824219
342,1770767152.7901068,171500,115.33000183105469
343,1770767155.578668,172000,115.44999694824219
344,1770767158.707896,172500,115.44999694824219
345,1770767161.748378,173000,124.33000183105469
346,1770767164.428959,173500,124.44000244140625
347,1770767167.513618,174000,124.5
348,1770767170.5053592,174500,124.02999877929688
349,1770767173.507162,175000,123.61000061035156
350,1770767176.492643,175500,124.95999908447266
351,1770767179.559098,176000,125.72000122070312
352,1770767182.625251,176500,125.73999786376953
353,1770767185.719632,177000,123.97000122070312
354,1770767188.7903202,177500,123.97000122070312
355,1770767191.895157,178000,123.27999877929688
356,1770767194.97442,178500,123.12000274658203
357,1770767198.050368,179000,122.66000366210938
358,1770767200.952505,179500,119.6500015258789
359,1770767204.078022,180000,119.48999786376953
360,1770767207.223418,180500,119.02999877929688
361,1770767210.339499,181000,119.19000244140625
362,1770767213.3897731,181500,119.27999877929688
363,1770767216.251981,182000,118.94000244140625
364,1770767219.395781,182500,119.04000091552734
365,1770767222.242622,183000,119.63999938964844
366,1770767225.281518,183500,119.7300033569336
367,1770767228.382414,184000,110.29000091552734
368,1770767231.45774,184500,110.18000030517578
369,1770767234.5605052,185000,109.7699966430664
370,1770767237.6424909,185500,111.11000061035156
371,1770767240.747405,186000,109.22000122070312
372,1770767243.6258712,186500,109.93000030517578
373,1770767246.6576178,187000,108.73999786376953
374,1770767249.787094,187500,108.6500015258789
375,1770767252.897685,188000,110.51000213623047
376,1770767255.989959,188500,109.81999969482422
377,1770767259.0582242,189000,110.37000274658203
378,1770767262.1235561,189500,110.66999816894531
379,1770767265.20082,190000,110.06999969482422
380,1770767268.1172092,190500,110.75
381,1770767271.2248042,191000,110.75
382,1770767274.324943,191500,110.63999938964844
383,1770767277.4539561,192000,110.6500015258789
384,1770767280.531109,192500,110.45999908447266
385,1770767283.6134021,193000,110.20999908447266
386,1770767286.6914291,193500,110.05000305175781
387,1770767289.5904791,194000,110.43000030517578
388,1770767292.680626,194500,110.26000213623047
389,1770767295.7670588,195000,110.41000366210938
390,1770767298.864156,195500,110.30000305175781
391,1770767301.9486248,196000,110.33000183105469
392,1770767305.0431309,196500,110.29000091552734
393,1770767308.1126158,197000,110.91000366210938
394,1770767311.227306,197500,110.48999786376953
395,1770767314.17254,198000,112.31999969482422
396,1770767317.267744,198500,112.26000213623047
397,1770767320.379956,199000,110.4000015258789
398,1770767323.4374368,199500,110.61000061035156
399,1770767326.586157,200000,110.75
