,wall_time,step,value
264,1770763316.9311922,132500,-44.191410064697266
265,1770763318.7212858,133000,-45.84088134765625
266,1770763320.500622,133500,-45.84088134765625
267,1770763322.294045,134000,-47.243431091308594
268,1770763324.082984,134500,-48.967166900634766
269,1770763325.8777971,135000,-52.70915603637695
270,1770763327.663866,135500,-53.43853759765625
271,1770763329.4424949,136000,-53.43853759765625
272,1770763331.2372448,136500,-54.83964157104492
273,1770763333.035159,137000,-55.57930374145508
274,1770763334.721131,137500,-55.57930374145508
275,1770763336.489766,138000,-57.05452346801758
276,1770763338.28163,138500,-55.73563003540039
277,1770763340.0712152,139000,-59.839534759521484
278,1770763341.866037,139500,-59.839534759521484
279,1770763343.6504178,140000,-61.2959098815918
280,1770763345.446712,140500,-61.2959098815918
281,1770763347.24879,141000,-61.975860595703125
282,1770763349.035667,141500,-61.975860595703125
283,1770763350.8273332,142000,-62.98088836669922
284,1770763352.6219609,142500,-62.98088836669922
285,1770763354.41325,143000,-64.41441345214844
286,1770763356.187362,143500,-64.41441345214844
287,1770763357.9737759,144000,-64.5428466796875
288,1770763359.7715058,144500,-64.5428466796875
289,1770763361.5397499,145000,-66.33417510986328
290,1770763363.3227541,145500,-66.33417510986328
291,1770763365.117771,146000,-67.9779281616211
292,1770763366.911563,146500,-67.9779281616211
293,1770763368.700494,147000,-69.09934997558594
294,1770763370.49405,147500,-69.09934997558594
295,1770763372.289613,148000,-70.30638122558594
296,1770763374.074293,148500,-70.30638122558594
297,1770763375.866535,149000,-70.84751892089844
298,1770763377.652473,149500,-70.84751892089844
299,1770763379.443369,150000,-71.60269165039062
300,1770763381.2394922,150500,-71.60269165039062
301,1770763383.033345,151000,-71.67411804199219
302,1770763384.844241,151500,-71.67411804199219
303,1770763386.628621,152000,-71.60624694824219
304,1770763388.414657,152500,-71.60624694824219
305,1770763390.215167,153000,-72.56898498535156
306,1770763392.029526,153500,-72.56898498535156
307,1770763393.810275,154000,-72.81900787353516
308,1770763395.547957,154500,-72.81900787353516
309,1770763397.23136,155000,-73.91531372070312
310,1770763398.9829628,155500,-73.91531372070312
311,1770763400.763975,156000,-77.31806182861328
312,1770763402.546706,156500,-77.31806182861328
313,1770763404.3363059,157000,-78.19685363769531
314,1770763406.118746,157500,-78.19685363769531
315,1770763407.887681,158000,-78.88855743408203
316,1770763409.691314,158500,-78.88855743408203
317,1770763411.475829,159000,-79.02722930908203
318,1770763413.2186549,159500,-79.02722930908203
319,1770763414.935255,160000,-81.72745513916016
320,1770763416.674727,160500,-78.8077621459961
321,1770763418.467324,161000,-78.8077621459961
322,1770763420.2577689,161500,-79.00444793701172
323,1770763422.042044,162000,-79.00444793701172
324,1770763423.849691,162500,-80.31742095947266
325,1770763425.653526,163000,-80.31742095947266
326,1770763427.454916,163500,-81.51728057861328
327,1770763429.248985,164000,-81.51728057861328
328,1770763431.054803,164500,-82.16504669189453
329,1770763432.850323,165000,-82.16504669189453
330,1770763434.6479669,165500,-83.66943359375
331,1770763436.443125,166000,-83.66943359375
332,1770763438.231353,166500,-84.74177551269531
333,1770763440.024571,167000,-86.75066375732422
334,1770763441.814451,167500,-86.75066375732422
335,1770763443.6064372,168000,-88.3221664428711
336,1770763445.4660869,168500,-88.3221664428711
337,1770763447.2599628,169000,-88.61798095703125
338,1770763449.0560808,169500,-88.61798095703125
339,1770763450.849977,170000,-90.5066909790039
340,1770763452.7208939,170500,-90.5066909790039
341,1770763454.552705,171000,-91.15477752685547
342,1770763456.370976,171500,-91.15477752685547
343,1770763458.218497,172000,-91.9425277709961
344,1770763460.024596,172500,-93.89054870605469
345,1770763461.843214,173000,-91.02203369140625
346,1770763463.652555,173500,-91.28526306152344
347,1770763465.452075,174000,-85.55618286132812
348,1770763467.25456,174500,-85.55618286132812
349,1770763469.0604339,175000,-85.9119873046875
350,1770763470.9004679,175500,-85.9119873046875
351,1770763472.7242272,176000,-86.57304382324219
352,1770763474.593826,176500,-85.9625015258789
353,1770763476.405505,177000,-83.53723907470703
354,1770763478.209332,177500,-85.54515838623047
355,1770763480.013079,178000,-83.13296508789062
356,1770763481.79759,178500,-83.13296508789062
357,1770763483.598915,179000,-83.09432983398438
358,1770763485.400616,179500,-84.65962219238281
359,1770763487.176901,180000,-84.65962219238281
360,1770763488.980675,180500,-85.53532409667969
361,1770763490.775403,181000,-84.4656982421875
362,1770763492.577663,181500,-81.56367492675781
363,1770763494.380691,182000,-81.56367492675781
364,1770763496.180147,182500,-82.271484375
365,1770763497.9703119,183000,-82.271484375
366,1770763499.771996,183500,-83.259765625
367,1770763501.566653,184000,-83.259765625
368,1770763503.356477,184500,-82.89962768554688
369,1770763505.149368,185000,-83.24681091308594
370,1770763506.949847,185500,-83.24681091308594
371,1770763508.739733,186000,-83.36456298828125
372,1770763510.517537,186500,-79.52952575683594
373,1770763512.3180249,187000,-79.52952575683594
374,1770763514.1192908,187500,-78.9130630493164
375,1770763515.918646,188000,-79.20689392089844
376,1770763517.71887,188500,-79.20689392089844
377,1770763519.515101,189000,-75.02493286132812
378,1770763521.33167,189500,-75.02493286132812
379,1770763523.223823,190000,-76.3410873413086
380,1770763525.0811431,190500,-76.3410873413086
381,1770763527.043112,191000,-74.95024871826172
382,1770763528.9679208,191500,-75.9142837524414
383,1770763530.9806569,192000,-72.39262390136719
384,1770763532.873545,192500,-68.09146881103516
385,1770763534.600638,193000,-68.09146881103516
386,1770763536.5289862,193500,-66.9536361694336
387,1770763538.324896,194000,-63.1256103515625
388,1770763540.112319,194500,-63.1256103515625
389,1770763541.912407,195000,-63.36143493652344
390,1770763543.705627,195500,-59.925323486328125
391,1770763545.5000331,196000,-55.038570404052734
392,1770763547.287638,196500,-49.782718658447266
393,1770763549.451788,197000,-49.782718658447266
394,1770763552.157032,197500,-44.2899055480957
395,1770763554.947969,198000,-44.2899055480957
396,1770763557.299507,198500,-45.66122055053711
397,1770763559.356159,199000,-43.779117584228516
398,1770763561.1452491,199500,-43.35593795776367
399,1770763562.999543,200000,-43.35593795776367
