,wall_time,step,value
76,1770761217.3155441,38500,-286.1750793457031
77,1770761219.138689,39000,-286.058837890625
78,1770761220.93654,39500,-288.6936950683594
79,1770761222.742909,40000,-289.848388671875
80,1770761224.548602,40500,-286.0415954589844
81,1770761226.3540192,41000,-284.2686462402344
82,1770761228.145838,41500,-288.1909484863281
83,1770761229.908447,42000,-285.872314453125
84,1770761231.691134,42500,-284.72802734375
85,1770761233.470336,43000,-282.5326232910156
86,1770761235.19836,43500,-287.8789367675781
87,1770761236.841598,44000,-288.6745910644531
88,1770761238.5946581,44500,-291.9686584472656
89,1770761240.4137201,45000,-289.1666259765625
90,1770761242.243784,45500,-287.8125
91,1770761244.059627,46000,-286.8791198730469
92,1770761245.754178,46500,-291.80548095703125
93,1770761247.399779,47000,-291.4937744140625
94,1770761249.19034,47500,-288.7298583984375
95,1770761251.026357,48000,-288.5728759765625
96,1770761252.840697,48500,-286.3489990234375
97,1770761254.653526,49000,-290.54425048828125
98,1770761256.4761522,49500,-288.6590576171875
99,1770761258.2745621,50000,-285.4161376953125
100,1770761260.092062,50500,-282.0155944824219
101,1770761261.9194639,51000,-282.8742980957031
102,1770761263.733242,51500,-287.2548522949219
103,1770761265.550587,52000,-290.6153564453125
104,1770761267.3664482,52500,-290.9641418457031
105,1770761269.1471748,53000,-292.1790466308594
106,1770761270.950433,53500,-285.6765441894531
107,1770761272.752362,54000,-282.70501708984375
108,1770761274.554785,54500,-280.17352294921875
109,1770761276.367369,55000,-280.0198059082031
110,1770761278.1618712,55500,-280.428955078125
111,1770761279.992886,56000,-280.428955078125
112,1770761281.803512,56500,-278.35986328125
113,1770761283.619926,57000,-275.9696960449219
114,1770761285.417609,57500,-275.9696960449219
115,1770761287.2204301,58000,-274.7244567871094
116,1770761289.017549,58500,-272.9877014160156
117,1770761290.830983,59000,-275.25079345703125
118,1770761292.647156,59500,-272.96826171875
119,1770761294.4643059,60000,-273.6748046875
120,1770761296.2638552,60500,-278.1522521972656
121,1770761298.061988,61000,-273.9997863769531
122,1770761299.9635499,61500,-272.0295715332031
123,1770761301.7539918,62000,-276.6638488769531
124,1770761303.5492449,62500,-274.8057556152344
125,1770761305.345166,63000,-273.0398254394531
126,1770761307.111788,63500,-269.3680419921875
127,1770761308.917689,64000,-267.4529724121094
128,1770761310.7482328,64500,-265.80517578125
129,1770761312.574311,65000,-267.1960754394531
130,1770761314.398627,65500,-265.9068298339844
131,1770761316.226652,66000,-267.3449401855469
132,1770761318.034531,66500,-260.50018310546875
133,1770761319.851497,67000,-259.90814208984375
134,1770761321.662307,67500,-261.9550476074219
135,1770761323.460002,68000,-259.0196838378906
136,1770761325.2791731,68500,-261.526123046875
137,1770761327.072902,69000,-254.30079650878906
138,1770761328.904809,69500,-252.55775451660156
139,1770761330.715839,70000,-252.55775451660156
140,1770761332.525606,70500,-250.9865264892578
141,1770761334.327559,71000,-249.5137939453125
142,1770761336.134986,71500,-247.4507598876953
143,1770761337.932632,72000,-243.79444885253906
144,1770761339.749614,72500,-243.5099639892578
145,1770761341.571027,73000,-245.7364501953125
146,1770761343.382584,73500,-245.517578125
147,1770761345.196567,74000,-250.07211303710938
148,1770761346.996246,74500,-249.1483154296875
149,1770761348.7853172,75000,-251.08560180664062
150,1770761350.5905511,75500,-249.69827270507812
151,1770761352.394567,76000,-249.69827270507812
152,1770761354.202205,76500,-248.08255004882812
153,1770761356.0197089,77000,-244.3559112548828
154,1770761357.828288,77500,-249.1316680908203
155,1770761359.639637,78000,-251.7428741455078
156,1770761361.417207,78500,-250.56118774414062
157,1770761363.2090082,79000,-253.81585693359375
158,1770761365.011947,79500,-255.16162109375
159,1770761366.798777,80000,-256.1769104003906
160,1770761368.592109,80500,-256.1769104003906
161,1770761370.374351,81000,-251.02548217773438
162,1770761372.156404,81500,-240.3350067138672
163,1770761373.9316962,82000,-242.8739776611328
164,1770761375.741224,82500,-242.22332763671875
165,1770761377.520641,83000,-236.6316680908203
166,1770761379.321385,83500,-235.62448120117188
167,1770761381.1278028,84000,-231.2365264892578
168,1770761382.923402,84500,-231.8978271484375
169,1770761384.689377,85000,-229.1140594482422
170,1770761386.489865,85500,-225.77182006835938
171,1770761388.2682219,86000,-219.96299743652344
172,1770761390.0960388,86500,-217.75213623046875
173,1770761391.8642292,87000,-217.6862335205078
174,1770761393.64291,87500,-216.78604125976562
175,1770761395.456424,88000,-215.13824462890625
176,1770761397.260297,88500,-215.4966583251953
177,1770761399.064339,89000,-210.55123901367188
178,1770761400.8767831,89500,-210.5447235107422
179,1770761402.681395,90000,-207.1270294189453
180,1770761404.488495,90500,-207.28762817382812
181,1770761406.4047759,91000,-206.1680145263672
182,1770761408.435851,91500,-205.53213500976562
183,1770761410.571593,92000,-204.67274475097656
184,1770761412.410041,92500,-203.10882568359375
185,1770761414.9539928,93000,-204.0682373046875
186,1770761417.060778,93500,-197.61785888671875
187,1770761418.875356,94000,-196.56910705566406
188,1770761420.680759,94500,-198.14529418945312
189,1770761422.48469,95000,-195.9967803955078
190,1770761424.290532,95500,-194.7158203125
191,1770761426.068799,96000,-190.89027404785156
192,1770761427.854778,96500,-190.99949645996094
193,1770761429.668438,97000,-190.74317932128906
194,1770761431.4876878,97500,-189.63465881347656
195,1770761433.288188,98000,-181.87356567382812
196,1770761435.1169121,98500,-179.03855895996094
197,1770761436.904433,99000,-179.30018615722656
198,1770761438.8370612,99500,-177.02992248535156
199,1770761440.6323252,100000,-177.11386108398438
200,1770761442.520739,100500,-176.0059356689453
201,1770761444.370828,101000,-180.29344177246094
202,1770761446.1866088,101500,-176.9512176513672
203,1770761447.999852,102000,-175.8075714111328
204,1770761449.8015811,102500,-177.40432739257812
205,1770761451.6281521,103000,-177.79678344726562
206,1770761453.425515,103500,-173.9762420654297
207,1770761455.2255511,104000,-170.6132354736328
208,1770761457.019858,104500,-172.86512756347656
209,1770761458.8203478,105000,-169.00112915039062
210,1770761460.623917,105500,-171.3157196044922
211,1770761462.4295151,106000,-174.30995178222656
212,1770761464.2264519,106500,-169.3465118408203
213,1770761466.027612,107000,-169.11941528320312
214,1770761467.817454,107500,-172.96829223632812
215,1770761469.620461,108000,-174.91925048828125
216,1770761471.420973,108500,-174.97113037109375
217,1770761473.220302,109000,-172.27073669433594
218,1770761475.013131,109500,-169.35195922851562
219,1770761476.8039439,110000,-168.64500427246094
220,1770761478.5959349,110500,-166.72280883789062
221,1770761480.397654,111000,-163.9718475341797
222,1770761482.198653,111500,-164.67529296875
223,1770761484.002985,112000,-165.5945281982422
224,1770761485.731835,112500,-162.5594024658203
225,1770761487.516928,113000,-162.67689514160156
226,1770761489.321559,113500,-163.04954528808594
227,1770761491.1100018,114000,-162.70660400390625
228,1770761492.915317,114500,-162.11294555664062
229,1770761494.720064,115000,-162.0006866455078
230,1770761496.524416,115500,-162.6271209716797
231,1770761498.352902,116000,-159.0999755859375
232,1770761500.190563,116500,-163.23458862304688
233,1770761502.0579982,117000,-163.23458862304688
234,1770761503.8556852,117500,-159.9949951171875
235,1770761505.66325,118000,-159.34848022460938
236,1770761507.491673,118500,-160.38612365722656
237,1770761509.314983,119000,-161.3614044189453
238,1770761511.116179,119500,-157.3577423095703
239,1770761512.885545,120000,-159.10980224609375
240,1770761514.68273,120500,-158.5036163330078
241,1770761516.4835641,121000,-158.1901397705078
242,1770761518.260553,121500,-158.47637939453125
243,1770761520.061478,122000,-157.71231079101562
244,1770761521.8712761,122500,-159.49893188476562
245,1770761523.6777868,123000,-160.0554656982422
246,1770761525.489088,123500,-154.80714416503906
247,1770761527.29988,124000,-153.5736083984375
248,1770761529.0976949,124500,-154.05059814453125
249,1770761530.892822,125000,-155.193603515625
250,1770761532.7010822,125500,-155.0132293701172
251,1770761534.5008252,126000,-152.55056762695312
252,1770761536.3092659,126500,-152.55056762695312
253,1770761538.156969,127000,-151.62255859375
254,1770761540.009635,127500,-149.3196258544922
255,1770761541.8078458,128000,-147.72146606445312
256,1770761543.6117089,128500,-147.3297119140625
257,1770761545.417721,129000,-148.19677734375
258,1770761547.216162,129500,-148.81773376464844
259,1770761548.869643,130000,-147.37759399414062
260,1770761550.5163488,130500,-145.3836212158203
261,1770761552.325697,131000,-143.37185668945312
262,1770761554.1283772,131500,-141.92323303222656
263,1770761555.933563,132000,-143.44725036621094
264,1770761557.7382138,132500,-143.44725036621094
265,1770761559.5475671,133000,-141.16131591796875
266,1770761561.318901,133500,-140.86581420898438
267,1770761563.111072,134000,-141.91238403320312
268,1770761564.915991,134500,-140.7861328125
269,1770761566.836949,135000,-136.27064514160156
270,1770761568.7306721,135500,-137.24282836914062
271,1770761570.704978,136000,-135.30166625976562
272,1770761572.552472,136500,-133.10072326660156
273,1770761574.339474,137000,-134.0978546142578
274,1770761576.198687,137500,-132.95101928710938
275,1770761578.0601752,138000,-133.2445831298828
276,1770761579.8366148,138500,-133.2445831298828
277,1770761581.622518,139000,-129.72337341308594
278,1770761583.4289868,139500,-130.59613037109375
279,1770761585.23516,140000,-133.65692138671875
280,1770761587.020921,140500,-133.6990203857422
281,1770761588.825758,141000,-132.61264038085938
282,1770761590.6191108,141500,-132.34132385253906
283,1770761592.41638,142000,-135.00816345214844
284,1770761594.222181,142500,-133.5347442626953
285,1770761596.0077639,143000,-135.67007446289062
286,1770761597.799093,143500,-134.35989379882812
287,1770761599.603777,144000,-134.17422485351562
288,1770761601.4135911,144500,-135.19557189941406
289,1770761603.223656,145000,-132.677734375
290,1770761605.032338,145500,-132.67063903808594
291,1770761606.833395,146000,-132.10772705078125
292,1770761608.616072,146500,-130.02978515625
293,1770761610.394026,147000,-129.421142578125
294,1770761612.181837,147500,-130.61898803710938
295,1770761614.0004969,148000,-130.6144561767578
296,1770761615.785834,148500,-128.83868408203125
297,1770761617.6006532,149000,-129.32614135742188
298,1770761619.385843,149500,-131.22157287597656
299,1770761621.205429,150000,-133.5439453125
300,1770761623.026186,150500,-130.52053833007812
301,1770761624.938338,151000,-132.7685546875
302,1770761626.7422762,151500,-131.68638610839844
303,1770761628.549665,152000,-130.40402221679688
304,1770761630.356709,152500,-127.6660385131836
305,1770761632.156559,153000,-129.1881561279297
306,1770761633.952519,153500,-130.46746826171875
307,1770761635.758844,154000,-128.84776306152344
308,1770761637.55511,154500,-128.84776306152344
309,1770761639.356739,155000,-124.75556182861328
310,1770761641.155112,155500,-124.75556182861328
311,1770761642.9646971,156000,-122.67796325683594
312,1770761644.755297,156500,-124.51473236083984
313,1770761646.5647519,157000,-126.70785522460938
314,1770761648.328843,157500,-126.70785522460938
315,1770761650.12848,158000,-121.7733383178711
316,1770761651.931205,158500,-121.7733383178711
317,1770761653.711309,159000,-119.87001037597656
318,1770761655.5042849,159500,-120.65496063232422
319,1770761657.301152,160000,-118.69825744628906
320,1770761659.103227,160500,-117.798828125
321,1770761660.908278,161000,-118.1619644165039
322,1770761662.7045162,161500,-120.6351089477539
323,1770761664.484895,162000,-118.95943450927734
324,1770761666.252884,162500,-121.15896606445312
325,1770761668.011892,163000,-120.1610107421875
326,1770761669.805771,163500,-120.1610107421875
327,1770761671.651922,164000,-116.36554718017578
328,1770761673.466156,164500,-119.55181884765625
329,1770761675.2803252,165000,-117.66997528076172
330,1770761677.0925581,165500,-114.42335510253906
331,1770761678.883758,166000,-112.8018798828125
332,1770761680.699635,166500,-113.05056762695312
333,1770761682.543461,167000,-111.59388732910156
334,1770761684.3354728,167500,-113.32062530517578
335,1770761686.134506,168000,-111.96532440185547
336,1770761687.949216,168500,-112.70793151855469
337,1770761689.748097,169000,-108.32579040527344
338,1770761691.56319,169500,-110.62979125976562
339,1770761693.390487,170000,-107.54765319824219
340,1770761695.2329679,170500,-109.58531951904297
341,1770761697.0548549,171000,-109.58531951904297
342,1770761698.8645601,171500,-106.67143249511719
343,1770761700.6874108,172000,-107.24324798583984
344,1770761702.509166,172500,-108.0426254272461
345,1770761704.3539221,173000,-109.83512878417969
346,1770761706.171026,173500,-108.38560485839844
347,1770761707.998741,174000,-108.51216125488281
348,1770761709.804309,174500,-106.83631134033203
349,1770761711.6140008,175000,-109.0363998413086
350,1770761713.434902,175500,-108.11898803710938
351,1770761715.261159,176000,-106.04422760009766
352,1770761717.091651,176500,-108.22978210449219
353,1770761718.926947,177000,-106.6961669921875
354,1770761720.768791,177500,-108.81792449951172
355,1770761722.606965,178000,-107.7125015258789
356,1770761724.456921,178500,-107.66837310791016
357,1770761726.276055,179000,-108.27063751220703
358,1770761728.0715551,179500,-107.70228576660156
359,1770761729.894565,180000,-107.70228576660156
360,1770761731.733942,180500,-104.23031616210938
361,1770761733.57126,181000,-103.5359115600586
362,1770761735.4082181,181500,-105.38333892822266
363,1770761737.2190259,182000,-105.99081420898438
364,1770761739.0317361,182500,-109.4379653930664
365,1770761740.838447,183000,-107.7248764038086
366,1770761742.66044,183500,-111.11787414550781
367,1770761744.454129,184000,-112.62281036376953
368,1770761746.271204,184500,-111.8138427734375
369,1770761748.093677,185000,-112.46029663085938
370,1770761749.90348,185500,-112.46029663085938
371,1770761751.677032,186000,-111.44751739501953
372,1770761753.4716191,186500,-111.44751739501953
373,1770761755.2775638,187000,-108.23519134521484
374,1770761757.07184,187500,-111.10137176513672
375,1770761758.8851972,188000,-110.17121124267578
376,1770761760.6955972,188500,-111.75353240966797
377,1770761762.516116,189000,-113.00602722167969
378,1770761764.3132532,189500,-112.55144500732422
379,1770761766.105942,190000,-114.5825424194336
380,1770761767.928134,190500,-111.62035369873047
381,1770761769.740541,191000,-109.80326080322266
382,1770761771.510616,191500,-109.43378448486328
383,1770761773.3337102,192000,-110.8072509765625
384,1770761775.143106,192500,-111.03291320800781
385,1770761776.93631,193000,-113.97303009033203
386,1770761778.7272189,193500,-114.9777603149414
387,1770761780.5156171,194000,-112.6097183227539
388,1770761782.3047051,194500,-112.6097183227539
389,1770761784.087085,195000,-110.99395751953125
390,1770761785.875603,195500,-110.46398162841797
391,1770761787.629909,196000,-111.71307373046875
392,1770761789.4324338,196500,-114.72480010986328
393,1770761791.284831,197000,-114.72480010986328
394,1770761793.154434,197500,-111.5674057006836
395,1770761794.947149,198000,-111.27996826171875
396,1770761796.699903,198500,-110.70435333251953
397,1770761798.488927,199000,-109.05027770996094
398,1770761800.279627,199500,-105.94927215576172
399,1770761802.035376,200000,-105.07626342773438
