,wall_time,step,value
132,1770764828.6720169,66500,-306.0287780761719
133,1770764830.51333,67000,-304.7350158691406
134,1770764832.31307,67500,-298.8035583496094
135,1770764834.1180139,68000,-298.8035583496094
136,1770764835.91765,68500,-298.7319641113281
137,1770764837.705008,69000,-289.8990478515625
138,1770764839.487314,69500,-290.83709716796875
139,1770764841.277157,70000,-284.1367492675781
140,1770764843.071667,70500,-278.4493713378906
141,1770764844.859951,71000,-269.9288330078125
142,1770764846.6536682,71500,-269.9288330078125
143,1770764848.443506,72000,-263.3124084472656
144,1770764850.226942,72500,-248.2267608642578
145,1770764852.052832,73000,-248.15980529785156
146,1770764853.855492,73500,-239.6538543701172
147,1770764855.6619651,74000,-229.338623046875
148,1770764857.4633799,74500,-226.19602966308594
149,1770764859.255888,75000,-219.08627319335938
150,1770764861.041211,75500,-214.0186767578125
151,1770764862.840136,76000,-214.0186767578125
152,1770764864.646752,76500,-213.9031219482422
153,1770764866.453417,77000,-211.564453125
154,1770764868.257321,77500,-211.5208740234375
155,1770764870.055883,78000,-205.1497039794922
156,1770764871.842793,78500,-198.13174438476562
157,1770764873.6919072,79000,-187.27291870117188
158,1770764875.494501,79500,-179.18821716308594
159,1770764877.2834592,80000,-179.18821716308594
160,1770764879.0759082,80500,-176.09231567382812
161,1770764880.866121,81000,-176.09231567382812
162,1770764882.654895,81500,-174.3992156982422
163,1770764884.4417899,82000,-174.3992156982422
164,1770764886.231895,82500,-172.26895141601562
165,1770764888.020121,83000,-172.26895141601562
166,1770764889.805334,83500,-167.74609375
167,1770764891.599029,84000,-167.74609375
168,1770764893.39164,84500,-166.70108032226562
169,1770764895.2458858,85000,-164.21778869628906
170,1770764897.0473092,85500,-164.47691345214844
171,1770764898.8465228,86000,-164.47691345214844
172,1770764900.6388512,86500,-161.53399658203125
173,1770764902.428927,87000,-161.53399658203125
174,1770764904.218209,87500,-161.99819946289062
175,1770764906.003615,88000,-155.42518615722656
176,1770764907.7882502,88500,-156.3394012451172
177,1770764909.5710568,89000,-151.8771514892578
178,1770764911.374839,89500,-151.8771514892578
179,1770764913.1744618,90000,-149.53256225585938
180,1770764914.9708421,90500,-149.53256225585938
181,1770764916.812659,91000,-145.43711853027344
182,1770764918.612534,91500,-144.96665954589844
183,1770764920.3832052,92000,-144.96665954589844
184,1770764922.174957,92500,-139.25662231445312
185,1770764923.96307,93000,-139.25662231445312
186,1770764925.75591,93500,-131.99620056152344
187,1770764927.546657,94000,-131.99620056152344
188,1770764929.3423228,94500,-130.2733154296875
189,1770764931.1264472,95000,-130.2733154296875
190,1770764932.913088,95500,-128.96481323242188
191,1770764934.7064261,96000,-128.96481323242188
192,1770764936.489184,96500,-124.77662658691406
193,1770764938.280598,97000,-124.77662658691406
194,1770764940.1166131,97500,-121.72584533691406
195,1770764941.893728,98000,-121.72584533691406
196,1770764943.688044,98500,-120.29108428955078
197,1770764945.480534,99000,-120.29108428955078
198,1770764947.271323,99500,-118.95254516601562
199,1770764949.051824,100000,-118.92806243896484
200,1770764950.8346891,100500,-121.6550064086914
201,1770764952.615903,101000,-127.26361846923828
202,1770764954.3960478,101500,-130.09881591796875
203,1770764956.1881049,102000,-127.97257995605469
204,1770764957.980463,102500,-126.7704849243164
205,1770764959.766687,103000,-126.7704849243164
206,1770764961.6346638,103500,-121.9847412109375
207,1770764963.435915,104000,-117.20455169677734
208,1770764965.239456,104500,-117.20455169677734
209,1770764967.0356,105000,-116.55179595947266
210,1770764968.831638,105500,-116.55179595947266
211,1770764970.62857,106000,-115.3753662109375
212,1770764972.433892,106500,-116.846923828125
213,1770764974.240073,107000,-116.846923828125
214,1770764976.045835,107500,-116.3885498046875
215,1770764977.84171,108000,-116.3885498046875
216,1770764979.633044,108500,-115.89203643798828
217,1770764981.326449,109000,-121.1150894165039
218,1770764983.0307908,109500,-121.1150894165039
219,1770764984.837177,110000,-119.77749633789062
220,1770764986.64241,110500,-119.77749633789062
221,1770764988.4494889,111000,-119.07172393798828
222,1770764990.254245,111500,-119.07172393798828
223,1770764992.057934,112000,-118.6235122680664
224,1770764993.8432121,112500,-118.6235122680664
225,1770764995.639982,113000,-116.4214096069336
226,1770764997.428193,113500,-117.52567291259766
227,1770764999.208746,114000,-119.89498901367188
228,1770765001.0010939,114500,-119.89498901367188
229,1770765002.7917829,115000,-120.71690368652344
230,1770765004.654837,115500,-120.6117172241211
231,1770765006.453496,116000,-124.3858642578125
232,1770765008.250865,116500,-126.40031433105469
233,1770765010.045036,117000,-126.40031433105469
234,1770765011.845456,117500,-126.65473937988281
235,1770765013.647703,118000,-131.76657104492188
236,1770765015.4498,118500,-132.358642578125
237,1770765017.242778,119000,-132.358642578125
238,1770765019.0513148,119500,-130.29856872558594
239,1770765020.857009,120000,-135.1733856201172
240,1770765022.6434171,120500,-135.1733856201172
241,1770765024.440892,121000,-135.51113891601562
242,1770765026.3091898,121500,-135.51113891601562
243,1770765028.097592,122000,-135.68321228027344
244,1770765029.8918421,122500,-138.07981872558594
245,1770765031.684895,123000,-138.07981872558594
246,1770765033.4705138,123500,-140.17828369140625
247,1770765035.262329,124000,-140.17828369140625
248,1770765037.067132,124500,-141.27049255371094
249,1770765038.867402,125000,-146.10601806640625
250,1770765040.655678,125500,-145.62457275390625
251,1770765042.447733,126000,-145.62457275390625
252,1770765044.3034859,126500,-149.1322021484375
253,1770765046.106789,127000,-157.78643798828125
254,1770765047.9635892,127500,-157.78643798828125
255,1770765049.771242,128000,-157.48312377929688
256,1770765051.574811,128500,-154.09669494628906
257,1770765053.373237,129000,-158.7443389892578
258,1770765055.1783412,129500,-161.91033935546875
259,1770765056.968887,130000,-160.87139892578125
260,1770765058.763834,130500,-160.87139892578125
261,1770765060.56335,131000,-159.16615295410156
262,1770765062.361386,131500,-159.16615295410156
263,1770765064.158412,132000,-158.79556274414062
264,1770765065.9631329,132500,-158.79556274414062
265,1770765067.770273,133000,-160.76853942871094
266,1770765069.625081,133500,-160.76853942871094
267,1770765071.423553,134000,-158.0888671875
268,1770765073.222197,134500,-158.0888671875
269,1770765075.019854,135000,-156.6096954345703
270,1770765076.8162189,135500,-156.6096954345703
271,1770765078.6129138,136000,-156.36961364746094
272,1770765080.409953,136500,-156.40431213378906
273,1770765082.192981,137000,-156.40431213378906
274,1770765083.982413,137500,-153.49710083007812
275,1770765085.777218,138000,-149.8646697998047
276,1770765087.561397,138500,-149.8646697998047
277,1770765089.350698,139000,-141.39633178710938
278,1770765091.230453,139500,-139.81277465820312
279,1770765093.0320692,140000,-139.81277465820312
280,1770765094.835528,140500,-139.05926513671875
281,1770765096.636837,141000,-135.99435424804688
282,1770765098.4406998,141500,-134.5142059326172
283,1770765100.224437,142000,-134.5142059326172
284,1770765102.014074,142500,-133.85360717773438
285,1770765103.8126972,143000,-133.85360717773438
286,1770765105.6064079,143500,-133.86903381347656
287,1770765107.394038,144000,-133.86903381347656
288,1770765109.1816242,144500,-131.93203735351562
289,1770765110.972482,145000,-131.93203735351562
290,1770765112.817704,145500,-131.55752563476562
291,1770765114.61896,146000,-131.55752563476562
292,1770765116.42021,146500,-131.99464416503906
293,1770765118.211452,147000,-133.25941467285156
294,1770765120.002487,147500,-133.25941467285156
295,1770765121.7888918,148000,-131.09410095214844
296,1770765123.5781472,148500,-131.09410095214844
297,1770765125.371517,149000,-133.23887634277344
298,1770765127.163218,149500,-133.38165283203125
299,1770765128.9519901,150000,-133.38165283203125
300,1770765130.7300391,150500,-134.91854858398438
301,1770765132.522188,151000,-134.91854858398438
302,1770765134.298953,151500,-135.42823791503906
303,1770765136.158761,152000,-135.42823791503906
304,1770765137.961997,152500,-135.19520568847656
305,1770765139.7706728,153000,-135.19520568847656
306,1770765141.559381,153500,-133.31610107421875
307,1770765143.351305,154000,-130.6678466796875
308,1770765145.140974,154500,-129.94578552246094
309,1770765146.932885,155000,-129.94578552246094
310,1770765148.709377,155500,-130.69772338867188
311,1770765150.4975019,156000,-133.6811981201172
312,1770765152.286668,156500,-133.73524475097656
313,1770765154.07653,157000,-133.73524475097656
314,1770765155.8709881,157500,-133.58546447753906
315,1770765157.740543,158000,-133.58546447753906
316,1770765159.5407429,158500,-138.86300659179688
317,1770765161.315831,159000,-134.03724670410156
318,1770765163.116859,159500,-139.18524169921875
319,1770765164.916497,160000,-140.38624572753906
320,1770765166.715841,160500,-140.38624572753906
321,1770765168.5240881,161000,-140.15823364257812
322,1770765170.327008,161500,-140.15823364257812
323,1770765172.12734,162000,-134.22354125976562
324,1770765173.922515,162500,-134.22354125976562
325,1770765175.71122,163000,-134.3187713623047
326,1770765177.746571,163500,-135.7679443359375
327,1770765179.828397,164000,-135.7679443359375
328,1770765181.915272,164500,-132.56436157226562
329,1770765183.691333,165000,-129.99166870117188
330,1770765185.469864,165500,-129.99166870117188
331,1770765187.247255,166000,-130.8047332763672
332,1770765189.037817,166500,-133.79446411132812
333,1770765190.8045702,167000,-131.75454711914062
334,1770765192.572405,167500,-130.6717529296875
335,1770765194.352544,168000,-132.6996612548828
336,1770765196.1838012,168500,-132.6996612548828
337,1770765197.9447958,169000,-133.28565979003906
338,1770765199.740633,169500,-129.36959838867188
339,1770765201.541767,170000,-125.46369171142578
340,1770765203.34789,170500,-125.46369171142578
341,1770765205.148884,171000,-126.20917510986328
342,1770765206.9387882,171500,-125.51087188720703
343,1770765208.738194,172000,-125.51087188720703
344,1770765210.531189,172500,-125.88648223876953
345,1770765212.319073,173000,-125.88648223876953
346,1770765214.081442,173500,-128.1026611328125
347,1770765215.8502889,174000,-125.7235336303711
348,1770765217.709292,174500,-125.7235336303711
349,1770765219.484129,175000,-123.07636260986328
350,1770765221.25614,175500,-124.40025329589844
351,1770765223.025393,176000,-124.40025329589844
352,1770765224.8049622,176500,-121.92213439941406
353,1770765226.517078,177000,-122.9597396850586
354,1770765228.2581172,177500,-122.9597396850586
355,1770765230.0082078,178000,-120.7876205444336
356,1770765231.779881,178500,-120.7876205444336
357,1770765233.550679,179000,-118.79462432861328
358,1770765235.2967901,179500,-118.79462432861328
359,1770765237.0491872,180000,-117.48302459716797
360,1770765238.839085,180500,-117.48302459716797
361,1770765240.651168,181000,-116.87513732910156
362,1770765242.424844,181500,-116.87513732910156
363,1770765244.169287,182000,-115.35580444335938
364,1770765245.932965,182500,-110.86676025390625
365,1770765247.703233,183000,-110.86676025390625
366,1770765249.4736068,183500,-107.41960906982422
367,1770765251.23419,184000,-104.18286895751953
368,1770765253.0151198,184500,-103.9352798461914
369,1770765254.793278,185000,-103.9352798461914
370,1770765256.5819578,185500,-104.05529022216797
371,1770765258.37011,186000,-105.9168701171875
372,1770765260.160157,186500,-105.9168701171875
373,1770765261.984331,187000,-106.00391387939453
374,1770765263.7505221,187500,-106.00391387939453
375,1770765265.533969,188000,-107.0937728881836
376,1770765267.3197498,188500,-107.0937728881836
377,1770765269.106186,189000,-106.95015716552734
378,1770765270.889879,189500,-106.95015716552734
379,1770765272.681927,190000,-107.73487854003906
380,1770765274.4700842,190500,-112.29814910888672
381,1770765276.25908,191000,-115.3802490234375
382,1770765278.040514,191500,-115.2916259765625
383,1770765279.814751,192000,-126.22940826416016
384,1770765281.60028,192500,-135.67697143554688
385,1770765283.43979,193000,-141.44468688964844
386,1770765285.20559,193500,-143.0655517578125
387,1770765286.849165,194000,-143.0655517578125
388,1770765288.5918322,194500,-143.76287841796875
389,1770765290.381393,195000,-143.76287841796875
390,1770765292.172249,195500,-145.11734008789062
391,1770765293.965455,196000,-145.91358947753906
392,1770765295.756767,196500,-145.91358947753906
393,1770765297.53774,197000,-143.74627685546875
394,1770765299.322193,197500,-145.8921661376953
395,1770765301.0969212,198000,-149.56893920898438
396,1770765302.859228,198500,-151.57992553710938
397,1770765304.684748,199000,-151.82177734375
398,1770765306.4656,199500,-148.28451538085938
399,1770765308.250769,200000,-145.9534454345703
