,wall_time,step,value
635,1770757575.5419562,188052,-523.185546875
636,1770757575.861778,188335,-528.1439819335938
637,1770757576.196694,188625,-532.2432861328125
638,1770757576.511724,188896,-532.7957763671875
639,1770757576.8224251,189159,-532.4667358398438
640,1770757577.142259,189430,-534.0796508789062
641,1770757577.452986,189694,-534.6305541992188
642,1770757577.772516,189968,-538.1083374023438
643,1770757578.097176,190245,-534.1533813476562
644,1770757578.408727,190510,-537.9824829101562
645,1770757578.715595,190772,-537.5933227539062
646,1770757579.0151072,191024,-537.2353515625
647,1770757579.3391309,191300,-539.4501342773438
648,1770757579.651315,191566,-540.035400390625
649,1770757579.982698,191850,-543.2626342773438
650,1770757580.298181,192118,-547.586181640625
651,1770757580.582846,192364,-541.8580932617188
652,1770757580.8806431,192617,-538.3121337890625
653,1770757581.1574972,192852,-535.6577758789062
654,1770757581.461937,193109,-530.00927734375
655,1770757581.747288,193353,-527.2311401367188
656,1770757582.068476,193630,-526.3433837890625
657,1770757582.360555,193878,-523.5643310546875
658,1770757582.683429,194152,-525.5244750976562
659,1770757582.974248,194399,-525.2962646484375
660,1770757583.279989,194658,-525.2028198242188
661,1770757583.600296,194932,-518.9923706054688
662,1770757583.9267251,195211,-517.3255615234375
663,1770757584.221921,195465,-514.9645385742188
664,1770757584.560889,195754,-513.4299926757812
665,1770757584.8813381,196033,-513.37841796875
666,1770757585.1698601,196281,-511.8761291503906
667,1770757585.5009549,196561,-515.9549560546875
668,1770757585.8465228,196855,-520.3892822265625
669,1770757586.168801,197125,-519.4754638671875
670,1770757586.467676,197382,-518.0291748046875
671,1770757586.7304802,197606,-512.0982055664062
672,1770757587.044201,197879,-511.7696838378906
673,1770757587.338402,198127,-508.56365966796875
674,1770757587.646695,198391,-508.18280029296875
675,1770757587.9316852,198633,-505.40545654296875
676,1770757588.2283788,198889,-506.5609436035156
677,1770757588.539213,199159,-505.91522216796875
678,1770757588.811506,199392,-508.3377380371094
679,1770757589.103777,199644,-510.396240234375
680,1770757589.399457,199898,-510.6449279785156
