,wall_time,step,value
148,1770777277.3716211,59466,-458.17645263671875
149,1770777277.7334359,59772,-451.2901611328125
150,1770777278.104463,60084,-446.36578369140625
151,1770777278.4484391,60373,-442.5362243652344
152,1770777278.809325,60677,-435.3554382324219
153,1770777279.179816,60989,-427.0132751464844
154,1770777279.537729,61292,-420.52215576171875
155,1770777279.922248,61620,-422.3371276855469
156,1770777280.2647948,61908,-420.5727233886719
157,1770777280.65561,62238,-420.72857666015625
158,1770777281.020927,62548,-418.2731018066406
159,1770777281.428566,62892,-414.31964111328125
160,1770777281.864418,63260,-409.0829162597656
161,1770777282.231447,63568,-405.7992248535156
162,1770777282.5800068,63861,-404.1861267089844
163,1770777282.958215,64183,-402.284912109375
164,1770777283.349157,64516,-396.5130615234375
165,1770777283.747699,64853,-386.6110534667969
166,1770777284.132318,65175,-383.3949279785156
167,1770777284.495883,65482,-380.33221435546875
168,1770777284.870015,65800,-377.312255859375
169,1770777285.256352,66126,-377.358642578125
170,1770777285.61169,66425,-376.9272155761719
171,1770777285.994761,66748,-373.5323181152344
172,1770777286.426739,67115,-369.9118347167969
173,1770777286.7757802,67410,-362.5765380859375
174,1770777287.120218,67700,-360.890625
175,1770777287.5215209,68040,-362.0711975097656
176,1770777287.858461,68324,-358.45697021484375
177,1770777288.2037911,68614,-355.3011779785156
178,1770777288.5830731,68933,-355.2486877441406
179,1770777288.98633,69275,-355.10516357421875
180,1770777289.332789,69551,-344.64666748046875
181,1770777289.750035,69904,-339.0528259277344
182,1770777290.129993,70223,-338.2091064453125
183,1770777290.4903018,70525,-330.3164367675781
184,1770777290.819454,70802,-324.1187744140625
185,1770777291.226548,71142,-322.97747802734375
186,1770777291.5779562,71437,-315.0057373046875
187,1770777291.934717,71735,-308.9949645996094
188,1770777292.3864791,72114,-301.05548095703125
189,1770777292.770486,72440,-297.13360595703125
190,1770777293.150951,72757,-291.5780944824219
191,1770777293.5599968,73104,-285.46112060546875
192,1770777293.9475992,73427,-282.3679504394531
193,1770777294.315773,73737,-279.44635009765625
194,1770777294.736869,74091,-273.3936767578125
195,1770777295.098592,74396,-271.69268798828125
196,1770777295.4323368,74675,-264.901611328125
197,1770777295.768286,74961,-263.03094482421875
198,1770777296.15576,75285,-259.0392150878906
199,1770777296.569092,75632,-252.52685546875
200,1770777296.9516642,75954,-243.8654327392578
201,1770777297.3292742,76276,-242.52792358398438
202,1770777297.6166,76519,-239.83750915527344
203,1770777297.9784892,76824,-235.6191864013672
204,1770777298.312182,77102,-231.39927673339844
205,1770777298.679755,77412,-231.80088806152344
206,1770777299.0144289,77690,-235.0446319580078
207,1770777299.399395,78013,-229.2646942138672
208,1770777299.737856,78297,-233.35777282714844
209,1770777300.147189,78647,-234.8990478515625
210,1770777300.497559,78959,-229.46070861816406
211,1770777300.8831549,79305,-227.02572631835938
212,1770777301.25215,79632,-229.72686767578125
213,1770777301.621583,79947,-235.13038635253906
214,1770777301.9959512,80261,-239.31187438964844
215,1770777302.380963,80583,-244.24240112304688
216,1770777302.737607,80888,-244.36587524414062
217,1770777303.101747,81193,-241.55905151367188
218,1770777303.45079,81486,-245.3034210205078
219,1770777303.805276,81786,-248.23870849609375
220,1770777304.1518168,82084,-246.9325714111328
221,1770777304.5175061,82392,-243.92132568359375
222,1770777304.84864,82669,-243.28189086914062
223,1770777305.321187,83068,-246.32424926757812
224,1770777305.729881,83412,-245.0586700439453
225,1770777306.110192,83735,-248.26211547851562
226,1770777306.5387049,84094,-250.6457977294922
227,1770777306.884604,84385,-254.75599670410156
228,1770777307.2750258,84714,-254.818359375
229,1770777307.5719838,84965,-255.27560424804688
230,1770777307.911454,85248,-254.3209686279297
231,1770777308.199923,85490,-245.68162536621094
232,1770777308.5291,85768,-244.25048828125
233,1770777308.902106,86081,-245.70248413085938
234,1770777309.217442,86354,-244.7589874267578
235,1770777309.554393,86640,-247.23236083984375
236,1770777309.934169,86961,-252.46572875976562
237,1770777310.254126,87232,-252.14349365234375
238,1770777310.637727,87541,-254.09649658203125
239,1770777311.145556,87974,-252.66976928710938
240,1770777311.51221,88285,-256.5558166503906
241,1770777311.850128,88567,-259.096923828125
242,1770777312.185781,88848,-260.9885559082031
243,1770777312.5383859,89144,-263.4778747558594
244,1770777312.891773,89442,-260.5064392089844
245,1770777313.222309,89725,-263.75439453125
246,1770777313.56351,90016,-262.9220275878906
247,1770777313.888395,90286,-264.5323791503906
248,1770777314.2385879,90582,-262.32415771484375
249,1770777314.5708532,90859,-265.6510925292969
250,1770777314.8786209,91113,-265.0363464355469
251,1770777315.1999629,91382,-264.0272521972656
252,1770777315.50977,91641,-258.11956787109375
253,1770777315.824726,91907,-255.9268035888672
254,1770777316.162282,92189,-257.84735107421875
255,1770777316.497948,92471,-260.7964172363281
256,1770777316.836949,92759,-269.34722900390625
257,1770777317.1821408,93049,-274.7384338378906
258,1770777317.496823,93313,-272.0380859375
259,1770777317.841286,93603,-277.5713195800781
260,1770777318.171606,93882,-277.7741394042969
261,1770777318.559642,94209,-283.4778137207031
262,1770777318.94673,94533,-289.3163146972656
263,1770777319.281924,94813,-288.21868896484375
264,1770777319.5883431,95073,-292.6087646484375
265,1770777319.8964028,95331,-291.0924072265625
266,1770777320.1797602,95570,-291.30816650390625
267,1770777320.481127,95824,-290.150146484375
268,1770777320.791141,96084,-289.9813537597656
269,1770777321.108858,96352,-293.99200439453125
270,1770777321.476327,96660,-295.8578796386719
271,1770777321.7984881,96930,-301.01910400390625
272,1770777322.127807,97205,-304.27606201171875
273,1770777322.501258,97520,-316.3179931640625
274,1770777322.8358772,97801,-323.1737060546875
275,1770777323.150263,98064,-328.5263977050781
276,1770777323.508079,98363,-333.93914794921875
277,1770777323.809729,98616,-340.5147399902344
278,1770777324.1641312,98913,-341.72589111328125
279,1770777324.5348449,99225,-349.31671142578125
280,1770777324.857468,99498,-355.9969177246094
281,1770777325.150767,99746,-355.80804443359375
282,1770777325.499994,100037,-357.8782958984375
283,1770777325.860777,100344,-365.14581298828125
284,1770777326.1636832,100598,-366.0733337402344
285,1770777326.498168,100878,-374.163330078125
286,1770777326.7952719,101131,-369.91143798828125
287,1770777327.0843031,101375,-367.52655029296875
288,1770777327.411498,101649,-366.4049987792969
289,1770777327.707694,101897,-364.9593811035156
290,1770777328.060877,102194,-367.3139343261719
291,1770777328.375832,102459,-370.8188171386719
292,1770777328.7087512,102739,-379.75909423828125
293,1770777329.0325959,103010,-380.8631896972656
294,1770777329.379971,103299,-386.4585876464844
295,1770777329.695711,103561,-386.24371337890625
296,1770777330.049866,103858,-391.1518859863281
297,1770777330.3973062,104151,-394.26129150390625
298,1770777330.689918,104396,-391.091064453125
299,1770777330.9987059,104657,-391.1900939941406
300,1770777331.295818,104906,-393.5613098144531
301,1770777331.603529,105152,-393.60791015625
302,1770777331.917433,105414,-399.35546875
303,1770777332.2616692,105702,-412.049560546875
304,1770777332.6238358,106005,-412.01348876953125
305,1770777332.91495,106251,-412.9296875
306,1770777333.289336,106566,-420.76165771484375
307,1770777333.6370602,106858,-425.67218017578125
308,1770777333.9666681,107134,-426.34796142578125
309,1770777334.345549,107454,-425.9878234863281
310,1770777334.681427,107733,-425.92315673828125
311,1770777335.0164402,108012,-433.49951171875
312,1770777335.312483,108259,-438.6538391113281
313,1770777335.5929449,108494,-442.9030456542969
314,1770777335.916791,108765,-444.66644287109375
315,1770777336.264791,109060,-446.6416320800781
316,1770777336.569637,109314,-448.162841796875
317,1770777336.918539,109607,-447.21307373046875
318,1770777337.189857,109837,-448.4476013183594
319,1770777337.475005,110080,-447.0888671875
320,1770777337.8195782,110372,-449.2214050292969
321,1770777338.1713831,110668,-452.2835388183594
322,1770777338.506588,110949,-449.93560791015625
323,1770777338.8557508,111243,-450.5179138183594
324,1770777339.210892,111538,-451.0098876953125
325,1770777339.496442,111780,-447.8197937011719
326,1770777339.8079538,112040,-448.37603759765625
327,1770777340.150383,112330,-443.72186279296875
328,1770777340.413059,112555,-436.32470703125
329,1770777340.697717,112795,-432.79840087890625
330,1770777340.998042,113052,-427.1424255371094
331,1770777341.292213,113297,-421.4289245605469
332,1770777341.589277,113546,-415.4942626953125
333,1770777341.917252,113821,-414.45391845703125
334,1770777342.21347,114071,-416.12774658203125
335,1770777342.555941,114359,-413.30364990234375
336,1770777342.881927,114632,-408.4538879394531
337,1770777343.2133062,114912,-404.01641845703125
338,1770777343.543585,115186,-403.90277099609375
339,1770777343.874927,115465,-405.8488464355469
340,1770777344.240278,115775,-403.818359375
341,1770777344.609625,116088,-399.9842529296875
342,1770777344.9334831,116361,-393.7192687988281
343,1770777345.2681699,116647,-392.1313171386719
344,1770777345.5547462,116890,-387.5847473144531
345,1770777345.8613818,117152,-384.6725158691406
346,1770777346.155971,117401,-380.62152099609375
347,1770777346.529422,117716,-380.2709655761719
348,1770777346.857229,117989,-378.0162658691406
349,1770777347.171914,118259,-376.0375061035156
350,1770777347.496782,118532,-375.4365234375
351,1770777347.8400571,118817,-372.3789367675781
352,1770777348.196629,119116,-371.7313232421875
353,1770777348.551379,119416,-369.69549560546875
354,1770777348.8789618,119689,-368.5968933105469
355,1770777349.223028,119977,-369.1357727050781
356,1770777349.576725,120275,-368.69482421875
357,1770777349.904078,120550,-367.9192810058594
358,1770777350.240756,120830,-365.78057861328125
359,1770777350.539851,121081,-362.1383972167969
360,1770777350.866713,121357,-358.1495361328125
361,1770777351.2235992,121659,-353.4918212890625
362,1770777351.523304,121910,-351.0860595703125
363,1770777351.860308,122195,-344.2904357910156
364,1770777352.181943,122463,-341.32049560546875
365,1770777352.570174,122781,-336.8696594238281
366,1770777352.912398,123067,-337.2458801269531
367,1770777353.23027,123335,-337.3696594238281
368,1770777353.576691,123626,-333.3054504394531
369,1770777353.9336169,123928,-329.1473083496094
370,1770777354.2520168,124196,-327.26898193359375
371,1770777354.603552,124491,-326.2073059082031
372,1770777354.936938,124773,-322.7909851074219
373,1770777355.247608,125033,-319.7788391113281
374,1770777355.5445518,125283,-311.8690490722656
375,1770777355.929367,125606,-310.7810363769531
376,1770777356.256935,125877,-309.361083984375
377,1770777356.5502772,126122,-304.1121520996094
378,1770777356.865802,126389,-302.1346130371094
379,1770777357.228908,126704,-296.69598388671875
380,1770777357.5302029,126958,-291.3138122558594
381,1770777357.843958,127222,-289.12872314453125
382,1770777358.153968,127481,-284.3267517089844
383,1770777358.500282,127776,-279.13385009765625
384,1770777358.843074,128062,-274.3368835449219
385,1770777359.1903412,128354,-268.2098083496094
386,1770777359.562916,128669,-267.9068603515625
387,1770777359.911634,128965,-268.3786926269531
388,1770777360.205108,129212,-267.56121826171875
389,1770777360.5262809,129483,-264.3363952636719
390,1770777360.8535638,129761,-267.1911926269531
391,1770777361.1641831,130040,-264.568603515625
392,1770777361.463122,130311,-264.3224182128906
393,1770777361.786612,130607,-262.839599609375
394,1770777362.116822,130907,-261.3521423339844
395,1770777362.4310331,131190,-259.31951904296875
396,1770777362.714692,131450,-254.45620727539062
397,1770777363.0222871,131726,-254.7593231201172
398,1770777363.329906,132007,-254.69259643554688
399,1770777363.6478562,132293,-259.7414245605469
400,1770777364.006527,132605,-258.24468994140625
401,1770777364.3385,132882,-258.357177734375
402,1770777364.673074,133164,-260.89398193359375
403,1770777364.982898,133422,-261.91241455078125
404,1770777365.379304,133754,-265.7740783691406
405,1770777365.723688,134043,-262.6817321777344
406,1770777366.082916,134346,-266.9170227050781
407,1770777366.402907,134615,-269.1580505371094
408,1770777366.711375,134874,-271.08624267578125
409,1770777367.060478,135169,-270.56085205078125
410,1770777367.4036548,135458,-273.9237365722656
411,1770777367.749687,135750,-273.47491455078125
412,1770777368.0311801,135985,-270.11572265625
413,1770777368.3481522,136252,-272.1965026855469
414,1770777368.656929,136512,-274.6864013671875
415,1770777368.997184,136795,-271.9464111328125
416,1770777369.363416,137106,-271.48382568359375
417,1770777369.645188,137341,-270.8258972167969
418,1770777369.973612,137618,-270.83966064453125
419,1770777370.299231,137893,-278.9647521972656
420,1770777370.6426198,138180,-282.14630126953125
421,1770777370.957341,138442,-283.05145263671875
422,1770777371.26449,138704,-282.7405090332031
423,1770777371.61217,138996,-279.79052734375
424,1770777371.986176,139308,-279.75128173828125
425,1770777372.334919,139600,-280.31170654296875
426,1770777372.6404321,139859,-279.1978454589844
427,1770777372.952597,140119,-278.3839111328125
428,1770777373.309613,140422,-284.5644836425781
429,1770777373.608688,140671,-283.0577392578125
430,1770777373.931232,140931,-287.5791015625
431,1770777374.3108249,141248,-288.6270751953125
432,1770777374.674279,141550,-292.86639404296875
433,1770777374.9908679,141814,-294.072265625
434,1770777375.30179,142074,-303.7802734375
435,1770777375.6087239,142330,-302.5448913574219
436,1770777375.9061902,142580,-305.01129150390625
437,1770777376.273843,142888,-311.9532470703125
438,1770777376.605793,143169,-312.7117004394531
439,1770777376.9211211,143435,-313.6501770019531
440,1770777377.2220569,143690,-313.5243225097656
441,1770777377.57587,143986,-318.0173645019531
442,1770777377.9038699,144263,-318.53265380859375
443,1770777378.227108,144533,-318.1925048828125
444,1770777378.5315552,144789,-315.80908203125
445,1770777378.872552,145075,-317.0393371582031
446,1770777379.197454,145349,-323.25457763671875
447,1770777379.5056021,145607,-323.4610900878906
448,1770777379.845236,145894,-330.7681579589844
449,1770777380.2041159,146196,-331.29034423828125
450,1770777380.561926,146499,-332.9027404785156
451,1770777380.871437,146758,-337.1742248535156
452,1770777381.189404,147025,-344.9288024902344
453,1770777381.533205,147316,-339.55389404296875
454,1770777381.865909,147593,-340.9547119140625
455,1770777382.2068338,147881,-346.2859802246094
456,1770777382.506934,148133,-343.1183166503906
457,1770777382.775179,148359,-342.42974853515625
458,1770777383.146354,148671,-345.9470520019531
459,1770777383.5081348,148975,-343.5501708984375
460,1770777383.842164,149256,-344.19427490234375
461,1770777384.158238,149524,-346.68963623046875
462,1770777384.519836,149826,-342.4209289550781
463,1770777384.850708,150101,-347.39398193359375
464,1770777385.1890738,150387,-349.5282287597656
465,1770777385.524896,150671,-351.1539611816406
466,1770777385.907419,150992,-352.4463806152344
467,1770777386.254843,151283,-354.2559509277344
468,1770777386.617802,151591,-361.71746826171875
469,1770777386.9722219,151888,-365.81219482421875
470,1770777387.327492,152190,-366.2716064453125
471,1770777387.665344,152476,-365.32275390625
472,1770777388.026478,152777,-365.4629821777344
473,1770777388.408246,153102,-365.27239990234375
474,1770777388.6844192,153334,-362.39263916015625
475,1770777389.07716,153666,-363.0455322265625
476,1770777389.430068,153961,-363.094482421875
477,1770777389.735003,154218,-355.8796691894531
478,1770777390.052812,154484,-354.4432678222656
479,1770777390.385566,154764,-351.6318664550781
480,1770777390.694425,155023,-352.4040222167969
481,1770777391.0295439,155307,-354.0460510253906
482,1770777391.341252,155567,-357.710205078125
483,1770777391.6269078,155806,-354.6319580078125
484,1770777391.945941,156069,-355.8795166015625
485,1770777392.2052999,156286,-360.53997802734375
486,1770777392.534245,156563,-355.66357421875
487,1770777392.847208,156825,-358.73388671875
488,1770777393.205743,157127,-356.4949645996094
489,1770777393.522662,157395,-356.051025390625
490,1770777393.868853,157689,-355.42230224609375
491,1770777394.186271,157957,-353.5558776855469
492,1770777394.5124822,158229,-356.471435546875
493,1770777394.8116622,158481,-351.0340881347656
494,1770777395.1757271,158776,-346.0693664550781
495,1770777395.51481,159059,-344.56121826171875
496,1770777395.835205,159327,-343.4790954589844
497,1770777396.179584,159617,-340.61651611328125
498,1770777396.538146,159916,-339.6739501953125
499,1770777396.8324769,160161,-339.4194030761719
500,1770777397.198014,160470,-337.64483642578125
501,1770777397.567321,160779,-334.65618896484375
502,1770777397.8988779,161055,-339.4927978515625
503,1770777398.203325,161312,-339.2915344238281
504,1770777398.52591,161581,-345.505615234375
505,1770777398.8651578,161868,-343.90142822265625
506,1770777399.222165,162165,-339.5746765136719
507,1770777399.547727,162442,-337.036865234375
508,1770777399.8585238,162704,-335.26947021484375
509,1770777400.20719,162997,-337.20062255859375
510,1770777400.5011141,163244,-336.612548828125
511,1770777400.8075771,163500,-342.4417419433594
512,1770777401.1638489,163804,-344.26422119140625
513,1770777401.543071,164127,-344.5196838378906
514,1770777401.8358898,164375,-344.10400390625
515,1770777402.185753,164671,-346.61077880859375
516,1770777402.5008729,164936,-346.3009338378906
517,1770777402.8286111,165212,-338.40679931640625
518,1770777403.156497,165490,-341.92584228515625
519,1770777403.498898,165779,-344.0806579589844
520,1770777403.901621,166114,-340.6056213378906
521,1770777404.2342982,166395,-338.6602783203125
522,1770777404.548824,166658,-338.6250915527344
523,1770777404.9261591,166973,-336.41796875
524,1770777405.238695,167236,-337.3670349121094
525,1770777405.61379,167551,-332.1276550292969
526,1770777405.943968,167829,-332.115966796875
527,1770777406.2387981,168079,-324.67431640625
528,1770777406.547832,168336,-330.7265930175781
529,1770777406.891221,168623,-325.2938537597656
530,1770777407.225785,168904,-323.3501892089844
531,1770777407.5387762,169165,-324.0999755859375
532,1770777407.8729532,169445,-322.7908935546875
533,1770777408.192883,169713,-323.54052734375
534,1770777408.589653,170044,-320.7506408691406
535,1770777408.9503748,170347,-317.5547790527344
536,1770777409.264579,170611,-308.60546875
537,1770777409.649181,170931,-302.5514831542969
538,1770777409.990946,171217,-293.90478515625
539,1770777410.3106089,171486,-282.51214599609375
540,1770777410.638437,171759,-278.8577575683594
541,1770777411.015743,172073,-282.4538269042969
542,1770777411.3116102,172322,-288.1129455566406
543,1770777411.665712,172618,-284.3968200683594
544,1770777411.991102,172891,-275.4075927734375
545,1770777412.320678,173167,-275.7701721191406
546,1770777412.637758,173435,-274.8011474609375
547,1770777412.9840372,173726,-276.2724304199219
548,1770777413.379481,174056,-272.78289794921875
549,1770777413.66354,174294,-270.9765625
550,1770777414.004693,174583,-275.2174377441406
551,1770777414.349107,174872,-267.8723449707031
552,1770777414.668362,175138,-272.2998046875
553,1770777415.0357928,175450,-269.0615234375
554,1770777415.360692,175723,-269.55731201171875
555,1770777415.679573,175991,-264.346923828125
556,1770777416.0712872,176320,-263.9996032714844
557,1770777416.38709,176584,-260.6360168457031
558,1770777416.695431,176830,-258.7345886230469
559,1770777417.003196,177088,-259.11541748046875
560,1770777417.33674,177369,-259.6366271972656
561,1770777417.666306,177645,-262.97039794921875
562,1770777418.042238,177961,-261.31829833984375
563,1770777418.361421,178230,-266.86968994140625
564,1770777418.6996968,178512,-274.7964782714844
565,1770777419.054218,178808,-277.05596923828125
566,1770777419.3972192,179098,-267.4414978027344
567,1770777419.755051,179397,-265.46929931640625
568,1770777420.089397,179678,-271.7251892089844
569,1770777420.4578838,179987,-276.60858154296875
570,1770777420.7912,180265,-283.64129638671875
571,1770777421.1566532,180573,-280.6958923339844
572,1770777421.479093,180842,-276.0467224121094
573,1770777421.808654,181118,-278.1612243652344
574,1770777422.165304,181417,-285.0954284667969
575,1770777422.494833,181694,-284.4466857910156
576,1770777422.848217,181990,-287.0917053222656
577,1770777423.185808,182269,-284.3946228027344
578,1770777423.5507898,182573,-284.36578369140625
579,1770777423.8872802,182856,-286.75579833984375
580,1770777424.237398,183146,-287.5702819824219
581,1770777424.6114671,183461,-287.18017578125
582,1770777424.953515,183747,-288.9504699707031
583,1770777425.362795,184088,-291.419921875
584,1770777425.754014,184418,-284.0506286621094
585,1770777426.130869,184733,-285.1280212402344
586,1770777426.4728692,185021,-282.2930908203125
587,1770777426.8424041,185332,-279.9331970214844
588,1770777427.2351758,185658,-283.8901672363281
589,1770777427.614841,185980,-295.80908203125
590,1770777428.014077,186316,-288.5975341796875
591,1770777428.381044,186624,-286.3167724609375
592,1770777428.736365,186921,-286.52703857421875
593,1770777429.105387,187235,-280.1286926269531
594,1770777429.4791622,187552,-280.7508850097656
595,1770777429.8757272,187882,-272.04425048828125
596,1770777430.2602189,188207,-280.90484619140625
597,1770777430.587826,188483,-287.4085388183594
598,1770777430.929645,188770,-288.41986083984375
599,1770777431.240997,189030,-282.23516845703125
600,1770777431.5692532,189305,-282.36419677734375
601,1770777431.9261172,189605,-285.9101257324219
602,1770777432.3008058,189923,-281.265380859375
603,1770777432.682896,190242,-284.9181823730469
604,1770777433.016813,190523,-279.70050048828125
605,1770777433.3540008,190808,-278.95684814453125
606,1770777433.6937711,191092,-277.562255859375
607,1770777434.0185978,191366,-276.4353942871094
608,1770777434.4281359,191709,-270.8641662597656
609,1770777434.800191,192018,-271.5415344238281
610,1770777435.165489,192328,-279.6693115234375
611,1770777435.503041,192609,-284.5542907714844
612,1770777435.907687,192951,-286.2798767089844
613,1770777436.264917,193252,-283.6082458496094
614,1770777436.5921018,193527,-270.02392578125
615,1770777436.9314728,193809,-277.9586181640625
616,1770777437.293984,194118,-279.8555603027344
617,1770777437.707343,194466,-277.9654846191406
618,1770777438.0908911,194792,-276.1991271972656
619,1770777438.477945,195097,-277.8372802734375
620,1770777438.874302,195429,-279.0792541503906
621,1770777439.247926,195742,-270.13519287109375
622,1770777439.6223302,196059,-270.3611145019531
623,1770777439.99748,196373,-267.37310791015625
624,1770777440.372224,196687,-271.2345275878906
625,1770777440.729343,196988,-267.44354248046875
626,1770777441.1113112,197306,-261.8653564453125
627,1770777441.430623,197575,-262.64154052734375
628,1770777441.769738,197856,-256.7746887207031
629,1770777442.069797,198108,-262.3095397949219
630,1770777442.3877382,198374,-266.1605224609375
