,wall_time,step,value
158,1770777730.926506,79500,-297.2680969238281
159,1770777732.721216,80000,-295.89630126953125
160,1770777734.485764,80500,-294.4266662597656
161,1770777736.27247,81000,-292.6586608886719
162,1770777738.065716,81500,-291.2825622558594
163,1770777739.8493838,82000,-281.1243591308594
164,1770777741.643052,82500,-279.3490905761719
165,1770777743.514364,83000,-278.55865478515625
166,1770777745.31534,83500,-279.0364685058594
167,1770777747.114447,84000,-280.40069580078125
168,1770777748.917011,84500,-289.3242492675781
169,1770777750.711875,85000,-286.6260070800781
170,1770777752.510262,85500,-282.2759704589844
171,1770777754.314404,86000,-269.9561767578125
172,1770777756.114033,86500,-265.28424072265625
173,1770777757.909732,87000,-265.9508972167969
174,1770777759.7162461,87500,-268.26806640625
175,1770777761.514286,88000,-262.5517578125
176,1770777763.3143702,88500,-258.16058349609375
177,1770777765.1736152,89000,-257.6904602050781
178,1770777766.975747,89500,-257.0138244628906
179,1770777768.777633,90000,-257.3843688964844
180,1770777770.579296,90500,-266.1435241699219
181,1770777772.384383,91000,-262.8036193847656
182,1770777774.186207,91500,-258.2422790527344
183,1770777775.987416,92000,-254.9805450439453
184,1770777777.788022,92500,-255.97097778320312
185,1770777779.59355,93000,-253.96511840820312
186,1770777781.396052,93500,-246.92642211914062
187,1770777783.202982,94000,-248.71853637695312
188,1770777785.013319,94500,-256.7669677734375
189,1770777786.900845,95000,-262.3360595703125
190,1770777788.706707,95500,-268.2749328613281
191,1770777790.507825,96000,-269.6558532714844
192,1770777792.303301,96500,-273.5785827636719
193,1770777794.110153,97000,-274.58331298828125
194,1770777795.915936,97500,-276.003662109375
195,1770777797.7181382,98000,-276.51031494140625
196,1770777799.5237288,98500,-273.2347717285156
197,1770777801.328701,99000,-271.45220947265625
198,1770777803.133474,99500,-272.6083068847656
199,1770777804.938098,100000,-282.79205322265625
200,1770777806.744711,100500,-293.75128173828125
201,1770777808.607245,101000,-292.29718017578125
202,1770777810.402544,101500,-295.9515686035156
203,1770777812.20322,102000,-291.218505859375
204,1770777813.997597,102500,-296.8585205078125
205,1770777815.787833,103000,-293.76202392578125
206,1770777817.5872798,103500,-297.3273620605469
207,1770777819.392121,104000,-293.35455322265625
208,1770777821.194346,104500,-298.3205261230469
209,1770777822.991338,105000,-295.5223388671875
210,1770777824.786145,105500,-289.6206359863281
211,1770777826.57652,106000,-288.7308654785156
212,1770777828.372177,106500,-295.1282958984375
213,1770777830.216815,107000,-294.88287353515625
214,1770777832.009423,107500,-298.97802734375
215,1770777833.8058681,108000,-297.31732177734375
216,1770777835.580857,108500,-292.927734375
217,1770777837.371561,109000,-289.45855712890625
218,1770777839.164694,109500,-284.7359619140625
219,1770777840.9562721,110000,-285.5840148925781
220,1770777842.7447958,110500,-290.39532470703125
221,1770777844.537344,111000,-293.2235107421875
222,1770777846.332499,111500,-299.8752136230469
223,1770777848.121566,112000,-305.302001953125
224,1770777849.893121,112500,-305.302001953125
225,1770777851.729687,113000,-300.16412353515625
226,1770777853.541635,113500,-301.1559143066406
227,1770777855.329542,114000,-298.4652404785156
228,1770777857.126488,114500,-297.64593505859375
229,1770777858.923519,115000,-297.64593505859375
230,1770777860.7173178,115500,-290.1158142089844
231,1770777862.512119,116000,-290.3462219238281
232,1770777864.304048,116500,-295.3314208984375
233,1770777866.094041,117000,-293.94244384765625
234,1770777867.883153,117500,-285.6239318847656
235,1770777869.6734662,118000,-285.7315979003906
236,1770777871.4657128,118500,-292.7587585449219
237,1770777873.261995,119000,-299.873046875
238,1770777875.135791,119500,-301.5895080566406
239,1770777876.9420512,120000,-296.7264099121094
240,1770777878.743358,120500,-296.3768615722656
241,1770777880.545265,121000,-286.4046630859375
242,1770777882.353367,121500,-286.1961364746094
243,1770777884.15773,122000,-279.9815979003906
244,1770777885.949651,122500,-279.93951416015625
245,1770777887.7400188,123000,-277.0973205566406
246,1770777889.5357382,123500,-277.5467529296875
247,1770777891.318889,124000,-279.6898193359375
248,1770777893.114176,124500,-280.2711181640625
249,1770777894.9067142,125000,-274.951416015625
250,1770777896.76761,125500,-267.76922607421875
251,1770777898.567324,126000,-262.4169006347656
252,1770777900.365825,126500,-271.00396728515625
253,1770777902.1675892,127000,-272.3771057128906
254,1770777903.963655,127500,-262.2737121582031
255,1770777905.757183,128000,-260.2492980957031
256,1770777907.556278,128500,-267.6512756347656
257,1770777909.3358998,129000,-263.5016174316406
258,1770777911.124073,129500,-266.8992614746094
259,1770777912.908958,130000,-273.400146484375
260,1770777914.704839,130500,-265.6018371582031
261,1770777916.385752,131000,-276.0532531738281
262,1770777918.1904461,131500,-272.8138732910156
263,1770777919.908463,132000,-278.1886291503906
264,1770777921.562272,132500,-277.24725341796875
265,1770777923.208779,133000,-283.5985107421875
266,1770777924.922915,133500,-283.2053527832031
267,1770777926.6399732,134000,-289.0263366699219
268,1770777928.364527,134500,-295.4588623046875
269,1770777930.097701,135000,-301.2203674316406
270,1770777931.834178,135500,-310.9114990234375
271,1770777933.5684638,136000,-314.5865173339844
272,1770777935.2762702,136500,-317.3836975097656
273,1770777937.001395,137000,-319.1993408203125
274,1770777938.8503711,137500,-315.8347473144531
275,1770777940.6648252,138000,-310.87677001953125
276,1770777942.4715562,138500,-310.1759948730469
277,1770777944.273358,139000,-310.1207580566406
278,1770777946.077178,139500,-308.0691223144531
279,1770777947.877631,140000,-308.144287109375
280,1770777949.679199,140500,-306.66015625
281,1770777951.473721,141000,-311.57379150390625
282,1770777953.260882,141500,-316.298828125
283,1770777955.0270941,142000,-314.17327880859375
284,1770777956.8190231,142500,-318.6017150878906
285,1770777958.608008,143000,-316.6854248046875
286,1770777960.405056,143500,-324.0793151855469
287,1770777962.256568,144000,-328.013916015625
288,1770777964.056233,144500,-317.0367431640625
289,1770777965.8553228,145000,-313.7551574707031
290,1770777967.660554,145500,-307.2269287109375
291,1770777969.455353,146000,-303.9627990722656
292,1770777971.2582169,146500,-303.6725769042969
293,1770777973.0637891,147000,-311.417724609375
294,1770777974.851407,147500,-318.2900695800781
295,1770777976.644459,148000,-327.1387939453125
296,1770777978.436928,148500,-322.1302795410156
297,1770777980.230627,149000,-323.096435546875
298,1770777982.023852,149500,-330.36859130859375
299,1770777983.8145049,150000,-336.0163269042969
300,1770777985.495167,150500,-327.1404724121094
301,1770777987.2890701,151000,-317.99871826171875
302,1770777989.0501068,151500,-322.6598205566406
303,1770777990.854635,152000,-322.4207458496094
304,1770777992.663713,152500,-321.0348815917969
305,1770777994.473529,153000,-323.8726806640625
306,1770777996.270117,153500,-323.7073669433594
307,1770777998.072304,154000,-319.9784851074219
308,1770777999.876374,154500,-330.103759765625
309,1770778001.6843781,155000,-328.1990966796875
310,1770778003.487382,155500,-324.64898681640625
311,1770778005.351239,156000,-323.2997131347656
312,1770778007.147446,156500,-321.7071228027344
313,1770778008.955644,157000,-316.1922912597656
314,1770778010.759679,157500,-312.41619873046875
315,1770778012.552017,158000,-312.5943603515625
316,1770778014.348259,158500,-315.91180419921875
317,1770778016.135194,159000,-316.0241394042969
318,1770778017.917301,159500,-317.855712890625
319,1770778019.7132301,160000,-327.4920654296875
320,1770778021.510109,160500,-328.5640869140625
321,1770778023.295753,161000,-323.80096435546875
322,1770778025.091376,161500,-317.650146484375
323,1770778026.949132,162000,-322.66162109375
324,1770778028.7615192,162500,-316.1631164550781
325,1770778030.5530849,163000,-311.29559326171875
326,1770778032.3440058,163500,-316.9278564453125
327,1770778034.1367328,164000,-322.7228088378906
328,1770778035.9297369,164500,-330.0847473144531
329,1770778037.729551,165000,-327.6237487792969
330,1770778039.530768,165500,-332.78729248046875
331,1770778041.3370502,166000,-326.25408935546875
332,1770778043.136966,166500,-328.39630126953125
333,1770778044.941859,167000,-323.60296630859375
334,1770778046.742246,167500,-326.71502685546875
335,1770778048.543457,168000,-334.1012268066406
336,1770778050.411767,168500,-319.55206298828125
337,1770778052.21582,169000,-312.7068176269531
338,1770778054.0133471,169500,-312.5268249511719
339,1770778055.8033721,170000,-310.8571472167969
340,1770778057.61126,170500,-310.1370544433594
341,1770778059.417676,171000,-304.7974548339844
342,1770778061.213025,171500,-306.11431884765625
343,1770778063.013528,172000,-305.0260314941406
344,1770778064.809815,172500,-312.1712341308594
345,1770778066.610473,173000,-312.0474548339844
346,1770778068.411177,173500,-311.00421142578125
347,1770778070.216324,174000,-307.62689208984375
348,1770778072.077997,174500,-313.34674072265625
349,1770778073.884958,175000,-315.7276611328125
350,1770778075.6895502,175500,-318.74652099609375
351,1770778077.486408,176000,-316.2749938964844
352,1770778079.273813,176500,-326.9218444824219
353,1770778081.0682628,177000,-319.5094909667969
354,1770778082.862342,177500,-318.9497985839844
355,1770778084.658825,178000,-326.8504333496094
356,1770778086.455338,178500,-331.5210266113281
357,1770778088.251351,179000,-333.0069580078125
358,1770778090.0325649,179500,-329.82672119140625
359,1770778091.8228,180000,-341.2581787109375
360,1770778093.682334,180500,-343.5145568847656
361,1770778095.488673,181000,-347.1996154785156
362,1770778097.296385,181500,-341.4461364746094
363,1770778099.1007318,182000,-333.8431091308594
364,1770778100.896301,182500,-336.0244140625
365,1770778102.6901288,183000,-328.13250732421875
366,1770778104.483562,183500,-321.7493591308594
367,1770778106.276974,184000,-322.8190612792969
368,1770778108.0625439,184500,-313.1175231933594
369,1770778109.855277,185000,-317.95721435546875
370,1770778111.647012,185500,-323.7049255371094
371,1770778113.440299,186000,-326.7659912109375
372,1770778115.295161,186500,-320.564453125
373,1770778117.101469,187000,-321.5538330078125
374,1770778118.9054751,187500,-317.1709899902344
375,1770778120.708596,188000,-317.0973205566406
376,1770778122.504381,188500,-305.8372497558594
377,1770778124.297693,189000,-306.1095886230469
378,1770778126.094957,189500,-304.2803649902344
379,1770778127.89079,190000,-295.1837158203125
380,1770778129.6875288,190500,-302.1732177734375
381,1770778131.483822,191000,-296.9233703613281
382,1770778133.258183,191500,-299.6413269042969
383,1770778135.046168,192000,-310.41357421875
384,1770778136.9225228,192500,-299.776611328125
385,1770778138.7221491,193000,-308.3716125488281
386,1770778140.525656,193500,-303.4122619628906
387,1770778142.283694,194000,-304.6095886230469
388,1770778144.088644,194500,-301.0775146484375
389,1770778145.8937118,195000,-293.6339416503906
390,1770778147.694278,195500,-295.7505187988281
391,1770778149.4789782,196000,-293.6922607421875
392,1770778151.27141,196500,-299.17718505859375
393,1770778153.0544572,197000,-300.8646545410156
394,1770778154.845647,197500,-302.29315185546875
395,1770778156.643801,198000,-299.2965393066406
396,1770778158.485613,198500,-295.7453918457031
397,1770778160.283401,199000,-304.5559387207031
398,1770778162.077713,199500,-309.16424560546875
399,1770778163.8723369,200000,-306.2594909667969
