,wall_time,step,value
140,1770781194.5062242,70500,-133.08372497558594
141,1770781196.299632,71000,-131.07777404785156
142,1770781198.0853581,71500,-125.0239028930664
143,1770781199.881964,72000,-125.03744506835938
144,1770781201.75148,72500,-127.37924194335938
145,1770781203.546447,73000,-130.59396362304688
146,1770781205.340631,73500,-129.00265502929688
147,1770781207.1321862,74000,-127.98551940917969
148,1770781208.9199622,74500,-134.84564208984375
149,1770781210.68667,75000,-137.5812225341797
150,1770781212.4786901,75500,-140.38682556152344
151,1770781214.258304,76000,-142.28721618652344
152,1770781216.051373,76500,-145.46182250976562
153,1770781217.8442109,77000,-151.36289978027344
154,1770781219.6335711,77500,-149.28375244140625
155,1770781221.427427,78000,-149.99942016601562
156,1770781223.283531,78500,-147.8562774658203
157,1770781225.072929,79000,-148.5703125
158,1770781226.8646731,79500,-143.23301696777344
159,1770781228.643635,80000,-142.86041259765625
160,1770781230.5170739,80500,-140.45916748046875
161,1770781232.382036,81000,-141.70550537109375
162,1770781234.1740239,81500,-140.9011688232422
163,1770781235.964194,82000,-141.54327392578125
164,1770781237.7518651,82500,-143.94500732421875
165,1770781239.541892,83000,-139.69911193847656
166,1770781241.3356721,83500,-136.9533233642578
167,1770781243.125034,84000,-137.44239807128906
168,1770781245.123647,84500,-141.28836059570312
169,1770781246.917991,85000,-141.88473510742188
170,1770781248.7014499,85500,-139.3715362548828
171,1770781250.5003269,86000,-141.56375122070312
172,1770781252.291451,86500,-148.5211181640625
173,1770781254.08271,87000,-142.38397216796875
174,1770781255.876466,87500,-141.99473571777344
175,1770781257.666218,88000,-146.34762573242188
176,1770781259.4599712,88500,-145.0746612548828
177,1770781261.254956,89000,-142.81350708007812
178,1770781263.0450282,89500,-141.78793334960938
179,1770781264.832617,90000,-140.20559692382812
180,1770781266.7285419,90500,-143.7052001953125
181,1770781268.530538,91000,-145.50326538085938
182,1770781270.318024,91500,-139.8249053955078
183,1770781272.122818,92000,-145.0665740966797
184,1770781273.908024,92500,-144.14056396484375
185,1770781275.699028,93000,-148.53872680664062
186,1770781277.489223,93500,-150.78244018554688
187,1770781279.278262,94000,-152.5706787109375
188,1770781281.065741,94500,-152.83641052246094
189,1770781282.858251,95000,-152.53994750976562
190,1770781284.654021,95500,-153.56076049804688
191,1770781286.447726,96000,-156.84320068359375
192,1770781288.340885,96500,-155.06031799316406
193,1770781290.139891,97000,-152.06455993652344
194,1770781291.931594,97500,-153.0372772216797
195,1770781293.7265432,98000,-149.269775390625
196,1770781295.519906,98500,-145.83212280273438
197,1770781297.314964,99000,-147.8230438232422
198,1770781299.107595,99500,-146.9234619140625
199,1770781300.9024231,100000,-149.88934326171875
200,1770781302.698497,100500,-150.0314178466797
201,1770781304.491063,101000,-155.49673461914062
202,1770781306.281936,101500,-154.3430633544922
203,1770781308.0772018,102000,-149.17489624023438
204,1770781309.925218,102500,-143.78196716308594
205,1770781311.7379022,103000,-145.03692626953125
206,1770781313.5259159,103500,-147.46743774414062
207,1770781315.319447,104000,-146.093505859375
208,1770781317.11055,104500,-149.3000030517578
209,1770781318.885439,105000,-143.3017578125
210,1770781320.678609,105500,-140.11767578125
211,1770781322.471145,106000,-137.88677978515625
212,1770781324.264756,106500,-137.7603302001953
213,1770781326.058069,107000,-132.98147583007812
214,1770781327.8541288,107500,-132.63250732421875
215,1770781329.631199,108000,-128.97439575195312
216,1770781331.427118,108500,-125.65511322021484
217,1770781333.285022,109000,-124.17976379394531
218,1770781335.035151,109500,-122.7603988647461
219,1770781336.829727,110000,-120.45500183105469
220,1770781338.620793,110500,-120.45500183105469
221,1770781340.41964,111000,-119.59202575683594
222,1770781342.22606,111500,-114.60235595703125
223,1770781344.0290601,112000,-109.65739440917969
224,1770781345.83277,112500,-104.631591796875
225,1770781347.630676,113000,-102.4504165649414
226,1770781349.432837,113500,-100.97592163085938
227,1770781351.237172,114000,-97.70515441894531
228,1770781353.03792,114500,-93.7203140258789
229,1770781354.9060721,115000,-92.46942138671875
230,1770781356.7019432,115500,-87.2506332397461
231,1770781358.5029938,116000,-83.08319854736328
232,1770781360.291143,116500,-78.42406463623047
233,1770781362.052972,117000,-72.11993408203125
234,1770781363.860349,117500,-65.94025421142578
235,1770781365.6580129,118000,-62.694480895996094
236,1770781367.4433632,118500,-58.246829986572266
237,1770781369.237087,119000,-56.462642669677734
238,1770781371.030693,119500,-53.675533294677734
239,1770781372.830299,120000,-52.9991340637207
240,1770781374.622911,120500,-45.28196334838867
241,1770781376.4783192,121000,-42.72083282470703
242,1770781378.273571,121500,-36.71387481689453
243,1770781380.081813,122000,-34.25105667114258
244,1770781381.887052,122500,-31.15524673461914
245,1770781383.692266,123000,-32.664772033691406
246,1770781385.4989362,123500,-32.78171157836914
247,1770781387.2993422,124000,-28.928943634033203
248,1770781389.088931,124500,-24.014150619506836
249,1770781390.795754,125000,-20.624788284301758
250,1770781392.527602,125500,-14.099669456481934
251,1770781394.248964,126000,-9.664416313171387
252,1770781395.9496698,126500,-5.03611946105957
253,1770781397.5798311,127000,-2.7333719730377197
254,1770781399.4630709,127500,-1.0911850929260254
255,1770781401.183199,128000,-4.435606479644775
256,1770781402.877001,128500,-3.9108128547668457
257,1770781404.592742,129000,-5.430281162261963
258,1770781406.327163,129500,-2.3890345096588135
259,1770781408.056876,130000,-2.4463558197021484
260,1770781409.765651,130500,-6.443373680114746
261,1770781411.4819999,131000,-9.388896942138672
262,1770781413.219533,131500,-5.334344387054443
263,1770781414.9511192,132000,-4.397769927978516
264,1770781416.728545,132500,-6.534444808959961
265,1770781418.530737,133000,-6.293107986450195
266,1770781420.411412,133500,-13.667729377746582
267,1770781422.1976619,134000,-11.08211612701416
268,1770781423.98654,134500,-9.631383895874023
269,1770781425.779652,135000,-18.80431365966797
270,1770781427.573581,135500,-22.913097381591797
271,1770781429.36758,136000,-28.835647583007812
272,1770781431.164848,136500,-33.76381301879883
273,1770781432.960472,137000,-35.82008361816406
274,1770781434.7512808,137500,-38.28478240966797
275,1770781436.546011,138000,-42.29434585571289
276,1770781438.317878,138500,-50.662750244140625
277,1770781440.115896,139000,-60.30145263671875
278,1770781441.911293,139500,-62.81185531616211
279,1770781443.7944589,140000,-62.981143951416016
280,1770781445.586244,140500,-69.32991790771484
281,1770781447.371182,141000,-74.252685546875
282,1770781449.152566,141500,-76.67623138427734
283,1770781450.938241,142000,-77.80888366699219
284,1770781452.734487,142500,-77.84097290039062
285,1770781454.5280519,143000,-77.04367065429688
286,1770781456.1955352,143500,-79.30857849121094
287,1770781457.853513,144000,-74.38182830810547
288,1770781459.6552541,144500,-74.57383728027344
289,1770781461.4592261,145000,-73.28141021728516
290,1770781463.2642272,145500,-76.31291198730469
291,1770781465.172242,146000,-78.03195190429688
292,1770781466.9472451,146500,-73.84486389160156
293,1770781468.745136,147000,-72.1452865600586
294,1770781470.536931,147500,-67.48155212402344
295,1770781472.322347,148000,-63.29322814941406
296,1770781474.120405,148500,-60.43556594848633
297,1770781475.9189608,149000,-59.6317024230957
298,1770781477.7120461,149500,-56.72611999511719
299,1770781479.509396,150000,-55.81060791015625
300,1770781481.305823,150500,-55.99406051635742
301,1770781483.100868,151000,-56.80929946899414
302,1770781484.894989,151500,-57.19389724731445
303,1770781486.6992042,152000,-55.51046371459961
304,1770781488.543252,152500,-55.20658493041992
305,1770781490.344071,153000,-53.10814666748047
306,1770781492.144089,153500,-52.05740737915039
307,1770781493.947287,154000,-51.88395690917969
308,1770781495.748011,154500,-47.891361236572266
309,1770781497.5490901,155000,-45.196556091308594
310,1770781499.353847,155500,-41.892494201660156
311,1770781501.146026,156000,-39.833248138427734
312,1770781502.936526,156500,-37.97624206542969
313,1770781504.724823,157000,-35.63398361206055
314,1770781506.511727,157500,-35.63398361206055
315,1770781508.298809,158000,-32.566349029541016
316,1770781510.160022,158500,-31.060819625854492
317,1770781511.9574442,159000,-31.19586181640625
318,1770781513.760652,159500,-32.13197708129883
319,1770781515.5661309,160000,-32.091392517089844
320,1770781517.371732,160500,-32.33353042602539
321,1770781519.173337,161000,-30.77894401550293
322,1770781520.973056,161500,-30.848960876464844
323,1770781522.770398,162000,-27.154802322387695
324,1770781524.5622761,162500,-27.154802322387695
325,1770781526.351457,163000,-30.99762535095215
326,1770781528.138827,163500,-32.3151969909668
327,1770781529.932966,164000,-35.94380569458008
328,1770781531.803812,164500,-35.94380569458008
329,1770781533.6031208,165000,-34.79361343383789
330,1770781535.397912,165500,-34.79361343383789
331,1770781537.190824,166000,-33.17638397216797
332,1770781538.989425,166500,-33.07084655761719
333,1770781540.784172,167000,-32.1174201965332
334,1770781542.582089,167500,-32.1174201965332
335,1770781544.37609,168000,-32.18119812011719
336,1770781546.164416,168500,-33.572689056396484
337,1770781547.9578419,169000,-34.46198272705078
338,1770781549.7417002,169500,-35.93941879272461
339,1770781551.536771,170000,-36.55603790283203
340,1770781553.427694,170500,-42.4745979309082
341,1770781555.222785,171000,-43.66969299316406
342,1770781557.015563,171500,-45.87245559692383
343,1770781558.804178,172000,-47.97832489013672
344,1770781560.595683,172500,-51.83945083618164
345,1770781562.39187,173000,-57.03953552246094
346,1770781564.1811478,173500,-58.71710968017578
347,1770781565.9722219,174000,-63.09838104248047
348,1770781567.768607,174500,-61.719078063964844
349,1770781569.5495229,175000,-62.901145935058594
350,1770781571.346333,175500,-64.88774108886719
351,1770781573.138165,176000,-69.03958892822266
352,1770781574.952936,176500,-70.2117691040039
353,1770781576.794355,177000,-71.7995376586914
354,1770781578.5977678,177500,-71.7995376586914
355,1770781580.38732,178000,-74.27863311767578
356,1770781582.177293,178500,-77.29205322265625
357,1770781583.971207,179000,-79.68256378173828
358,1770781585.7604449,179500,-81.60701751708984
359,1770781587.5472808,180000,-85.143798828125
360,1770781589.341585,180500,-86.51288604736328
361,1770781591.1314182,181000,-88.49512481689453
362,1770781592.912041,181500,-88.49512481689453
363,1770781594.705238,182000,-93.26802825927734
364,1770781596.500461,182500,-97.56034088134766
365,1770781598.362484,183000,-98.26994323730469
366,1770781600.163677,183500,-103.61016845703125
367,1770781601.957712,184000,-104.69732666015625
368,1770781603.752071,184500,-107.96056365966797
369,1770781605.540361,185000,-108.33336639404297
370,1770781607.3361201,185500,-109.97461700439453
371,1770781609.127574,186000,-111.43270111083984
372,1770781610.915092,186500,-114.01071166992188
373,1770781612.7083871,187000,-115.8323745727539
374,1770781614.4926112,187500,-118.02082061767578
375,1770781616.268432,188000,-119.33180236816406
376,1770781618.0558872,188500,-122.06265258789062
377,1770781619.904715,189000,-124.02009582519531
378,1770781621.7057111,189500,-127.84272003173828
379,1770781623.502764,190000,-131.68507385253906
380,1770781625.295156,190500,-137.93711853027344
381,1770781627.0853271,191000,-142.48068237304688
382,1770781628.8786602,191500,-150.7240447998047
383,1770781630.6453462,192000,-152.89694213867188
384,1770781632.438775,192500,-155.1881103515625
385,1770781634.225344,193000,-157.2304229736328
386,1770781636.008189,193500,-161.38194274902344
387,1770781637.803374,194000,-169.416259765625
388,1770781639.587279,194500,-168.7367401123047
389,1770781641.385636,195000,-168.7367401123047
390,1770781643.232867,195500,-164.9026641845703
391,1770781645.03725,196000,-167.4998016357422
392,1770781646.8311172,196500,-169.99400329589844
393,1770781648.622484,197000,-169.99400329589844
394,1770781650.415115,197500,-170.22621154785156
395,1770781652.206487,198000,-171.0079803466797
396,1770781653.996604,198500,-171.51565551757812
397,1770781655.793151,199000,-172.14212036132812
398,1770781657.58671,199500,-172.4506072998047
399,1770781659.377675,200000,-167.19102478027344
