,wall_time,step,value
104,1770775495.1503239,30490,-583.7570190429688
105,1770775495.472927,30764,-577.797607421875
106,1770775495.767555,31009,-580.7879028320312
107,1770775496.068392,31263,-579.6424560546875
108,1770775496.364956,31514,-585.0958862304688
109,1770775496.704045,31799,-589.5557861328125
110,1770775497.0729039,32100,-584.3945922851562
111,1770775497.3977768,32371,-582.2896728515625
112,1770775497.72401,32645,-583.3411865234375
113,1770775498.039582,32909,-591.4155883789062
114,1770775498.339082,33162,-586.1906127929688
115,1770775498.684885,33455,-592.8860473632812
116,1770775498.974606,33704,-587.055908203125
117,1770775499.308352,33983,-585.95703125
118,1770775499.6034749,34231,-590.792236328125
119,1770775499.875938,34462,-586.04345703125
120,1770775500.181204,34718,-580.7706298828125
121,1770775500.4776819,34967,-575.10205078125
122,1770775500.767152,35209,-572.25341796875
123,1770775501.0652,35462,-568.2596435546875
124,1770775501.3849459,35730,-566.0060424804688
125,1770775501.661497,35964,-561.1634521484375
126,1770775501.994925,36244,-563.2572021484375
127,1770775502.2840052,36487,-560.2384033203125
128,1770775502.6398442,36786,-564.9037475585938
129,1770775502.981998,37076,-570.0352172851562
130,1770775503.292841,37335,-579.0529174804688
131,1770775503.583284,37578,-575.1416015625
132,1770775503.8701508,37817,-578.7786865234375
133,1770775504.219195,38113,-578.6293334960938
134,1770775504.550256,38396,-568.6085815429688
135,1770775504.815779,38618,-563.0977172851562
136,1770775505.1242812,38877,-561.5570068359375
137,1770775505.483331,39182,-558.9564819335938
138,1770775505.823999,39469,-554.2658081054688
139,1770775506.1144462,39713,-553.4964599609375
140,1770775506.394567,39949,-544.2099609375
141,1770775506.7285728,40231,-545.0517578125
142,1770775507.057673,40506,-547.0694580078125
143,1770775507.427296,40815,-552.9426879882812
144,1770775507.817357,41144,-553.2412719726562
145,1770775508.128639,41405,-550.4086303710938
146,1770775508.511334,41731,-558.3323974609375
147,1770775508.7727308,41951,-553.452392578125
148,1770775509.077697,42207,-553.7423095703125
149,1770775509.4077382,42487,-560.35107421875
150,1770775509.717344,42748,-566.0519409179688
151,1770775510.042957,43021,-567.2443237304688
152,1770775510.306656,43246,-565.7476196289062
153,1770775510.610715,43503,-566.7230224609375
154,1770775510.880733,43732,-559.0018920898438
155,1770775511.219549,44017,-556.2033081054688
156,1770775511.517611,44269,-557.3612060546875
157,1770775511.830404,44533,-559.8017578125
158,1770775512.21064,44855,-561.7503662109375
159,1770775512.493037,45093,-567.9779052734375
160,1770775512.812184,45364,-571.1483154296875
161,1770775513.139505,45637,-566.0492553710938
162,1770775513.389766,45852,-563.42919921875
163,1770775513.72367,46135,-568.6934204101562
164,1770775514.054466,46409,-569.9286499023438
165,1770775514.392284,46692,-575.72802734375
166,1770775514.6931999,46943,-572.0774536132812
167,1770775515.0179431,47214,-570.350341796875
168,1770775515.3572962,47500,-563.4978637695312
169,1770775515.6846778,47774,-563.1837158203125
170,1770775516.0378711,48076,-566.919189453125
171,1770775516.3664699,48349,-557.4763793945312
172,1770775516.655905,48593,-561.2051391601562
173,1770775516.96293,48851,-561.9070434570312
174,1770775517.28728,49122,-555.996337890625
175,1770775517.616044,49397,-557.4151000976562
176,1770775517.900924,49638,-552.0147705078125
177,1770775518.258074,49921,-557.7745971679688
178,1770775518.6548579,50253,-555.41748046875
179,1770775518.967824,50515,-564.3983154296875
180,1770775519.296298,50789,-563.56103515625
181,1770775519.593733,51039,-562.1666870117188
182,1770775519.9222841,51316,-560.3109741210938
183,1770775520.2393758,51583,-559.4280395507812
184,1770775520.561316,51855,-560.885986328125
185,1770775520.8680298,52112,-562.7163696289062
186,1770775521.21329,52400,-567.0841064453125
187,1770775521.519283,52656,-569.8291015625
188,1770775521.845477,52929,-560.3131713867188
189,1770775522.191197,53222,-568.0651245117188
190,1770775522.508536,53489,-564.764404296875
191,1770775522.8417542,53771,-572.8256225585938
192,1770775523.18089,54056,-579.0011596679688
193,1770775523.460038,54289,-578.8568115234375
194,1770775523.8458939,54612,-595.9600830078125
195,1770775524.174277,54886,-592.096435546875
196,1770775524.471555,55139,-595.6826171875
197,1770775524.788954,55410,-602.5928955078125
198,1770775525.083829,55657,-603.2315063476562
199,1770775525.391009,55916,-603.5595092773438
200,1770775525.705812,56184,-595.4979858398438
201,1770775526.0311759,56460,-595.7042846679688
202,1770775526.3782961,56749,-597.54248046875
203,1770775526.685438,57013,-591.1030883789062
204,1770775527.0232441,57302,-590.0614013671875
205,1770775527.304511,57542,-589.0377807617188
206,1770775527.655179,57835,-598.48974609375
207,1770775527.971055,58097,-602.1316528320312
208,1770775528.292487,58366,-599.8751220703125
209,1770775528.585011,58615,-591.9642333984375
210,1770775528.911836,58891,-589.5723266601562
211,1770775529.202689,59135,-584.172119140625
212,1770775529.517688,59403,-584.3756103515625
213,1770775529.818231,59658,-585.5907592773438
214,1770775530.1246889,59914,-576.1486206054688
215,1770775530.504103,60235,-579.7091064453125
216,1770775530.7599528,60448,-568.4281616210938
217,1770775531.085511,60721,-561.088623046875
218,1770775531.4137542,61000,-560.0107421875
219,1770775531.750199,61281,-550.904052734375
220,1770775532.084534,61561,-551.1212768554688
221,1770775532.409006,61834,-551.4627075195312
222,1770775532.736253,62112,-551.0490112304688
223,1770775533.0222669,62351,-546.289306640625
224,1770775533.38381,62654,-547.1884765625
225,1770775533.731626,62945,-555.6021118164062
226,1770775534.022374,63189,-551.6771850585938
227,1770775534.3252969,63447,-551.1526489257812
228,1770775534.607807,63688,-552.2503051757812
229,1770775534.9417942,63967,-553.337890625
230,1770775535.2979999,64268,-550.9086303710938
231,1770775535.609304,64525,-541.09716796875
232,1770775535.916851,64785,-536.538330078125
233,1770775536.208967,65034,-532.6318359375
234,1770775536.565275,65332,-544.6857299804688
235,1770775536.883842,65598,-547.9598388671875
236,1770775537.30027,65949,-553.4617309570312
237,1770775537.596659,66199,-551.3521118164062
238,1770775537.9227,66472,-554.9847412109375
239,1770775538.2433438,66737,-557.8883056640625
240,1770775538.5071151,66957,-550.241455078125
241,1770775538.854051,67233,-563.2952880859375
242,1770775539.2123961,67535,-567.687255859375
243,1770775539.565463,67831,-573.4801635742188
244,1770775539.8874922,68098,-569.0899658203125
245,1770775540.1664262,68329,-567.5717163085938
246,1770775540.508115,68616,-565.1386108398438
247,1770775540.8247051,68881,-563.0347900390625
248,1770775541.184604,69185,-565.132568359375
249,1770775541.522971,69470,-563.6624145507812
250,1770775541.853167,69746,-565.7970581054688
251,1770775542.170569,70011,-566.8294677734375
252,1770775542.459512,70255,-562.5516967773438
253,1770775542.814864,70554,-571.1981201171875
254,1770775543.116194,70808,-568.5108642578125
255,1770775543.391773,71040,-568.2377319335938
256,1770775543.679043,71284,-567.7269287109375
257,1770775543.958611,71520,-568.9664916992188
258,1770775544.3220859,71826,-575.3562622070312
259,1770775544.632368,72087,-567.5580444335938
260,1770775544.935767,72343,-564.3304443359375
261,1770775545.2197602,72581,-557.20458984375
262,1770775545.54624,72855,-561.1361083984375
263,1770775545.913381,73162,-563.71240234375
264,1770775546.2735229,73465,-567.4044799804688
265,1770775546.549289,73698,-568.5859985351562
266,1770775546.881174,73978,-565.1762084960938
267,1770775547.185232,74235,-557.2936401367188
268,1770775547.5598028,74556,-560.0563354492188
269,1770775547.89045,74834,-563.44140625
270,1770775548.17359,75079,-560.4253540039062
271,1770775548.417877,75286,-554.8922119140625
272,1770775548.783226,75596,-557.2146606445312
273,1770775549.0913112,75855,-562.4969482421875
274,1770775549.4283369,76139,-562.1890869140625
275,1770775549.7251682,76388,-553.5391845703125
276,1770775550.0202959,76639,-555.466064453125
277,1770775550.2965262,76872,-554.26171875
278,1770775550.639851,77162,-551.8453369140625
279,1770775551.0071192,77469,-562.4774169921875
280,1770775551.359956,77768,-566.59912109375
281,1770775551.68482,78041,-572.7462768554688
282,1770775551.980504,78292,-570.6578369140625
283,1770775552.289289,78549,-566.3269653320312
284,1770775552.66521,78868,-574.1284790039062
285,1770775552.991412,79141,-575.2510986328125
286,1770775553.2675142,79375,-578.7345581054688
287,1770775553.5609431,79620,-577.1068725585938
288,1770775553.862762,79871,-569.3458862304688
289,1770775554.201563,80156,-571.3101196289062
290,1770775554.465591,80377,-572.0106201171875
291,1770775554.7651389,80631,-564.621826171875
292,1770775555.106859,80918,-564.3550415039062
293,1770775555.4451258,81206,-558.7277221679688
294,1770775555.715811,81437,-554.2089233398438
295,1770775556.0711732,81738,-558.0578002929688
296,1770775556.351902,81975,-560.6786499023438
297,1770775556.643769,82222,-554.652099609375
298,1770775556.940701,82470,-552.6369018554688
299,1770775557.2292979,82719,-549.0401611328125
300,1770775557.520823,82968,-547.7152709960938
301,1770775557.866582,83257,-548.2113647460938
302,1770775558.169711,83515,-552.3636474609375
303,1770775558.4774232,83775,-549.2349853515625
304,1770775558.815901,84059,-541.532470703125
305,1770775559.1813838,84365,-544.7747192382812
306,1770775559.514362,84635,-541.5059814453125
307,1770775559.806762,84879,-541.3956909179688
308,1770775560.115744,85138,-543.0397338867188
309,1770775560.397619,85376,-533.0069580078125
310,1770775560.674589,85609,-527.9387817382812
311,1770775561.046172,85919,-538.6474609375
312,1770775561.382227,86201,-543.5743408203125
313,1770775561.6983051,86466,-555.0762939453125
314,1770775562.0029519,86722,-545.315673828125
315,1770775562.312588,86980,-547.261962890625
316,1770775562.70516,87309,-550.9046020507812
317,1770775562.997442,87560,-552.677734375
318,1770775563.3175302,87828,-554.3381958007812
319,1770775563.6181061,88081,-558.18603515625
320,1770775563.891484,88310,-559.22607421875
321,1770775564.233428,88598,-559.8584594726562
322,1770775564.5386748,88854,-564.0205688476562
323,1770775564.906726,89165,-567.1885375976562
324,1770775565.231167,89438,-574.9136352539062
325,1770775565.580864,89732,-584.4874267578125
326,1770775565.9309561,90024,-589.2109985351562
327,1770775566.257011,90295,-587.9364013671875
328,1770775566.510786,90509,-581.1072387695312
329,1770775566.835892,90784,-582.2323608398438
330,1770775567.193572,91088,-582.2822265625
331,1770775567.5194461,91361,-584.2424926757812
332,1770775567.830385,91623,-589.9412841796875
333,1770775568.209996,91939,-602.8765869140625
334,1770775568.489238,92174,-601.4826049804688
335,1770775568.856747,92484,-612.1876220703125
336,1770775569.2094579,92782,-610.0593872070312
337,1770775569.4894059,93016,-599.5859985351562
338,1770775569.8390799,93308,-598.94140625
339,1770775570.182053,93595,-599.3475952148438
340,1770775570.44641,93819,-594.60888671875
341,1770775570.7882571,94109,-594.7877807617188
342,1770775571.068992,94341,-589.4872436523438
343,1770775571.41963,94636,-588.7086791992188
344,1770775571.711124,94879,-585.8529052734375
345,1770775572.0263932,95142,-583.6024169921875
346,1770775572.375971,95433,-592.7037353515625
347,1770775572.68141,95692,-587.498046875
348,1770775572.971591,95938,-578.9873657226562
349,1770775573.3330922,96241,-575.8955078125
350,1770775573.69281,96541,-576.1390991210938
351,1770775574.004031,96802,-568.4703369140625
352,1770775574.314581,97065,-567.1295776367188
353,1770775574.654811,97355,-575.8429565429688
354,1770775574.928243,97586,-567.7391967773438
355,1770775575.231235,97843,-560.2962646484375
356,1770775575.531445,98093,-558.9322509765625
357,1770775575.8989599,98405,-562.1876220703125
358,1770775576.207001,98665,-548.4764404296875
359,1770775576.522741,98930,-554.7816772460938
360,1770775576.7835882,99150,-544.9299926757812
361,1770775577.109335,99429,-538.3109130859375
362,1770775577.412232,99687,-538.376953125
363,1770775577.684791,99916,-529.6551513671875
364,1770775577.978127,100161,-530.9385375976562
365,1770775578.24105,100382,-531.7905883789062
366,1770775578.645178,100724,-537.817626953125
367,1770775578.961816,100990,-545.746337890625
368,1770775579.292195,101267,-544.5819702148438
369,1770775579.630232,101551,-549.9567260742188
370,1770775579.969695,101838,-555.4679565429688
371,1770775580.30088,102118,-547.4501342773438
372,1770775580.5987132,102364,-545.912841796875
373,1770775580.887557,102597,-546.96875
374,1770775581.2221,102877,-548.8182373046875
375,1770775581.5370219,103138,-541.9570922851562
376,1770775581.8894458,103434,-547.5570678710938
377,1770775582.2237298,103718,-549.3854370117188
378,1770775582.480342,103933,-541.36279296875
379,1770775582.778913,104185,-540.6444091796875
380,1770775583.073576,104435,-536.781494140625
381,1770775583.420301,104726,-534.7063598632812
382,1770775583.758116,105012,-531.6589965820312
383,1770775584.081334,105281,-534.5399780273438
384,1770775584.409775,105560,-537.2625732421875
385,1770775584.758514,105851,-552.0133666992188
386,1770775585.090004,106131,-555.54248046875
387,1770775585.365491,106365,-554.9095458984375
388,1770775585.661984,106612,-556.0217895507812
389,1770775585.98424,106881,-558.3910522460938
390,1770775586.284488,107136,-561.9141235351562
391,1770775586.62785,107422,-559.2730102539062
392,1770775586.917495,107666,-553.1242065429688
393,1770775587.198008,107907,-544.0576171875
394,1770775587.516175,108174,-539.1971435546875
395,1770775587.848831,108455,-542.2496948242188
396,1770775588.164288,108721,-540.1088256835938
397,1770775588.5078259,109012,-547.3209228515625
398,1770775588.8230011,109274,-550.9910888671875
399,1770775589.134078,109537,-543.751220703125
400,1770775589.4709382,109823,-544.745849609375
401,1770775589.816611,110114,-541.9949951171875
402,1770775590.1010408,110355,-540.4794921875
403,1770775590.3843331,110591,-546.1597290039062
404,1770775590.756458,110905,-552.505859375
405,1770775591.086695,111185,-561.1766967773438
406,1770775591.382091,111434,-558.2261962890625
407,1770775591.71022,111709,-556.0763549804688
408,1770775592.0204642,111969,-556.2745361328125
409,1770775592.369575,112262,-550.017578125
410,1770775592.6765492,112517,-542.5042114257812
411,1770775592.961139,112759,-531.34228515625
412,1770775593.358615,113095,-546.0985717773438
413,1770775593.638502,113329,-539.7109375
414,1770775593.94703,113586,-535.9220581054688
415,1770775594.2472608,113840,-530.6681518554688
416,1770775594.550962,114094,-527.9817504882812
417,1770775594.8505201,114346,-528.213134765625
418,1770775595.160768,114607,-531.662109375
419,1770775595.505902,114895,-526.5721435546875
420,1770775595.837579,115171,-523.9867553710938
421,1770775596.166784,115445,-532.8388671875
422,1770775596.490596,115717,-532.4158325195312
423,1770775596.832129,116001,-537.38720703125
424,1770775597.116338,116240,-536.5231323242188
425,1770775597.466302,116534,-541.3034057617188
426,1770775597.780959,116798,-542.4732055664062
427,1770775598.128748,117089,-552.2471313476562
428,1770775598.4883058,117389,-561.8425903320312
429,1770775598.8254342,117670,-563.668701171875
430,1770775599.149524,117944,-564.3526611328125
431,1770775599.439529,118186,-567.2567749023438
432,1770775599.794505,118481,-566.4097290039062
433,1770775600.1411998,118773,-566.9365234375
434,1770775600.421481,119010,-564.2748413085938
435,1770775600.72012,119261,-561.8776245117188
436,1770775601.0339682,119527,-570.7465209960938
437,1770775601.35395,119798,-562.5089721679688
438,1770775601.714675,120091,-574.61328125
439,1770775602.0519419,120375,-575.7496948242188
440,1770775602.3695931,120644,-580.292724609375
441,1770775602.723864,120940,-591.462890625
442,1770775603.070076,121235,-601.6265258789062
443,1770775603.386882,121501,-602.8025512695312
444,1770775603.6624992,121730,-604.4115600585938
445,1770775603.9788108,121993,-601.4712524414062
446,1770775604.3016891,122264,-588.5287475585938
447,1770775604.623735,122533,-588.6178588867188
448,1770775604.9086652,122775,-579.7015380859375
449,1770775605.204591,123022,-579.7272338867188
450,1770775605.577562,123337,-573.9307250976562
451,1770775605.901367,123612,-573.028076171875
452,1770775606.245298,123903,-563.721923828125
453,1770775606.561496,124167,-556.0841064453125
454,1770775606.885205,124437,-545.1871337890625
455,1770775607.2148428,124715,-542.9827880859375
456,1770775607.4821918,124940,-534.716552734375
457,1770775607.847544,125248,-542.3645629882812
458,1770775608.129756,125483,-529.0407104492188
459,1770775608.409336,125720,-525.0366821289062
460,1770775608.721656,125983,-521.8512573242188
461,1770775609.0476859,126257,-514.1347045898438
462,1770775609.375176,126531,-512.3074951171875
463,1770775609.649437,126764,-503.8867492675781
464,1770775609.934432,127004,-500.95257568359375
465,1770775610.229857,127252,-501.3047790527344
466,1770775610.5062,127482,-483.9012451171875
467,1770775610.8522072,127774,-473.4216613769531
468,1770775611.155704,128027,-472.87255859375
469,1770775611.459044,128281,-474.965087890625
470,1770775611.775457,128545,-476.4031066894531
471,1770775612.08782,128806,-478.8501281738281
472,1770775612.3768451,129049,-476.6089172363281
473,1770775612.683836,129307,-473.8641357421875
474,1770775613.041693,129608,-480.93365478515625
475,1770775613.367397,129879,-483.53985595703125
476,1770775613.7449841,130193,-485.1092834472656
477,1770775614.076009,130471,-491.47589111328125
478,1770775614.4233851,130762,-493.6782531738281
479,1770775614.70098,130997,-493.86529541015625
480,1770775614.9992461,131252,-490.4217529296875
481,1770775615.350395,131546,-503.26495361328125
482,1770775615.663393,131811,-495.79901123046875
483,1770775615.9862442,132082,-502.1205139160156
484,1770775616.282801,132331,-507.2910461425781
485,1770775616.5900722,132586,-506.5845642089844
486,1770775616.900207,132848,-507.50164794921875
487,1770775617.219404,133121,-508.49530029296875
488,1770775617.568269,133413,-517.352783203125
489,1770775617.916883,133706,-528.2374267578125
490,1770775618.221801,133962,-525.9115600585938
491,1770775618.528285,134220,-528.6890258789062
492,1770775618.8495529,134488,-531.3167114257812
493,1770775619.141545,134735,-532.2315673828125
494,1770775619.4538329,134995,-533.0836181640625
495,1770775619.7784462,135267,-530.97119140625
496,1770775620.095331,135535,-532.18798828125
497,1770775620.4120152,135799,-526.306396484375
498,1770775620.7093,136050,-527.4896850585938
499,1770775621.0374641,136327,-523.2223510742188
500,1770775621.3911738,136622,-524.6423950195312
501,1770775621.678244,136866,-518.340087890625
502,1770775621.97964,137118,-512.4920654296875
503,1770775622.2894678,137380,-503.8642883300781
504,1770775622.6300879,137651,-510.6767883300781
505,1770775622.945941,137915,-511.49273681640625
506,1770775623.227823,138152,-504.6915283203125
507,1770775623.552164,138426,-499.29705810546875
508,1770775623.893763,138715,-505.25750732421875
509,1770775624.2586,139017,-517.3124389648438
510,1770775624.592779,139300,-520.8604125976562
511,1770775624.913633,139569,-523.6070556640625
512,1770775625.2411299,139842,-526.3654174804688
513,1770775625.606934,140145,-529.588134765625
514,1770775625.876266,140369,-513.5201416015625
515,1770775626.1705081,140616,-515.6727905273438
516,1770775626.477053,140870,-517.2872924804688
517,1770775626.7789571,141125,-517.8192138671875
518,1770775627.089491,141387,-516.9076538085938
519,1770775627.372289,141623,-514.0635375976562
520,1770775627.732932,141926,-519.0525512695312
521,1770775628.065376,142206,-523.7916870117188
522,1770775628.3768399,142467,-529.463623046875
523,1770775628.693619,142736,-530.7696533203125
524,1770775629.008547,142997,-530.1619873046875
525,1770775629.3421671,143281,-532.0595703125
526,1770775629.645301,143536,-529.3218994140625
527,1770775629.964138,143804,-528.6287231445312
528,1770775630.249457,144044,-533.3881225585938
529,1770775630.550067,144298,-528.8779296875
530,1770775630.8484192,144550,-520.7538452148438
531,1770775631.1120682,144774,-519.9532470703125
532,1770775631.432111,145043,-520.8615112304688
533,1770775631.751714,145314,-521.7286987304688
534,1770775632.047488,145563,-504.7945556640625
535,1770775632.342738,145813,-503.5202331542969
536,1770775632.6261928,146051,-502.7727355957031
537,1770775632.9349692,146309,-500.63916015625
538,1770775633.263273,146584,-489.9322814941406
539,1770775633.553567,146828,-498.01153564453125
540,1770775633.864309,147087,-499.873779296875
541,1770775634.198551,147368,-504.30487060546875
542,1770775634.5085921,147628,-502.5
543,1770775634.832376,147900,-502.999755859375
544,1770775635.125094,148145,-500.8426513671875
545,1770775635.4396732,148409,-495.6499328613281
546,1770775635.741746,148662,-492.06048583984375
547,1770775636.058381,148929,-489.0506286621094
548,1770775636.327007,149154,-492.3419494628906
549,1770775636.6836128,149453,-498.495361328125
550,1770775637.029912,149747,-494.4599304199219
551,1770775637.368334,150031,-501.04534912109375
552,1770775637.677253,150291,-502.12237548828125
553,1770775638.010994,150569,-501.01995849609375
554,1770775638.3355231,150843,-503.3030700683594
555,1770775638.620002,151081,-507.21490478515625
556,1770775638.9600341,151369,-512.1517944335938
557,1770775639.2275589,151598,-513.9845581054688
558,1770775639.5550148,151879,-511.2864685058594
559,1770775639.867765,152144,-521.9639892578125
560,1770775640.186836,152410,-523.4835815429688
561,1770775640.495237,152669,-523.474609375
562,1770775640.78966,152919,-521.6258544921875
563,1770775641.107213,153186,-521.5543823242188
564,1770775641.413554,153441,-518.4932250976562
565,1770775641.749154,153722,-522.810546875
566,1770775642.044033,153966,-521.837646484375
567,1770775642.3684711,154243,-521.85888671875
568,1770775642.659339,154486,-522.739501953125
569,1770775642.959023,154737,-533.1229248046875
570,1770775643.2246962,154964,-527.7744140625
571,1770775643.5368478,155229,-529.9254150390625
572,1770775643.8793302,155512,-535.0252685546875
573,1770775644.187351,155761,-532.7378540039062
574,1770775644.468766,156000,-527.4891357421875
575,1770775644.790999,156271,-524.1551513671875
576,1770775645.05072,156492,-516.3646240234375
577,1770775645.425075,156804,-519.8247680664062
578,1770775645.70117,157038,-514.6586303710938
579,1770775645.966418,157261,-504.154052734375
580,1770775646.299062,157543,-507.2418518066406
581,1770775646.618909,157810,-510.532958984375
582,1770775646.923021,158065,-510.5435485839844
583,1770775647.228155,158325,-510.4094543457031
584,1770775647.526808,158574,-505.3651123046875
585,1770775647.831145,158831,-501.72320556640625
586,1770775648.136174,159088,-501.1832580566406
587,1770775648.4852118,159381,-506.21209716796875
588,1770775648.7596428,159611,-504.2597961425781
589,1770775649.084692,159888,-506.09039306640625
590,1770775649.433197,160182,-495.1870422363281
591,1770775649.765762,160461,-492.6280212402344
592,1770775650.085875,160730,-495.8306884765625
593,1770775650.3654559,160968,-487.0054931640625
594,1770775650.6641212,161220,-479.777587890625
595,1770775650.981785,161488,-483.692138671875
596,1770775651.2729669,161729,-477.19189453125
597,1770775651.590431,161998,-469.5372619628906
598,1770775651.8813581,162242,-464.36968994140625
599,1770775652.22808,162533,-466.387451171875
600,1770775652.521697,162780,-466.873046875
601,1770775652.847589,163055,-469.42236328125
602,1770775653.179923,163334,-464.0998229980469
603,1770775653.4881148,163599,-471.2289733886719
604,1770775653.8040152,163863,-482.84014892578125
605,1770775654.1269078,164135,-488.0771179199219
606,1770775654.439925,164399,-485.9873962402344
607,1770775654.7305899,164641,-484.7847595214844
608,1770775655.0106828,164880,-472.4415588378906
609,1770775655.32267,165144,-473.6182861328125
610,1770775655.613195,165389,-475.6762390136719
611,1770775655.884048,165616,-477.9899597167969
612,1770775656.1878679,165871,-462.3122253417969
613,1770775656.520277,166151,-467.1595764160156
614,1770775656.840173,166418,-467.5750732421875
615,1770775657.159373,166686,-473.1851501464844
616,1770775657.435041,166919,-464.4374694824219
617,1770775657.731816,167172,-461.0373229980469
618,1770775658.115198,167494,-464.88262939453125
619,1770775658.395398,167734,-457.8630065917969
620,1770775658.707642,168000,-459.6958312988281
621,1770775659.079393,168314,-466.3931884765625
622,1770775659.392094,168579,-470.38470458984375
623,1770775659.702341,168840,-481.6854553222656
624,1770775660.010627,169100,-475.4852294921875
625,1770775660.298665,169346,-467.57586669921875
626,1770775660.580039,169581,-463.5239562988281
627,1770775660.889121,169842,-461.9299011230469
628,1770775661.18699,170090,-459.4648132324219
629,1770775661.476387,170335,-455.3826599121094
630,1770775661.7938921,170599,-452.9669494628906
631,1770775662.070751,170833,-439.2196960449219
632,1770775662.38539,171098,-439.1278991699219
633,1770775662.7204218,171381,-453.5080261230469
634,1770775663.0005078,171618,-451.002685546875
